State,leaid,District_name,schid,School_name,combokey,total_enrollment,justice_facility,idea_mech_restraints,idea_phys_restraints,idea_seclusion,section_504_mech_restraints,section_504_phys_restraints,section_504_seclusion,no_dis_mech_restraints,no_dis_phys_restraints,no_dis_seclusion,propublica_dirty,incomplete
TN,4700001,HAMBLEN COUNTY,477.0,ALPHA ELEMENTARY,470000100477,679.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700001,HAMBLEN COUNTY,479.0,EAST RIDGE MIDDLE SCHOOL,470000100479,621.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700001,HAMBLEN COUNTY,480.0,FAIRVIEW MARGUERITE,470000100480,480.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700001,HAMBLEN COUNTY,481.0,MANLEY ELEMENTARY,470000100481,651.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700001,HAMBLEN COUNTY,483.0,RUSSELLVILLE ELEMENTARY,470000100483,767.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700001,HAMBLEN COUNTY,485.0,UNION HEIGHTS ELEMENTARY,470000100485,315.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700001,HAMBLEN COUNTY,487.0,WHITESBURG ELEMENTARY,470000100487,243.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700001,HAMBLEN COUNTY,488.0,WITT ELEMENTARY,470000100488,225.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700001,HAMBLEN COUNTY,1268.0,HAMBLEN COUNTY ALTERNATIVE SCHOOL,470000101268,49.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700001,HAMBLEN COUNTY,1271.0,WEST VIEW MIDDLE SCHOOL,470000101271,651.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700001,HAMBLEN COUNTY,1929.0,HILLCREST ELEMENTARY,470000101929,543.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700001,HAMBLEN COUNTY,1930.0,JOHN HAY ELEMENTARY,470000101930,262.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700001,HAMBLEN COUNTY,1931.0,LINCOLN HEIGHTS ELEMENTARY,470000101931,466.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700001,HAMBLEN COUNTY,1933.0,LINCOLN HEIGHTS MIDDLE SCHOOL,470000101933,490.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700001,HAMBLEN COUNTY,1934.0,MEADOWVIEW MIDDLE SCHOOL,470000101934,531.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700001,HAMBLEN COUNTY,1935.0,MORRISTOWN EAST HIGH,470000101935,1423.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700001,HAMBLEN COUNTY,1936.0,MORRISTOWN WEST HIGH,470000101936,1388.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700001,HAMBLEN COUNTY,1937.0,WEST ELEMENTARY,470000101937,449.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700030,ALAMO CITY SCHOOL DISTRICT,1.0,ALAMO ELEMENTARY,470003000001,655.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700060,ALCOA,234.0,ALCOA ELEMENTARY,470006000234,741.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700060,ALCOA,235.0,ALCOA HIGH SCHOOL,470006000235,534.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700060,ALCOA,236.0,ALCOA MIDDLE SCHOOL,470006000236,531.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700090,ANDERSON COUNTY,4.0,ANDERSONVILLE ELEMENTARY,470009000004,361.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
TN,4700090,ANDERSON COUNTY,5.0,BRICEVILLE ELEMENTARY,470009000005,119.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700090,ANDERSON COUNTY,6.0,CLAXTON ELEMENTARY,470009000006,655.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700090,ANDERSON COUNTY,7.0,CLINTON MIDDLE SCHOOL,470009000007,692.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700090,ANDERSON COUNTY,8.0,CLINTON HIGH SCHOOL,470009000008,1164.0,,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,f,
TN,4700090,ANDERSON COUNTY,11.0,DUTCH VALLEY ELEMENTARY,470009000011,152.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700090,ANDERSON COUNTY,12.0,FAIRVIEW ELEMENTARY,470009000012,297.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700090,ANDERSON COUNTY,14.0,LAKE CITY ELEMENTARY,470009000014,545.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700090,ANDERSON COUNTY,15.0,LAKE CITY MIDDLE SCHOOL,470009000015,282.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700090,ANDERSON COUNTY,18.0,NORRIS ELEMENTARY,470009000018,298.0,,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700090,ANDERSON COUNTY,19.0,NORRIS MIDDLE SCHOOL,470009000019,507.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700090,ANDERSON COUNTY,20.0,NORWOOD ELEMENTARY,470009000020,375.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700090,ANDERSON COUNTY,21.0,NORWOOD MIDDLE SCHOOL,470009000021,200.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700090,ANDERSON COUNTY,1871.0,ANDERSON COUNTY HIGH SCHOOL,470009001871,1014.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,f,
TN,4700090,ANDERSON COUNTY,2002.0,GRAND OAKS ELEMENTARY,470009002002,304.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700120,ATHENS CITY SCHOOLS,25.0,ATHENS CITY MIDDLE SCHOOL,470012000025,502.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700120,ATHENS CITY SCHOOLS,26.0,CITY PARK ELEMENTARY,470012000026,251.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700120,ATHENS CITY SCHOOLS,27.0,INGLESIDE ELEMENTARY,470012000027,258.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700120,ATHENS CITY SCHOOLS,28.0,NORTH CITY ELEMENTARY,470012000028,243.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700120,ATHENS CITY SCHOOLS,29.0,WESTSIDE ELEMENTARY,470012000029,248.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700143,WEST TN SCH FOR DEAF,2131.0,WEST TENNESSEE SCHOOL FOR DEAF,470014302131,50.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700144,ALVIN C. YORK INSTITUTE,2133.0,ALVIN C YORK INSTITUTE,470014402133,686.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700145,TN SCH FOR BLIND,2138.0,TENNESSEE SCHOOL FOR BLIND,470014502138,148.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700146,TN SCH FOR DEAF,2124.0,TENNESSEE ELEMENTARY SCHOOL FOR DEAF,470014602124,59.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700146,TN SCH FOR DEAF,2140.0,TENNESSEE HIGH SCHOOL FOR DEAF,470014602140,101.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700146,TN SCH FOR DEAF,2141.0,TENNESSEE MIDDLE SCHOOL FOR DEAF,470014602141,50.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700180,BEDFORD COUNTY,34.0,CASCADE HIGH SCHOOL,470018000034,497.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700180,BEDFORD COUNTY,35.0,EAKIN ELEMENTARY,470018000035,562.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700180,BEDFORD COUNTY,36.0,CENTRAL HIGH SCHOOL,470018000036,1222.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700180,BEDFORD COUNTY,37.0,HARRIS MIDDLE SCHOOL,470018000037,813.0,,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700180,BEDFORD COUNTY,39.0,COMMUNITY HIGH SCHOOL,470018000039,453.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700180,BEDFORD COUNTY,40.0,EAST SIDE ELEMENTARY,470018000040,409.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700180,BEDFORD COUNTY,41.0,THOMAS MAGNET,470018000041,432.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700180,BEDFORD COUNTY,42.0,LIBERTY ELEMENTARY,470018000042,556.0,,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700180,BEDFORD COUNTY,44.0,SOUTH SIDE ELEMENTARY,470018000044,441.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700180,BEDFORD COUNTY,578.0,CASCADE ELEMENTARY,470018000578,627.0,,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700180,BEDFORD COUNTY,582.0,COMMUNITY ELEMENTARY,470018000582,670.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700180,BEDFORD COUNTY,2218.0,COMMUNITY MIDDLE SCHOOL,470018002218,363.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700180,BEDFORD COUNTY,2222.0,LEARNING WAY ELEMENTARY,470018002222,610.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
TN,4700180,BEDFORD COUNTY,99999.0,CASCADE MIDDLE SCHOOL,470018099999,411.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700210,BELLS CITY,45.0,BELLS ELEMENTARY,470021000045,444.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700240,BENTON COUNTY,49.0,BIG SANDY SCHOOL,470024000049,305.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700240,BENTON COUNTY,50.0,BRIARWOOD SCHOOL,470024000050,361.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700240,BENTON COUNTY,51.0,CAMDEN ELEMENTARY,470024000051,384.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700240,BENTON COUNTY,52.0,CAMDEN CENTRAL HIGH SCHOOL,470024000052,589.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700240,BENTON COUNTY,53.0,HOLLADAY ELEMENTARY,470024000053,188.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700240,BENTON COUNTY,250.0,BENTON CO ADULT HIGH SCHOOL,470024000250,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700240,BENTON COUNTY,1033.0,CAMDEN JR HIGH SCHOOL,470024001033,422.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700240,BENTON COUNTY,1828.0,BENTON COUNTY CAREER / TECHNICAL CENTER,470024001828,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700270,BLEDSOE COUNTY,55.0,BLEDSOE COUNTY HIGH SCHOOL,470027000055,538.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700270,BLEDSOE COUNTY,57.0,CECIL B RIGSBY ELEMENTARY,470027000057,225.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700270,BLEDSOE COUNTY,59.0,MARY V WHEELER ELEMENTARY,470027000059,247.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700270,BLEDSOE COUNTY,60.0,PIKEVILLE ELEMENTARY,470027000060,468.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700270,BLEDSOE COUNTY,879.0,BLEDSOE COUNTY VOCATIONAL CENTER,470027000879,34.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700270,BLEDSOE COUNTY,1035.0,BLEDSOE COUNTY MIDDLE SCHOOL,470027001035,425.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700300,BLOUNT COUNTY,65.0,EAGLETON MIDDLE SCHOOL,470030000065,409.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700300,BLOUNT COUNTY,68.0,FAIRVIEW ELEMENTARY,470030000068,397.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700300,BLOUNT COUNTY,70.0,FRIENDSVILLE ELEMENTARY,470030000070,242.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700300,BLOUNT COUNTY,72.0,HERITAGE HIGH SCHOOL,470030000072,1470.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700300,BLOUNT COUNTY,74.0,LANIER ELEMENTARY,470030000074,417.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700300,BLOUNT COUNTY,78.0,PORTER ELEMENTARY,470030000078,336.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700300,BLOUNT COUNTY,81.0,ROCKFORD ELEMENTARY,470030000081,413.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700300,BLOUNT COUNTY,84.0,TOWNSEND ELEMENTARY,470030000084,137.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700300,BLOUNT COUNTY,86.0,WALLAND ELEMENTARY SCHOOL,470030000086,315.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700300,BLOUNT COUNTY,882.0,EVERETT LEARNING OPPORTUNITY CENTER,470030000882,85.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700300,BLOUNT COUNTY,1041.0,HERITAGE MIDDLE SCHOOL,470030001041,847.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700300,BLOUNT COUNTY,1387.0,CARPENTERS MIDDLE SCHOOL,470030001387,585.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700300,BLOUNT COUNTY,1652.0,UNION GROVE MIDDLE SCHOOL,470030001652,715.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700300,BLOUNT COUNTY,1669.0,EAGLETON ELEMENTARY,470030001669,475.0,,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700300,BLOUNT COUNTY,1830.0,WILLIAM BLOUNT HIGH SCHOOL,470030001830,1579.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700300,BLOUNT COUNTY,1873.0,MIDDLESETTLEMENTS,470030001873,350.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700300,BLOUNT COUNTY,1916.0,MONTVALE ELEMENTARY,470030001916,396.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700300,BLOUNT COUNTY,1991.0,MARY BLOUNT ELEMENTARY,470030001991,596.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
TN,4700300,BLOUNT COUNTY,2099.0,CARPENTERS ELEMENTARY SCHOOL,470030002099,603.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700300,BLOUNT COUNTY,2164.0,UNION GROVE ELEMENTARY SCHOOL,470030002164,409.0,,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700300,BLOUNT COUNTY,99999.0,PROSPECT ELEMENTARY,470030099999,395.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700330,BRADLEY COUNTY,87.0,BLACK FOX ELEMENTARY,470033000087,539.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700330,BRADLEY COUNTY,89.0,OCOEE MIDDLE SCHOOL,470033000089,1248.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700330,BRADLEY COUNTY,90.0,BRADLEY CENTRAL HIGH SCHOOL,470033000090,1656.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700330,BRADLEY COUNTY,92.0,CHARLESTON ELEMENTARY,470033000092,328.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700330,BRADLEY COUNTY,94.0,HOPEWELL,470033000094,496.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700330,BRADLEY COUNTY,96.0,MICHIGAN AVENUE,470033000096,433.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700330,BRADLEY COUNTY,98.0,NORTH LEE ELEMENTARY,470033000098,465.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700330,BRADLEY COUNTY,99.0,OAK GROVE ELEMENTARY,470033000099,436.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700330,BRADLEY COUNTY,100.0,PROSPECT ELEMENTARY,470033000100,418.0,,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700330,BRADLEY COUNTY,101.0,TAYLOR ELEMENTARY,470033000101,266.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700330,BRADLEY COUNTY,104.0,LAKE FOREST MIDDLE SCHOOL,470033000104,1144.0,,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700330,BRADLEY COUNTY,105.0,VALLEY VIEW ELEMENTARY,470033000105,291.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700330,BRADLEY COUNTY,106.0,WATERVILLE COMMUNITY ELEMENTARY,470033000106,681.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700330,BRADLEY COUNTY,293.0,N. CLEVELAND GOAL ACADEMY,470033000293,57.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700330,BRADLEY COUNTY,1388.0,WALKER VALLEY HIGH SCHOOL,470033001388,1607.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700330,BRADLEY COUNTY,1848.0,REACH ADULT HIGH SCHOOL,470033001848,69.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700330,BRADLEY COUNTY,2224.0,PARKVIEW ELEMENTARY SCHOOL,470033002224,391.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700330,BRADLEY COUNTY,99999.0,BRADLEY COUNTY BEHAVIOR CLASS,470033099999,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700360,BRISTOL,107.0,ANDERSON ELEMENTARY,470036000107,425.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700360,BRISTOL,108.0,AVOCA ELEMENTARY,470036000108,492.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700360,BRISTOL,111.0,FAIRMOUNT ELEMENTARY,470036000111,514.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700360,BRISTOL,112.0,HAYNESFIELD ELEMENTARY,470036000112,440.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700360,BRISTOL,113.0,HOLSTON VIEW ELEMENTARY,470036000113,411.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700360,BRISTOL,114.0,VANCE MIDDLE SCHOOL,470036000114,614.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700360,BRISTOL,116.0,TENNESSEE HIGH SCHOOL,470036000116,1158.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700420,CAMPBELL COUNTY,117.0,CAMPBELL COUNTY COMPREHENSIVE HIGH SCHOOL,470042000117,1274.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700420,CAMPBELL COUNTY,118.0,CARYVILLE ELEMENTARY,470042000118,606.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700420,CAMPBELL COUNTY,121.0,ELK VALLEY ELEMENTARY,470042000121,120.0,,0.0,180.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700420,CAMPBELL COUNTY,122.0,JACKSBORO ELEMENTARY,470042000122,642.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700420,CAMPBELL COUNTY,123.0,JACKSBORO MIDDLE SCHOOL,470042000123,525.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700420,CAMPBELL COUNTY,124.0,JELLICO ELEMENTARY,470042000124,346.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700420,CAMPBELL COUNTY,125.0,JELLICO HIGH SCHOOL,470042000125,357.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700420,CAMPBELL COUNTY,127.0,LAFOLLETTE MIDDLE SCHOOL,470042000127,546.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700420,CAMPBELL COUNTY,135.0,VALLEY VIEW ELEMENTARY,470042000135,417.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700420,CAMPBELL COUNTY,136.0,WHITE OAK ELEMENTARY,470042000136,142.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700420,CAMPBELL COUNTY,138.0,WYNN HABERSHAM ELEMENTARY,470042000138,160.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700420,CAMPBELL COUNTY,2128.0,LAFOLLETTE ELEMENTARY SCHOOL,470042002128,618.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,f,
TN,4700450,CANNON COUNTY,139.0,AUBURN ELEMENTARY,470045000139,172.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700450,CANNON COUNTY,140.0,CANNON COUNTY HIGH SCHOOL,470045000140,729.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700450,CANNON COUNTY,141.0,EAST SIDE ELEMENTARY,470045000141,139.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700450,CANNON COUNTY,142.0,SHORT MOUNTAIN ELEMENTARY,470045000142,167.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700450,CANNON COUNTY,143.0,WEST SIDE ELEMENTARY,470045000143,257.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700450,CANNON COUNTY,144.0,WOODBURY GRAMMAR,470045000144,466.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700450,CANNON COUNTY,145.0,WOODLAND ELEMENTARY,470045000145,455.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700480,CARROLL COUNTY,1874.0,CARROLL COUNTY SPECIAL LEARNING CENTER,470048001874,34.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700510,CARTER COUNTY,151.0,CENTRAL ELEMENTARY,470051000151,269.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700510,CARTER COUNTY,152.0,CLOUDLAND ELEMENTARY SCHOOL,470051000152,371.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700510,CARTER COUNTY,153.0,CLOUDLAND HIGH SCHOOL,470051000153,329.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700510,CARTER COUNTY,154.0,HAMPTON ELEMENTARY,470051000154,650.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700510,CARTER COUNTY,155.0,HAMPTON HIGH SCHOOL,470051000155,430.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700510,CARTER COUNTY,156.0,HAPPY VALLEY ELEMENTARY,470051000156,576.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700510,CARTER COUNTY,157.0,HAPPY VALLEY HIGH SCHOOL,470051000157,569.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700510,CARTER COUNTY,158.0,HAPPY VALLEY MIDDLE SCHOOL,470051000158,487.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700510,CARTER COUNTY,159.0,HUNTER ELEMENTARY,470051000159,546.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TN,4700510,CARTER COUNTY,160.0,KEENBURG ELEMENTARY,470051000160,330.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
