State,leaid,District_name,schid,School_name,combokey,total_enrollment,justice_facility,idea_mech_restraints,idea_phys_restraints,idea_seclusion,section_504_mech_restraints,section_504_phys_restraints,section_504_seclusion,no_dis_mech_restraints,no_dis_phys_restraints,no_dis_seclusion,propublica_dirty,incomplete
NE,3102910,ALLIANCE PUBLIC SCHOOLS,12.0,ALLIANCE MIDDLE SCHOOL,310291000012,428.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3102910,ALLIANCE PUBLIC SCHOOLS,14.0,EMERSON ELEMENTARY SCHOOL,310291000014,268.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3102910,ALLIANCE PUBLIC SCHOOLS,15.0,GRANDVIEW ELEMENTARY SCHOOL,310291000015,298.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3102910,ALLIANCE PUBLIC SCHOOLS,1854.0,ALLIANCE EARLY CHILD ED PROG,310291001854,86.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3102910,ALLIANCE PUBLIC SCHOOLS,99999.0,ALTERNATIVE SCHOOL,310291099999,39.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103060,ANSLEY PUBLIC SCHOOLS,23.0,ANSLEY ELEMENTARY SCHOOL,310306000023,80.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103060,ANSLEY PUBLIC SCHOOLS,24.0,ANSLEY HIGH SCHOOL,310306000024,67.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103090,ARAPAHOE PUBLIC SCHOOLS,25.0,ARAPAHOE ELEMENTARY SCHOOL,310309000025,173.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103090,ARAPAHOE PUBLIC SCHOOLS,26.0,ARAPAHOE HIGH SCHOOL,310309000026,138.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103120,ARCADIA PUBLIC SCHOOLS,27.0,ARCADIA ELEMENTARY SCHOOL,310312000027,52.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103120,ARCADIA PUBLIC SCHOOLS,28.0,ARCADIA HIGH SCHOOL,310312000028,64.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103130,ARLINGTON PUBLIC SCHOOLS,29.0,ARLINGTON ELEMENTARY SCHOOL,310313000029,287.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103130,ARLINGTON PUBLIC SCHOOLS,30.0,ARLINGTON HIGH SCHOOL,310313000030,286.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NE,3103210,ARTHUR COUNTY SCHOOLS,33.0,ARTHUR COUNTY HIGH SCHOOL,310321000033,47.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
