State,leaid,District_name,schid,School_name,combokey,total_enrollment,justice_facility,idea_mech_restraints,idea_phys_restraints,idea_seclusion,section_504_mech_restraints,section_504_phys_restraints,section_504_seclusion,no_dis_mech_restraints,no_dis_phys_restraints,no_dis_seclusion,propublica_dirty,incomplete
WA,5300001,ENUMCLAW SCHOOL DISTRICT,376.0,BLACK DIAMOND ELEMENTARY,530000100376,284.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300001,ENUMCLAW SCHOOL DISTRICT,377.0,BYRON KIBLER ELEMENTARY SCHOOL,530000100377,389.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300001,ENUMCLAW SCHOOL DISTRICT,379.0,ENUMCLAW SR HIGH SCHOOL,530000100379,1100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300001,ENUMCLAW SCHOOL DISTRICT,382.0,SOUTHWOOD ELEMENTARY SCHOOL,530000100382,359.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300001,ENUMCLAW SCHOOL DISTRICT,383.0,WESTWOOD ELEMENTARY SCHOOL,530000100383,336.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300001,ENUMCLAW SCHOOL DISTRICT,478.0,SUNRISE ELEMENTARY,530000100478,385.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300001,ENUMCLAW SCHOOL DISTRICT,2054.0,ENUMCLAW MIDDLE SCHOOL,530000102054,504.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300001,ENUMCLAW SCHOOL DISTRICT,2795.0,THUNDER MOUNTAIN MIDDLE SCHOOL,530000102795,474.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300001,ENUMCLAW SCHOOL DISTRICT,3038.0,SPECIAL ED SCHOOL,530000103038,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300002,INCHELIUM SCHOOL DISTRICT,568.0,INCHELIUM HIGH SCHOOL,530000200568,55.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300002,INCHELIUM SCHOOL DISTRICT,2870.0,INCHELIUM MIDDLE SCHOOL,530000202870,50.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300002,INCHELIUM SCHOOL DISTRICT,2871.0,INCHELIUM ELEMENTARY SCHOOL,530000202871,119.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300003,KELSO SCHOOL DISTRICT,167.0,CARROLLS ELEMENTARY,530000300167,136.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300003,KELSO SCHOOL DISTRICT,587.0,BARNES ELEMENTARY,530000300587,342.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300003,KELSO SCHOOL DISTRICT,588.0,BEACON HILL ELEMENTARY,530000300588,561.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300003,KELSO SCHOOL DISTRICT,589.0,BUTLER ACRES ELEMENTARY,530000300589,414.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300003,KELSO SCHOOL DISTRICT,590.0,CATLIN ELEMENTARY,530000300590,247.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300003,KELSO SCHOOL DISTRICT,591.0,COWEEMAN MIDDLE SCHOOL,530000300591,534.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300003,KELSO SCHOOL DISTRICT,592.0,HUNTINGTON MIDDLE SCHOOL,530000300592,566.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300003,KELSO SCHOOL DISTRICT,593.0,KELSO HIGH SCHOOL,530000300593,1606.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300003,KELSO SCHOOL DISTRICT,594.0,ROSE VALLEY ELEMENTARY,530000300594,140.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300003,KELSO SCHOOL DISTRICT,596.0,WALLACE ELEMENTARY,530000300596,360.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300003,KELSO SCHOOL DISTRICT,2917.0,COWLITZ CO DETENTION CTR,530000302917,37.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t,
WA,5300003,KELSO SCHOOL DISTRICT,3076.0,SPECIAL EDUCATION,530000303076,47.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300003,KELSO SCHOOL DISTRICT,3109.0,LOOWIT HIGH SCHOOL,530000303109,29.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300003,KELSO SCHOOL DISTRICT,3314.0,KELSO VIRTUAL ACADEMY,530000303314,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300008,NORTHWEST EDUCATIONAL SERVICE DISTRICT 189,2921.0,SKAGIT COUNTY DETENTION CENTER,530000802921,14.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t,
WA,5300008,NORTHWEST EDUCATIONAL SERVICE DISTRICT 189,2923.0,WHATCOM CO DETENTION CTR,530000802923,23.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t,
WA,5300008,NORTHWEST EDUCATIONAL SERVICE DISTRICT 189,99994.0,DEAF/HARD OF HEARING PROGRAM,530000899994,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300008,NORTHWEST EDUCATIONAL SERVICE DISTRICT 189,99996.0,NORTHWEST REGIONAL LEARNING CENTER (NRLC),530000899996,30.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300008,NORTHWEST EDUCATIONAL SERVICE DISTRICT 189,99997.0,WHATCOM DISCOVERY,530000899997,37.0,,0.0,73.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300008,NORTHWEST EDUCATIONAL SERVICE DISTRICT 189,99998.0,SNOHOMISH DISCOVERY,530000899998,15.0,,0.0,104.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300008,NORTHWEST EDUCATIONAL SERVICE DISTRICT 189,99999.0,SKAGIT DISCOVERY,530000899999,27.0,,0.0,239.0,673.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300010,EDUCATIONAL SERVICE DISTRICT 101,2929.0,STRUCTURAL ALT CONFINEMENT SCHOOL,530001002929,34.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300010,EDUCATIONAL SERVICE DISTRICT 101,2930.0,SPOKANE JUVENILE DETENTION SCHOOL,530001002930,38.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300010,EDUCATIONAL SERVICE DISTRICT 101,99999.0,Martin Hall Detention School,530001099999,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300011,EDUCATIONAL SERVICE DISTRICT 113,99984.0,SOUND TO HARBOR HEAD START/ECEAP YELM CENTER,530001199984,83.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,f,
WA,5300011,EDUCATIONAL SERVICE DISTRICT 113,99985.0,SOUND TO HARBOR HEAD START WEST OLYMPIA CENTER,530001199985,36.0,,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300011,EDUCATIONAL SERVICE DISTRICT 113,99986.0,SOUND TO HARBOR HEAD START/ECEAP SPSCC CENTER,530001199986,40.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,f,
WA,5300011,EDUCATIONAL SERVICE DISTRICT 113,99987.0,SOUND TO HARBOR HEAD START SHELTON CENTER,530001199987,74.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300011,EDUCATIONAL SERVICE DISTRICT 113,99988.0,SOUND TO HARBOR HEAD START/ECEAP ROCHESTER CENTER,530001199988,59.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300011,EDUCATIONAL SERVICE DISTRICT 113,99989.0,SOUND TO HARBOR HEAD START RIVERSIDE CENTER,530001199989,63.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
WA,5300011,EDUCATIONAL SERVICE DISTRICT 113,99990.0,SOUND TO HARBOR HEAD START/ECEAP RAINIER CENTER,530001199990,44.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300011,EDUCATIONAL SERVICE DISTRICT 113,99991.0,SOUND TO HARBOR HEAD START OCOSTA CENTER,530001199991,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300011,EDUCATIONAL SERVICE DISTRICT 113,99992.0,SOUND TO HARBOR HEAD START MONTESANO CENTER,530001199992,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
WA,5300011,EDUCATIONAL SERVICE DISTRICT 113,99993.0,SOUND TO HARBOR HEAD START MAPLE STREET CENTER,530001199993,38.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300011,EDUCATIONAL SERVICE DISTRICT 113,99994.0,SOUND TO HARBOR HEAD START/ECEAP LACEY CENTER,530001199994,65.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,f,
WA,5300011,EDUCATIONAL SERVICE DISTRICT 113,99995.0,SOUND TO HARBOR HEAD START/ECEAP HAWKS PRAIRIE CTR,530001199995,116.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300011,EDUCATIONAL SERVICE DISTRICT 113,99996.0,SOUND TO HARBOR HEAD START/ECEAP FRIENDLY GROVE CT,530001199996,40.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300011,EDUCATIONAL SERVICE DISTRICT 113,99997.0,SOUND TO HARBOR HEAD START ELMA CENTER,530001199997,36.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300011,EDUCATIONAL SERVICE DISTRICT 113,99998.0,SOUND TO HARBOR ECEAP BLACK LAKE CENTER,530001199998,22.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
WA,5300011,EDUCATIONAL SERVICE DISTRICT 113,99999.0,SOUND TO HARBOR HEAD START BELFAIR CENTER,530001199999,39.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
WA,5300012,EDUCATIONAL SERVICE DISTRICT 123,3018.0,PATHWAYS BACK,530001203018,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300014,BATES TECHNICAL COLLEGE,3082.0,TACOMA TECHNICAL HIGH SCHOOL,530001403082,271.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300015,OFFICE OF THE GOVERNOR (SCH FOR DEAF),1016.0,WASHINGTON STATE SCHOOL FOR THE DEAF,530001501016,106.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300017,CLOVER PARK TECHNICAL COLLEGE,3209.0,NORTHWEST CAREER AND TECHNICAL HIGH SCHOOL,530001703209,197.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300030,ABERDEEN SCHOOL DISTRICT,1.0,A J WEST ELEMENTARY,530003000001,504.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300030,ABERDEEN SCHOOL DISTRICT,2.0,HARBOR HIGH SCHOOL,530003000002,160.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300030,ABERDEEN SCHOOL DISTRICT,5.0,CENTRAL PARK ELEMENTARY,530003000005,204.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300030,ABERDEEN SCHOOL DISTRICT,7.0,J M WEATHERWAX HIGH SCHOOL,530003000007,934.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300030,ABERDEEN SCHOOL DISTRICT,8.0,MCDERMOTH ELEMENTARY,530003000008,360.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300030,ABERDEEN SCHOOL DISTRICT,9.0,MILLER JUNIOR HIGH,530003000009,461.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300030,ABERDEEN SCHOOL DISTRICT,10.0,ROBERT GRAY ELEMENTARY,530003000010,311.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300030,ABERDEEN SCHOOL DISTRICT,11.0,STEVENS ELEMENTARY SCHOOL,530003000011,486.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300030,ABERDEEN SCHOOL DISTRICT,2055.0,GRAYS HARBOR JUVENILE DETENTION,530003002055,29.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t,
WA,5300060,ADNA SCHOOL DISTRICT,12.0,ADNA ELEMENTARY SCHOOL,530006000012,267.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300060,ADNA SCHOOL DISTRICT,13.0,ADNA MIDDLE/HIGH SCHOOL,530006000013,361.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300090,ALMIRA SCHOOL DISTRICT,179.0,ALMIRA ELEMENTARY SCHOOL,530009000179,99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300150,ANACORTES SCHOOL DISTRICT,15.0,ANACORTES MIDDLE SCHOOL,530015000015,439.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300150,ANACORTES SCHOOL DISTRICT,16.0,ANACORTES HIGH SCHOOL,530015000016,878.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300150,ANACORTES SCHOOL DISTRICT,17.0,FIDALGO ELEMENTARY,530015000017,428.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300150,ANACORTES SCHOOL DISTRICT,18.0,ISLAND VIEW ELEMENTARY,530015000018,435.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300150,ANACORTES SCHOOL DISTRICT,19.0,MOUNT ERIE ELEMENTARY,530015000019,441.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300150,ANACORTES SCHOOL DISTRICT,21.0,WHITNEY ELEMENTARY,530015000021,124.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300150,ANACORTES SCHOOL DISTRICT,3303.0,CAP SANTE HIGH SCHOOL,530015003303,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300240,ARLINGTON SCHOOL DISTRICT,23.0,ARLINGTON HIGH SCHOOL,530024000023,1558.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300240,ARLINGTON SCHOOL DISTRICT,24.0,POST MIDDLE SCHOOL,530024000024,597.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300240,ARLINGTON SCHOOL DISTRICT,1190.0,KENT PRAIRIE ELEMENTARY,530024001190,563.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300240,ARLINGTON SCHOOL DISTRICT,1815.0,PRESIDENTS ELEMENTARY,530024001815,578.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,f,
WA,5300240,ARLINGTON SCHOOL DISTRICT,2074.0,WESTON HIGH SCHOOL,530024002074,136.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300240,ARLINGTON SCHOOL DISTRICT,2248.0,EAGLE CREEK ELEMENTARY,530024002248,510.0,,0.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300240,ARLINGTON SCHOOL DISTRICT,2589.0,STILLAGUAMISH SCHOOL,530024002589,288.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300240,ARLINGTON SCHOOL DISTRICT,2940.0,PIONEER ELEMENTARY,530024002940,535.0,,0.0,6.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300240,ARLINGTON SCHOOL DISTRICT,3008.0,HALLER MIDDLE SCHOOL,530024003008,625.0,,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300280,ASOTIN-ANATONE SCHOOL DISTRICT,27.0,ASOTIN ELEMENTARY,530028000027,381.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300280,ASOTIN-ANATONE SCHOOL DISTRICT,28.0,ASOTIN JR SR HIGH,530028000028,279.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300300,AUBURN SCHOOL DISTRICT,29.0,ALPAC ELEMENTARY SCHOOL,530030000029,479.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300300,AUBURN SCHOOL DISTRICT,31.0,WEST AUBURN SENIOR HIGH SCHOOL,530030000031,199.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300300,AUBURN SCHOOL DISTRICT,32.0,AUBURN SENIOR HIGH SCHOOL,530030000032,1576.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300300,AUBURN SCHOOL DISTRICT,33.0,CASCADE MIDDLE SCHOOL,530030000033,730.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300300,AUBURN SCHOOL DISTRICT,34.0,CHINOOK ELEMENTARY SCHOOL,530030000034,325.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300300,AUBURN SCHOOL DISTRICT,35.0,EVERGREEN HEIGHTS ELEMENTARY,530030000035,439.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300300,AUBURN SCHOOL DISTRICT,36.0,LEA HILL ELEMENTARY SCHOOL,530030000036,389.0,,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300300,AUBURN SCHOOL DISTRICT,37.0,DICK SCOBEE ELEMENTARY SCHOOL,530030000037,482.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300300,AUBURN SCHOOL DISTRICT,38.0,OLYMPIC MIDDLE SCHOOL,530030000038,682.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300300,AUBURN SCHOOL DISTRICT,39.0,PIONEER ELEMENTARY SCHOOL,530030000039,457.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300300,AUBURN SCHOOL DISTRICT,40.0,GILDO REY ELEMENTARY SCHOOL,530030000040,472.0,,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300300,AUBURN SCHOOL DISTRICT,41.0,TERMINAL PARK ELEMENTARY SCHOOL,530030000041,418.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,f,
WA,5300300,AUBURN SCHOOL DISTRICT,42.0,WASHINGTON ELEMENTARY SCHOOL,530030000042,442.0,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300300,AUBURN SCHOOL DISTRICT,698.0,ILALKO ELEMENTARY SCHOOL,530030000698,505.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300300,AUBURN SCHOOL DISTRICT,1443.0,MT BAKER MIDDLE SCHOOL,530030001443,901.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300300,AUBURN SCHOOL DISTRICT,1744.0,LAKE VIEW ELEMENTARY SCHOOL,530030001744,373.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300300,AUBURN SCHOOL DISTRICT,2277.0,HAZELWOOD ELEMENTARY SCHOOL,530030002277,616.0,,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300300,AUBURN SCHOOL DISTRICT,2434.0,RAINIER MIDDLE SCHOOL,530030002434,835.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300300,AUBURN SCHOOL DISTRICT,2445.0,AUBURN RIVERSIDE HIGH SCHOOL,530030002445,1669.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300300,AUBURN SCHOOL DISTRICT,2978.0,AUBURN MOUNTAINVIEW HIGH SCHOOL,530030002978,1507.0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,f,
WA,5300300,AUBURN SCHOOL DISTRICT,3063.0,LAKELAND HILLS ELEMENTARY,530030003063,644.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300300,AUBURN SCHOOL DISTRICT,3174.0,ARTHUR JACOBSEN ELEMENTARY,530030003174,441.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300318,OFFICE OF THE GOVERNOR (SCH FOR BLIND),2385.0,WASHINGTON STATE SCHOOL FOR THE BLIND,530031802385,72.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300330,BAINBRIDGE ISLAND SCHOOL DISTRICT,43.0,BAINBRIDGE HIGH SCHOOL,530033000043,1309.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300330,BAINBRIDGE ISLAND SCHOOL DISTRICT,44.0,CAPT. CHARLES WILKES ELEM SCHOOL,530033000044,403.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300330,BAINBRIDGE ISLAND SCHOOL DISTRICT,45.0,CAPT JOHNSTON BLAKELY ELEM SCH,530033000045,403.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300330,BAINBRIDGE ISLAND SCHOOL DISTRICT,47.0,ORDWAY ELEMENTARY,530033000047,427.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300330,BAINBRIDGE ISLAND SCHOOL DISTRICT,2452.0,WOODWARD MIDDLE SCHOOL,530033002452,552.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300330,BAINBRIDGE ISLAND SCHOOL DISTRICT,2523.0,ODYSSEY MULTIAGE PROGRAM,530033002523,122.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300330,BAINBRIDGE ISLAND SCHOOL DISTRICT,2734.0,SONOJI SAKAI INTERMEDIATE,530033002734,507.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300330,BAINBRIDGE ISLAND SCHOOL DISTRICT,2802.0,HOMESCHOOL SUPPORT PROGRAM,530033002802,59.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300330,BAINBRIDGE ISLAND SCHOOL DISTRICT,3110.0,EAGLE HARBOR HIGH SCHOOL,530033003110,141.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300330,BAINBRIDGE ISLAND SCHOOL DISTRICT,3113.0,BAINBRIDGE SPECIAL EDUCATION SERVICES,530033003113,55.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300380,BATTLE GROUND SCHOOL DISTRICT,48.0,AMBOY MIDDLE SCHOOL,530038000048,630.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300380,BATTLE GROUND SCHOOL DISTRICT,49.0,BATTLE GROUND HIGH SCHOOL,530038000049,2098.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300380,BATTLE GROUND SCHOOL DISTRICT,51.0,GLENWOOD HEIGHTS PRIMARY,530038000051,708.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300380,BATTLE GROUND SCHOOL DISTRICT,52.0,LAURIN MIDDLE SCHOOL,530038000052,641.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300380,BATTLE GROUND SCHOOL DISTRICT,54.0,PLEASANT VALLEY MIDDLE,530038000054,434.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300380,BATTLE GROUND SCHOOL DISTRICT,55.0,PLEASANT VALLEY PRIMARY,530038000055,450.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300380,BATTLE GROUND SCHOOL DISTRICT,56.0,YACOLT PRIMARY,530038000056,824.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300380,BATTLE GROUND SCHOOL DISTRICT,1069.0,SUMMIT VIEW HIGH SCHOOL,530038001069,358.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300380,BATTLE GROUND SCHOOL DISTRICT,1746.0,MAPLE GROVE PRIMARY,530038001746,549.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300380,BATTLE GROUND SCHOOL DISTRICT,1747.0,PRAIRIE HIGH SCHOOL,530038001747,1405.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300380,BATTLE GROUND SCHOOL DISTRICT,2249.0,PRESCHOOL INFANT OTHER,530038002249,56.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300380,BATTLE GROUND SCHOOL DISTRICT,2278.0,CAPTAIN STRONG,530038002278,587.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300380,BATTLE GROUND SCHOOL DISTRICT,2279.0,MAPLE GROVE MIDDLE,530038002279,475.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300380,BATTLE GROUND SCHOOL DISTRICT,2415.0,HOMELINK SCHOOLS,530038002415,380.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300380,BATTLE GROUND SCHOOL DISTRICT,2782.0,CAM JR SR HIGH SCHOOL,530038002782,474.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WA,5300380,BATTLE GROUND SCHOOL DISTRICT,2857.0,HOMELINK RIVER,530038002857,304.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
