State,leaid,District_name,schid,School_name,combokey,total_enrollment,justice_facility,idea_mech_restraints,idea_phys_restraints,idea_seclusion,section_504_mech_restraints,section_504_phys_restraints,section_504_seclusion,no_dis_mech_restraints,no_dis_phys_restraints,no_dis_seclusion,propublica_dirty,incomplete
MO,2900001,MARIES CO. R-II,48.0,BELLE ELEM.,290000100048,404.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900001,MARIES CO. R-II,49.0,BELLE HIGH,290000100049,258.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900001,MARIES CO. R-II,2547.0,MARIES CO. MIDDLE,290000102547,284.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900002,SOUTH HARRISON CO. R-II,922.0,SOUTH HARRISON EARLY CHILD CTR,290000200922,72.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900002,SOUTH HARRISON CO. R-II,1641.0,SOUTH HARRISON ELEM.,290000201641,466.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900002,SOUTH HARRISON CO. R-II,1642.0,SOUTH HARRISON HIGH,290000201642,352.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900002,SOUTH HARRISON CO. R-II,2400.0,NORTH CENTRAL CAREER CTR.,290000202400,353.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900003,PORTAGEVILLE,2458.0,PORTAGEVILLE HIGH,290000302458,389.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900003,PORTAGEVILLE,2459.0,PORTAGEVILLE ELEM.,290000302459,425.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900004,NEW MADRID CO. R-I,1482.0,LILBOURN ELEM.,290000401482,259.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900004,NEW MADRID CO. R-I,1484.0,NEW MADRID ELEM.,290000401484,288.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900004,NEW MADRID CO. R-I,1486.0,MATTHEWS ELEM.,290000401486,138.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900004,NEW MADRID CO. R-I,1488.0,CENTRAL HIGH,290000401488,445.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900004,NEW MADRID CO. R-I,1991.0,CENTRAL MIDDLE,290000401991,313.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900008,OZARK TECHNICAL COLLEGE,821.0,OZARK TECHNICAL COLLEGE,290000800821,115.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900009,DIVISION OF YOUTH SERVICES,1145.0,MONTGOMERY CITY TREATMENT CTR.,290000901145,44.0,Z,0.0,8.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,t,
MO,2900009,DIVISION OF YOUTH SERVICES,1178.0,W. E. SEARS YOUTH CTR.,290000901178,116.0,X,0.0,8.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,t,
MO,2900009,DIVISION OF YOUTH SERVICES,1185.0,SIERRA-OSAGE TREATMENT CTR.,290000901185,44.0,X,0.0,12.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,t,
MO,2900009,DIVISION OF YOUTH SERVICES,1192.0,GIRARDOT CENTER FOR YOUTH,290000901192,51.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,t,
MO,2900009,DIVISION OF YOUTH SERVICES,1193.0,ECHO DAY TREATMENT CTR.,290000901193,47.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900009,DIVISION OF YOUTH SERVICES,1195.0,HOGAN ST REGIONAL YOUTH CTR.,290000901195,55.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,t,
MO,2900009,DIVISION OF YOUTH SERVICES,1199.0,BISSELL HALL,290000901199,42.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,t,
MO,2900009,DIVISION OF YOUTH SERVICES,1215.0,TWIN RIVERS,290000901215,55.0,Z,0.0,4.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,t,
MO,2900009,DIVISION OF YOUTH SERVICES,1226.0,FORT BELLEFONTAINE CAMPUS,290000901226,52.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,t,
MO,2900009,DIVISION OF YOUTH SERVICES,1259.0,SPANISH LAKE CAMPUS,290000901259,51.0,Z,0.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,t,
MO,2900009,DIVISION OF YOUTH SERVICES,1261.0,LEWIS AND CLARK HALL,290000901261,34.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,t,
MO,2900009,DIVISION OF YOUTH SERVICES,1265.0,NEW DAY - DAY TREATMENT,290000901265,62.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,f,
MO,2900009,DIVISION OF YOUTH SERVICES,1270.0,NORTHWEST REG. YOUTH CTR.,290000901270,53.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,t,
MO,2900009,DIVISION OF YOUTH SERVICES,1271.0,BABLER LODGE,290000901271,48.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,t,
MO,2900009,DIVISION OF YOUTH SERVICES,1273.0,CAMP AVERY PARK CAMP,290000901273,74.0,Z,0.0,13.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,t,
MO,2900009,DIVISION OF YOUTH SERVICES,1276.0,DELMINA WOODS YOUTH FACILITY,290000901276,52.0,Z,0.0,14.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,t,
MO,2900009,DIVISION OF YOUTH SERVICES,1283.0,WAVERLY REGIONAL YOUTH CTR.,290000901283,68.0,Z,0.0,14.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,t,
MO,2900009,DIVISION OF YOUTH SERVICES,1285.0,LANGSFORD HOUSE,290000901285,29.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,t,
MO,2900009,DIVISION OF YOUTH SERVICES,1287.0,ALTERNATIVE RESOURCE CTR.,290000901287,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900009,DIVISION OF YOUTH SERVICES,1289.0,WATKINS MILL PARK CAMP,290000901289,132.0,Z,0.0,24.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,t,
MO,2900009,DIVISION OF YOUTH SERVICES,1296.0,GREEN GABLES LODGE,290000901296,25.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,t,
MO,2900009,DIVISION OF YOUTH SERVICES,1352.0,COMMUNITY LEARNING CTR.,290000901352,24.0,Z,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,t,
MO,2900009,DIVISION OF YOUTH SERVICES,1358.0,WILSON CREEK GROUP HOME,290000901358,33.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t,
MO,2900009,DIVISION OF YOUTH SERVICES,1364.0,EXCEL SCHOOL,290000901364,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900009,DIVISION OF YOUTH SERVICES,1368.0,N.E. COMMUNITY TREATMENT CTR.,290000901368,22.0,Z,0.0,16.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,t,
MO,2900009,DIVISION OF YOUTH SERVICES,1936.0,DATEMA HOUSE,290000901936,31.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t,
MO,2900009,DIVISION OF YOUTH SERVICES,2172.0,FULTON TREATMENT CTR.,290000902172,50.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,t,
MO,2900009,DIVISION OF YOUTH SERVICES,2179.0,CORNERSTONE,290000902179,28.0,Z,0.0,3.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,t,
MO,2900009,DIVISION OF YOUTH SERVICES,2196.0,QUEST DAY TREATMENT,290000902196,35.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900009,DIVISION OF YOUTH SERVICES,2211.0,GATEWAY SCHOOL,290000902211,50.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900009,DIVISION OF YOUTH SERVICES,2710.0,NEW MADRID BEND YOUTH CTR.,290000902710,50.0,X,0.0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,t,
MO,2900009,DIVISION OF YOUTH SERVICES,2711.0,SIKESTON HOPE CTR.,290000902711,41.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900009,DIVISION OF YOUTH SERVICES,2712.0,RIVERBEND TREATMENT CTR.,290000902712,59.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,t,
MO,2900009,DIVISION OF YOUTH SERVICES,2713.0,HILLSBORO TREATMENT CTR.,290000902713,48.0,Z,0.0,34.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,t,
MO,2900009,DIVISION OF YOUTH SERVICES,2714.0,RICH HILL YOUTH DEV. CTR.,290000902714,58.0,Z,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,t,
MO,2900009,DIVISION OF YOUTH SERVICES,2715.0,GENTRY RESIDENTIAL TREAT. FAC.,290000902715,56.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,t,
MO,2900009,DIVISION OF YOUTH SERVICES,2716.0,MT. VERNON TREATMENT CTR.,290000902716,66.0,Z,0.0,12.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,t,
MO,2900009,DIVISION OF YOUTH SERVICES,2793.0,ROSA PARKS CENTER,290000902793,25.0,Z,0.0,4.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,t,
MO,2900009,DIVISION OF YOUTH SERVICES,3077.0,DISCOVERY HALL,290000903077,13.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,t,
MO,2900009,DIVISION OF YOUTH SERVICES,3153.0,MET DAY TREATMENT CENTER,290000903153,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900011,B. BANNEKER ACADEMY,2750.0,B. BANNEKER ACADEMY,290001102750,372.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900013,DELLA LAMB ELEM.,2751.0,DELLA LAMB ELEM.,290001302751,556.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900014,HOGAN PREPARATORY ACADEMY,2743.0,HOGAN PREPARATORY ACADEMY,290001402743,372.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900014,HOGAN PREPARATORY ACADEMY,99999.0,HOGAN PREPARATORY ACADEMY MIDDLE SCHOOL,290001499999,256.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900015,GORDON PARKS ELEM.,2752.0,GORDON PARKS ELEM.,290001502752,237.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900017,ACADEMIE LAFAYETTE,2753.0,ACADEMIE LAFAYETTE,290001702753,711.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900019,SCUOLA VITA NUOVA,2754.0,SCUOLA VITA NUOVA CHARTER,290001902754,163.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900020,MO SCHOOL FOR THE DEAF,3021.0,WHEELER HIGH,290002003021,53.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900020,MO SCHOOL FOR THE DEAF,3022.0,WHEELER MIDDLE,290002003022,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900020,MO SCHOOL FOR THE DEAF,3023.0,STARK ELEM.,290002003023,12.0,,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900021,MO SCHOOL FOR THE BLIND,3038.0,MSB HIGH,290002103038,33.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900021,MO SCHOOL FOR THE BLIND,3039.0,MSB ELEM.,290002103039,24.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900022,MO SCHLS FOR THE SEV DISABLED,3041.0,GREENE VALLEY SCHOOL,290002203041,50.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900022,MO SCHLS FOR THE SEV DISABLED,3042.0,MAPAVILLE SCHOOL,290002203042,28.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900022,MO SCHLS FOR THE SEV DISABLED,3043.0,H KENNETH KIRCHNER SCHOOL,290002203043,39.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900022,MO SCHLS FOR THE SEV DISABLED,3044.0,SHADY GROVE SCHOOL,290002203044,25.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900022,MO SCHLS FOR THE SEV DISABLED,3045.0,LAKEVIEW WOODS SCHOOL,290002203045,38.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900022,MO SCHLS FOR THE SEV DISABLED,3046.0,BOONSLICK SCHOOL,290002203046,25.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900022,MO SCHLS FOR THE SEV DISABLED,3047.0,DELMAR A COBBLE SCHOOL,290002203047,41.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900022,MO SCHLS FOR THE SEV DISABLED,3048.0,MAPLE VALLEY SCHOOL,290002203048,62.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900022,MO SCHLS FOR THE SEV DISABLED,3049.0,BOOTHEEL SCHOOL,290002203049,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900022,MO SCHLS FOR THE SEV DISABLED,3050.0,PARKVIEW SCHOOL,290002203050,34.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900022,MO SCHLS FOR THE SEV DISABLED,3051.0,B W SHEPERD SCHOOL,290002203051,35.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900022,MO SCHLS FOR THE SEV DISABLED,3052.0,LILLIAN SCHAPER SCHOOL,290002203052,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900022,MO SCHLS FOR THE SEV DISABLED,3053.0,SPECIAL ACRES SCHOOL,290002203053,28.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900022,MO SCHLS FOR THE SEV DISABLED,3054.0,OZARK HORIZON SCHOOL,290002203054,26.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900022,MO SCHLS FOR THE SEV DISABLED,3055.0,VERELLE PENISTON SCHOOL,290002203055,24.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900022,MO SCHLS FOR THE SEV DISABLED,3056.0,E W THOMPSON SCHOOL,290002203056,31.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900022,MO SCHLS FOR THE SEV DISABLED,3057.0,B W ROBINSON SCHOOL,290002203057,42.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900022,MO SCHLS FOR THE SEV DISABLED,3058.0,CITADEL SCHOOL,290002203058,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900022,MO SCHLS FOR THE SEV DISABLED,3059.0,CROWLEY RIDGE SCHOOL,290002203059,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900022,MO SCHLS FOR THE SEV DISABLED,3060.0,SKYVIEW SCHOOL,290002203060,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900022,MO SCHLS FOR THE SEV DISABLED,3061.0,HELEN M DAVIS SCHOOL,290002203061,56.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900022,MO SCHLS FOR THE SEV DISABLED,3062.0,OAKVIEW SCHOOL,290002203062,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900022,MO SCHLS FOR THE SEV DISABLED,3063.0,MISSISSIPPI VALLEY SCHOOL,290002203063,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900022,MO SCHLS FOR THE SEV DISABLED,3064.0,AUTUMN HILL SCHOOL,290002203064,36.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900022,MO SCHLS FOR THE SEV DISABLED,3066.0,BRIARWOOD SCHOOL,290002203066,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900022,MO SCHLS FOR THE SEV DISABLED,3067.0,COLLEGE VIEW SCHOOL,290002203067,26.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900022,MO SCHLS FOR THE SEV DISABLED,3068.0,NEW DAWN SCHOOL,290002203068,35.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900022,MO SCHLS FOR THE SEV DISABLED,3069.0,DOGWOOD HILLS SCHOOL,290002203069,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900022,MO SCHLS FOR THE SEV DISABLED,3070.0,PRAIRIE VIEW SCHOOL,290002203070,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900022,MO SCHLS FOR THE SEV DISABLED,3071.0,CURRENT RIVER SCHOOL,290002203071,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900022,MO SCHLS FOR THE SEV DISABLED,3072.0,OZARK HILLS SCHOOL,290002203072,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900022,MO SCHLS FOR THE SEV DISABLED,3073.0,CEDAR RIDGE SCHOOL,290002203073,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900022,MO SCHLS FOR THE SEV DISABLED,3074.0,GATEWAY/HUBERT WHEELER SCHOOL,290002203074,58.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900022,MO SCHLS FOR THE SEV DISABLED,3075.0,ROLLING MEADOW SCHOOL,290002203075,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900022,MO SCHLS FOR THE SEV DISABLED,3076.0,DALE M THOMPSON/TRAILS WEST S,290002203076,30.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900024,BROOKSIDE CHARTER SCH.,2838.0,BROOKSIDE CHARTER SCH.,290002402838,327.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900024,BROOKSIDE CHARTER SCH.,99999.0,BROOKSIDE CHARTER MIDDLE SCHOOL,290002499999,58.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900025,ALLEN VILLAGE SCHOOL,2748.0,ALLEN VILLAGE SCHOOL,290002502748,447.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900026,DERRICK THOMAS ACADEMY,2839.0,DERRICK THOMAS ELEM. ACADEMY,290002602839,531.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900026,DERRICK THOMAS ACADEMY,2987.0,DERRICK THOMAS JR. ACADEMY,290002602987,227.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900026,DERRICK THOMAS ACADEMY,99999.0,DERRICK THOMAS COLLEGE PREP,290002699999,120.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900027,UNIVERSITY ACADEMY,2808.0,UNIVERSITY ACADEMY-UPPER,290002702808,192.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900027,UNIVERSITY ACADEMY,2914.0,UNIVERSITY ACADEMY-MIDDLE,290002702914,222.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900027,UNIVERSITY ACADEMY,2915.0,UNIVERSITY ACADEMY-LOWER,290002702915,584.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900028,LEE A. TOLBERT COM. ACADEMY,2749.0,LEE A. TOLBERT COM. ACADEMY,290002802749,425.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900029,ALTA VISTA CHARTER SCH.,2741.0,ALTA VISTA CHARTER SCH.,290002902741,229.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900029,ALTA VISTA CHARTER SCH.,3166.0,ALTA VISTA MIDDLE SCHOOL,290002903166,162.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900031,KIPP: ENDEAVOR ACADEMY,3013.0,KIPP: ENDEAVOR ACADEMY,290003103013,180.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900574,LIFT FOR LIFE ACADEMY,2828.0,LIFT FOR LIFE ACADEMY MIDDLE SCHOOL,290057402828,251.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900574,LIFT FOR LIFE ACADEMY,99999.0,LIFT FOR LIFE ACADEMY HIGH SCHOOL,290057499999,311.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900576,ST. LOUIS CHARTER SCHOOL,2831.0,ST. LOUIS CHARTER SCH.,290057602831,951.0,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,f,
MO,2900579,CONFLUENCE ACADEMIES,3014.0,WALNUT PARK,290057903014,921.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900579,CONFLUENCE ACADEMIES,3037.0,OLD NORTH,290057903037,859.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900579,CONFLUENCE ACADEMIES,3079.0,SOUTH CITY,290057903079,886.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900579,CONFLUENCE ACADEMIES,3102.0,CONFLUENCE PREPARATORY ACADEMY,290057903102,512.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900583,CONSTRUCTION CAREERS CENTER,2788.0,CONSTRUCTION CAREERS CENTER,290058302788,244.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900585,CITY GARDEN MONTESSORI,3101.0,CITY GARDEN MONTESSORI CHARTER,290058503101,136.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900586,ST LOUIS LANG IMMERSION SCHOOL,3124.0,THE SPANISH SCHOOL,290058603124,286.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900586,ST LOUIS LANG IMMERSION SCHOOL,3126.0,THE FRENCH SCHOOL,290058603126,243.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900588,HOPE ACADEMY,3123.0,HOPE ACADEMY,290058803123,263.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900589,North Side Community School,3142.0,North Side Community School,290058903142,187.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900590,FRONTIER SCHOOL OF INNOVATION,3127.0,FRONTIER SCHOOL OF INNOVATION,290059003127,778.0,,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,f,
MO,2900591,KIPP ST LOUIS,3122.0,KIPP INSPIRE ACADEMY,290059103122,318.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900592,GATEWAY SCIENCE ACAD/ST LOUIS,3174.0,GATEWAY SCIENCE ACAD/ST LOUIS,290059203174,460.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900593,DELASALLE CHARTER SCHOOL,3176.0,DELASALLE CHARTER SCHOOL,290059303176,182.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900594,CARONDELET LEADERSHIP ACADEMY,3172.0,CARONDELET LEADERSHIP ACADEMY,290059403172,295.0,,0.0,23.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,f,
MO,2900595,GRAND CENTER ARTS ACADEMY,3159.0,GRAND CENTER ARTS ACADEMY,290059503159,341.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2900596,SHEARWATER EDUCATION FOUNDATN,3147.0,SHEARWATER HIGH SCHOOL,290059603147,57.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2901000,COLUMBIA 93,297.0,COLUMBIA AREA CAREER CTR.,290100000297,47.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2901000,COLUMBIA 93,298.0,BLUE RIDGE ELEM.,290100000298,458.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2901000,COLUMBIA 93,299.0,ROCK BRIDGE SR. HIGH,290100000299,1800.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2901000,COLUMBIA 93,300.0,DAVID H. HICKMAN HIGH,290100000300,1849.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2901000,COLUMBIA 93,303.0,FAIRVIEW ELEM.,290100000303,541.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2901000,COLUMBIA 93,304.0,JEFFERSON JR. HIGH,290100000304,828.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2901000,COLUMBIA 93,305.0,JOHN RIDGEWAY ELEM.,290100000305,256.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2901000,COLUMBIA 93,307.0,PARKADE ELEM.,290100000307,436.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2901000,COLUMBIA 93,308.0,ROBERT E. LEE ELEM.,290100000308,280.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MO,2901000,COLUMBIA 93,309.0,ROCK BRIDGE ELEM.,290100000309,558.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
