State,leaid,District_name,schid,School_name,combokey,total_enrollment,justice_facility,idea_mech_restraints,idea_phys_restraints,idea_seclusion,section_504_mech_restraints,section_504_phys_restraints,section_504_seclusion,no_dis_mech_restraints,no_dis_phys_restraints,no_dis_seclusion,propublica_dirty,incomplete
CO,800001,CHEYENNE COUNTY SCHOOL DISTRICT NO. RE-5,214.0,CHEYENNE WELLS ELEMENTARY SCHOOL,80000100214,113.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800001,CHEYENNE COUNTY SCHOOL DISTRICT NO. RE-5,215.0,CHEYENNE WELLS HIGH SCHOOL,80000100215,58.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800001,CHEYENNE COUNTY SCHOOL DISTRICT NO. RE-5,1428.0,CHEYENNE WELLS MIDDLE SCHOOL,80000101428,46.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800004,EXPEDITIONARY BOCES 9130,709.0,EXPEDITIONARY LEARNING SCHOOL,80000400709,361.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800016,YUMA 1 SCHOOL DISTRICT,1745.0,LITTLE INDIANS PRESCHOOL,80001601745,64.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800016,YUMA 1 SCHOOL DISTRICT,1819.0,YUMA MIDDLE SCHOOL,80001601819,239.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
CO,800016,YUMA 1 SCHOOL DISTRICT,1820.0,KENNETH P MORRIS ELEMENTARY SCHOOL,80001601820,305.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800016,YUMA 1 SCHOOL DISTRICT,1821.0,YUMA HIGH SCHOOL,80001601821,235.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800017,WRAY RD-2 SCHOOL DISTRICT,1816.0,WRAY ELEMENTARY SCHOOL,80001701816,329.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800017,WRAY RD-2 SCHOOL DISTRICT,1817.0,BUCHANAN MIDDLE SCHOOL,80001701817,202.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800017,WRAY RD-2 SCHOOL DISTRICT,1818.0,WRAY HIGH SCHOOL,80001701818,211.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800018,IDALIA RJ-3 SCHOOL DISTRICT,1741.0,IDALIA ELEMENTARY SCHOOL,80001801741,133.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800018,IDALIA RJ-3 SCHOOL DISTRICT,1742.0,IDALIA JUNIOR-SENIOR HIGH SCHOOL,80001801742,54.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800019,LIBERTY J-4 SCHOOL DISTRICT,1743.0,LIBERTY ELEMENTARY SCHOOL,80001901743,46.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800019,LIBERTY J-4 SCHOOL DISTRICT,1744.0,LIBERTY JUNIOR-SENIOR HIGH SCHOOL,80001901744,32.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800020,CHARTER SCHOOL INSTITUTE,1912.0,COLORADO SPRINGS CHARTER ACADEMY,80002001912,464.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800020,CHARTER SCHOOL INSTITUTE,1913.0,ROSS MONTESSORI SCHOOL,80002001913,219.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800020,CHARTER SCHOOL INSTITUTE,1915.0,THE PINNACLE CHARTER SCHOOL HIGH,80002001915,450.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800020,CHARTER SCHOOL INSTITUTE,1926.0,THE PINNACLE CHARTER SCHOOL ELEMENTARY,80002001926,1044.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800020,CHARTER SCHOOL INSTITUTE,1998.0,T.R. PAUL ACADEMY OF ARTS & KNOWLEDGE,80002001998,229.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,f,
CO,800020,CHARTER SCHOOL INSTITUTE,2010.0,THE PINNACLE CHARTER SCHOOL MIDDLE,80002002010,543.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800020,CHARTER SCHOOL INSTITUTE,2018.0,STONE CREEK SCHOOL,80002002018,138.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800020,CHARTER SCHOOL INSTITUTE,2033.0,HIGH POINT ACADEMY,80002002033,665.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800020,CHARTER SCHOOL INSTITUTE,6305.0,CAPROCK ACADEMY,80002006305,643.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800020,CHARTER SCHOOL INSTITUTE,6310.0,COLORADO SPRINGS EARLY COLLEGES,80002006310,580.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800020,CHARTER SCHOOL INSTITUTE,6320.0,RICARDO FLORES MAGON ACADEMY,80002006320,299.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800020,CHARTER SCHOOL INSTITUTE,6338.0,PIKES PEAK PREP,80002006338,290.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800020,CHARTER SCHOOL INSTITUTE,6365.0,SCHOLARS TO LEADERS ACADEMY,80002006365,248.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800020,CHARTER SCHOOL INSTITUTE,6370.0,THE VANGUARD SCHOOL (HIGH),80002006370,216.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800020,CHARTER SCHOOL INSTITUTE,6390.0,EARLY COLLEGE HIGH SCHOOL AT ARVADA,80002006390,233.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800020,CHARTER SCHOOL INSTITUTE,6393.0,GOAL ACADEMY,80002006393,2196.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800020,CHARTER SCHOOL INSTITUTE,6402.0,THE VANGUARD SCHOOL (MIDDLE),80002006402,214.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800020,CHARTER SCHOOL INSTITUTE,6418.0,ANIMAS HIGH SCHOOL,80002006418,217.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800020,CHARTER SCHOOL INSTITUTE,6437.0,THOMAS MACLAREN STATE CHARTER SCHOOL,80002006437,152.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800020,CHARTER SCHOOL INSTITUTE,6467.0,COLORADO PROVOST ACADEMY,80002006467,399.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800020,CHARTER SCHOOL INSTITUTE,6478.0,COLORADO CALVERT ACADEMY,80002006478,185.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800020,CHARTER SCHOOL INSTITUTE,99996.0,MOUNTAIN MIDDLE SCHOOL,80002099996,170.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800020,CHARTER SCHOOL INSTITUTE,99997.0,FRONTIER CHARTER ACADEMY,80002099997,65.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800020,CHARTER SCHOOL INSTITUTE,99998.0,COMMUNITY LEADERSHIP ACADEMY,80002099998,493.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800020,CHARTER SCHOOL INSTITUTE,99999.0,YOUTH & FAMILY ACADEMY,80002099999,160.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800023,COLORADO SCHOOL FOR THE DEAF AND BLIND,6410.0,COLORADO SCHOOL FOR THE DEAF AND BLIND,80002306410,202.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,800253,SAN JUAN BOCES,99999.0,SOUTHWEST COLORADO ESCHOOL,80025399999,84.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801920,ACADEMY SCHOOL DISTRICT 20,1.0,CHALLENGER MIDDLE SCHOOL,80192000001,724.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801920,ACADEMY SCHOOL DISTRICT 20,2.0,AIR ACADEMY HIGH SCHOOL,80192000002,1387.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801920,ACADEMY SCHOOL DISTRICT 20,3.0,DOUGLASS VALLEY ELEMENTARY SCHOOL,80192000003,383.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801920,ACADEMY SCHOOL DISTRICT 20,4.0,EDITH WOLFORD ELEMENTARY SCHOOL,80192000004,359.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801920,ACADEMY SCHOOL DISTRICT 20,5.0,MOUNTAIN VIEW ELEMENTARY SCHOOL,80192000005,580.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801920,ACADEMY SCHOOL DISTRICT 20,7.0,ROCKRIMMON ELEMENTARY SCHOOL,80192000007,343.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801920,ACADEMY SCHOOL DISTRICT 20,8.0,WOODMEN-ROBERTS ELEMENTARY SCHOOL,80192000008,365.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801920,ACADEMY SCHOOL DISTRICT 20,123.0,ANTELOPE TRAILS ELEMENTARY SCHOOL,80192000123,543.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801920,ACADEMY SCHOOL DISTRICT 20,531.0,PRAIRIE HILLS ELEMENTARY SCHOOL,80192000531,529.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801920,ACADEMY SCHOOL DISTRICT 20,858.0,ASPEN VALLEY HIGH SCHOOL,80192000858,105.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801920,ACADEMY SCHOOL DISTRICT 20,1319.0,FOOTHILLS ELEMENTARY SCHOOL,80192001319,433.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801920,ACADEMY SCHOOL DISTRICT 20,1320.0,HIGH PLAINS ELEMENTARY SCHOOL,80192001320,393.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801920,ACADEMY SCHOOL DISTRICT 20,1321.0,RAMPART HIGH SCHOOL,80192001321,1588.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801920,ACADEMY SCHOOL DISTRICT 20,1387.0,FRONTIER ELEMENTARY SCHOOL,80192001387,419.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801920,ACADEMY SCHOOL DISTRICT 20,1402.0,EAGLEVIEW MIDDLE SCHOOL,80192001402,938.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801920,ACADEMY SCHOOL DISTRICT 20,1429.0,LIBERTY HIGH SCHOOL,80192001429,1540.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801920,ACADEMY SCHOOL DISTRICT 20,1430.0,PIONEER ELEMENTARY SCHOOL,80192001430,425.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801920,ACADEMY SCHOOL DISTRICT 20,1462.0,TIMBERVIEW MIDDLE SCHOOL,80192001462,1081.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801920,ACADEMY SCHOOL DISTRICT 20,1496.0,EXPLORER ELEMENTARY SCHOOL,80192001496,525.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801920,ACADEMY SCHOOL DISTRICT 20,1592.0,THE CLASSICAL ACADEMY CHARTER,80192001592,2050.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801920,ACADEMY SCHOOL DISTRICT 20,1593.0,MOUNTAIN RIDGE MIDDLE SCHOOL,80192001593,1052.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801920,ACADEMY SCHOOL DISTRICT 20,1643.0,ACADEMY ENDEAVOUR ELEMENTARY SCHOOL,80192001643,632.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801920,ACADEMY SCHOOL DISTRICT 20,1644.0,ACADEMY INTERNATIONAL ELEMENTARY SCHOOL,80192001644,725.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801920,ACADEMY SCHOOL DISTRICT 20,1645.0,PINE CREEK HIGH SCHOOL,80192001645,1462.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801920,ACADEMY SCHOOL DISTRICT 20,1842.0,THE DA VINCI ACADEMY SCHOOL,80192001842,392.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801920,ACADEMY SCHOOL DISTRICT 20,1905.0,DISCOVERY CANYON CAMPUS SCHOOL,80192001905,2290.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801920,ACADEMY SCHOOL DISTRICT 20,1931.0,THE CLASSICAL ACADEMY MIDDLE SCHOOL,80192001931,437.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801920,ACADEMY SCHOOL DISTRICT 20,1943.0,THE CLASSICAL ACADEMY HIGH SCHOOL,80192001943,586.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801920,ACADEMY SCHOOL DISTRICT 20,6329.0,CHINOOK TRAIL ELEMENTARY SCHOOL,80192006329,484.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801920,ACADEMY SCHOOL DISTRICT 20,6336.0,RANCH CREEK ELEMENTARY,80192006336,462.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801920,ACADEMY SCHOOL DISTRICT 20,6434.0,ACADEMY ONLINE HIGH SCHOOL,80192006434,40.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801920,ACADEMY SCHOOL DISTRICT 20,6447.0,TCA COLLEGE PATHWAYS,80192006447,434.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801950,SCHOOL DISTRICT N. 14 IN THE COUNTY OF ADAMS & STATE OF COLO,9.0,ADAMS CITY MIDDLE SCHOOL,80195000009,736.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801950,SCHOOL DISTRICT N. 14 IN THE COUNTY OF ADAMS & STATE OF COLO,10.0,ADAMS CITY HIGH SCHOOL,80195000010,1692.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801950,SCHOOL DISTRICT N. 14 IN THE COUNTY OF ADAMS & STATE OF COLO,11.0,ALSUP ELEMENTARY SCHOOL,80195000011,599.0,,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,32.0,f,
CO,801950,SCHOOL DISTRICT N. 14 IN THE COUNTY OF ADAMS & STATE OF COLO,12.0,CENTRAL ELEMENTARY SCHOOL,80195000012,627.0,,0.0,22.0,301.0,0.0,0.0,0.0,0.0,0.0,10.0,f,
CO,801950,SCHOOL DISTRICT N. 14 IN THE COUNTY OF ADAMS & STATE OF COLO,13.0,DUPONT ELEMENTARY SCHOOL,80195000013,566.0,,0.0,6.0,140.0,0.0,0.0,0.0,0.0,0.0,16.0,f,
CO,801950,SCHOOL DISTRICT N. 14 IN THE COUNTY OF ADAMS & STATE OF COLO,15.0,KEARNEY MIDDLE SCHOOL,80195000015,694.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801950,SCHOOL DISTRICT N. 14 IN THE COUNTY OF ADAMS & STATE OF COLO,16.0,KEMP ELEMENTARY SCHOOL,80195000016,482.0,,0.0,2.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801950,SCHOOL DISTRICT N. 14 IN THE COUNTY OF ADAMS & STATE OF COLO,17.0,MONACO ELEMENTARY SCHOOL,80195000017,584.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801950,SCHOOL DISTRICT N. 14 IN THE COUNTY OF ADAMS & STATE OF COLO,18.0,HANSON ELEMENTARY SCHOOL,80195000018,391.0,,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801950,SCHOOL DISTRICT N. 14 IN THE COUNTY OF ADAMS & STATE OF COLO,19.0,ROSE HILL ELEMENTARY SCHOOL,80195000019,537.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
CO,801950,SCHOOL DISTRICT N. 14 IN THE COUNTY OF ADAMS & STATE OF COLO,404.0,MILDRED L SANVILLE PRESCHOOL,80195000404,95.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801950,SCHOOL DISTRICT N. 14 IN THE COUNTY OF ADAMS & STATE OF COLO,1307.0,LESTER R ARNOLD HIGH SCHOOL,80195001307,248.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801950,SCHOOL DISTRICT N. 14 IN THE COUNTY OF ADAMS & STATE OF COLO,1947.0,STARS EARLY LEARNING CENTER,80195001947,82.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,801980,AGATE SCHOOL DISTRICT NO. 300,20.0,AGATE ELEMENTARY SCHOOL,80198000020,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802010,AGUILAR REORGANIZED SCHOOL DISTRICT NO. 6,22.0,AGUILAR ELEMENTARY SCHOOL,80201000022,59.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802010,AGUILAR REORGANIZED SCHOOL DISTRICT NO. 6,23.0,AGUILAR JUNIOR-SENIOR HIGH SCHOOL,80201000023,31.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802040,AKRON SCHOOL DISTRICT NO. R-1,24.0,AKRON ELEMENTARY SCHOOL,80204000024,244.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802040,AKRON SCHOOL DISTRICT NO. R-1,25.0,AKRON HIGH SCHOOL,80204000025,116.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802070,"ALAMOSA SCHOOL DISTRICT, NO. RE-11J",26.0,ORTEGA MIDDLE SCHOOL,80207000026,461.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802070,"ALAMOSA SCHOOL DISTRICT, NO. RE-11J",27.0,ALAMOSA HIGH SCHOOL,80207000027,517.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802070,"ALAMOSA SCHOOL DISTRICT, NO. RE-11J",1463.0,ALAMOSA ALTERNATIVE SCHOOL,80207001463,70.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802070,"ALAMOSA SCHOOL DISTRICT, NO. RE-11J",6459.0,ALAMOSA ELEMENTARY SCHOOL,80207006459,1053.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802130,SOUTH CONEJOS SCHOOL DISTRICT NO. RE10,33.0,GUADALUPE ELEMENTARY SCHOOL,80213000033,204.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802130,SOUTH CONEJOS SCHOOL DISTRICT NO. RE10,35.0,ANTONITO HIGH SCHOOL,80213000035,185.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802130,SOUTH CONEJOS SCHOOL DISTRICT NO. RE10,1464.0,ANTONITO JUNIOR HIGH SCHOOL,80213001464,112.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802190,ARCHULETA COUNTY SCHOOL DISTRICT NO. 50 JT,38.0,PAGOSA SPRINGS ELEMENTARY SCHOOL,80219000038,537.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802190,ARCHULETA COUNTY SCHOOL DISTRICT NO. 50 JT,39.0,PAGOSA SPRINGS HIGH SCHOOL,80219000039,478.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802190,ARCHULETA COUNTY SCHOOL DISTRICT NO. 50 JT,40.0,PAGOSA SPRINGS MIDDLE SCHOOL,80219000040,431.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802190,ARCHULETA COUNTY SCHOOL DISTRICT NO. 50 JT,1828.0,ARCHULETA COUNTY HIGH SCHOOL,80219001828,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802220,ARICKAREE SCHOOL DISTRICT NO. R-2,41.0,ARICKAREE ELEMENTARY SCHOOL,80222000041,64.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802220,ARICKAREE SCHOOL DISTRICT NO. R-2,42.0,ARICKAREE UNDIVIDED HIGH SCHOOL,80222000042,44.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802260,ARRIBA-FLAGLER CONSOLIDATED SCHOOL DISTRICT NO. 20,508.0,FLAGLER ELEMENTARY SCHOOL,80226000508,105.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802260,ARRIBA-FLAGLER CONSOLIDATED SCHOOL DISTRICT NO. 20,509.0,FLAGLER SENIOR HIGH SCHOOL,80226000509,38.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802260,ARRIBA-FLAGLER CONSOLIDATED SCHOOL DISTRICT NO. 20,1972.0,FLAGLER MIDDLE SCHOOL,80226001972,31.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,f,
CO,802280,"ASPEN SCHOOL DISTRICT NO. 1, IN THE COUNTY OF PITKIN AND STA",45.0,ASPEN ELEMENTARY SCHOOL,80228000045,536.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802280,"ASPEN SCHOOL DISTRICT NO. 1, IN THE COUNTY OF PITKIN AND STA",46.0,ASPEN MIDDLE SCHOOL,80228000046,453.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802280,"ASPEN SCHOOL DISTRICT NO. 1, IN THE COUNTY OF PITKIN AND STA",47.0,ASPEN HIGH SCHOOL,80228000047,554.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802280,"ASPEN SCHOOL DISTRICT NO. 1, IN THE COUNTY OF PITKIN AND STA",1703.0,ASPEN COMMUNITY CHARTER SCHOOL,80228001703,133.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802280,"ASPEN SCHOOL DISTRICT NO. 1, IN THE COUNTY OF PITKIN AND STA",1982.0,ASPEN PRE-SCHOOL,80228001982,46.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802310,WELD COUNTY SCHOOL DISTRICT NO. RE-9,49.0,HIGHLAND ELEMENTARY SCHOOL,80231000049,384.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802310,WELD COUNTY SCHOOL DISTRICT NO. RE-9,50.0,HIGHLAND HIGH SCHOOL,80231000050,233.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802310,WELD COUNTY SCHOOL DISTRICT NO. RE-9,1466.0,HIGHLAND MIDDLE SCHOOL,80231001466,183.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802340,"AURORA, JOINT DISTRICT NO. 28 OF THE COUNTIES OF ADAMS AND A",52.0,ALTURA ELEMENTARY SCHOOL,80234000052,509.0,,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802340,"AURORA, JOINT DISTRICT NO. 28 OF THE COUNTIES OF ADAMS AND A",54.0,AURORA HILLS MIDDLE SCHOOL,80234000054,934.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802340,"AURORA, JOINT DISTRICT NO. 28 OF THE COUNTIES OF ADAMS AND A",55.0,BOSTON K-8 SCHOOL,80234000055,498.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
CO,802340,"AURORA, JOINT DISTRICT NO. 28 OF THE COUNTIES OF ADAMS AND A",56.0,AURORA CENTRAL HIGH SCHOOL,80234000056,2239.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802340,"AURORA, JOINT DISTRICT NO. 28 OF THE COUNTIES OF ADAMS AND A",57.0,CLYDE MILLER K-8,80234000057,468.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802340,"AURORA, JOINT DISTRICT NO. 28 OF THE COUNTIES OF ADAMS AND A",58.0,CRAWFORD ELEMENTARY SCHOOL,80234000058,703.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802340,"AURORA, JOINT DISTRICT NO. 28 OF THE COUNTIES OF ADAMS AND A",59.0,DARTMOUTH ELEMENTARY SCHOOL,80234000059,408.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802340,"AURORA, JOINT DISTRICT NO. 28 OF THE COUNTIES OF ADAMS AND A",60.0,EAST MIDDLE SCHOOL,80234000060,982.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802340,"AURORA, JOINT DISTRICT NO. 28 OF THE COUNTIES OF ADAMS AND A",61.0,ELKHART ELEMENTARY SCHOOL,80234000061,764.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802340,"AURORA, JOINT DISTRICT NO. 28 OF THE COUNTIES OF ADAMS AND A",62.0,FULTON ELEMENTARY SCHOOL,80234000062,466.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CO,802340,"AURORA, JOINT DISTRICT NO. 28 OF THE COUNTIES OF ADAMS AND A",63.0,GATEWAY HIGH SCHOOL,80234000063,1669.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
