State,leaid,District_name,schid,School_name,combokey,total_enrollment,justice_facility,idea_mech_restraints,idea_phys_restraints,idea_seclusion,section_504_mech_restraints,section_504_phys_restraints,section_504_seclusion,no_dis_mech_restraints,no_dis_phys_restraints,no_dis_seclusion,propublica_dirty,incomplete
SC,4503900,YORK 04,1155.0,FORT MILL MIDDLE,450390001155,571.0,,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503900,YORK 04,1156.0,FORT MILL HIGH,450390001156,1625.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503900,YORK 04,1529.0,SUGAR CREEK ELEMENTARY,450390001529,772.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503900,YORK 04,1535.0,PLEASANT KNOLL ELEMENTARY,450390001535,805.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503900,YORK 04,99998.0,BANKS TRAIL MIDDLE SCHOOL,450390099998,422.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503901,SC PUBLIC CHARTER SCHOOL DISTRICT,1510.0,CALHOUN FALLS CHARTER SCHOOL,450390101510,179.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503901,SC PUBLIC CHARTER SCHOOL DISTRICT,1513.0,SC VIRTUAL CHARTER SCHOOL,450390101513,3667.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503901,SC PUBLIC CHARTER SCHOOL DISTRICT,1520.0,SC CONNECTIONS ACADEMY,450390101520,2793.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503901,SC PUBLIC CHARTER SCHOOL DISTRICT,1522.0,PALMETTO STATE E-CADEMY,450390101522,349.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503901,SC PUBLIC CHARTER SCHOOL DISTRICT,1527.0,PROVOST ACADEMY SOUTH CAROLINA,450390101527,1072.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503901,SC PUBLIC CHARTER SCHOOL DISTRICT,1534.0,SOUTH CAROLINA CALVERT ACADEMY,450390101534,251.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503901,SC PUBLIC CHARTER SCHOOL DISTRICT,1541.0,SPARTANBURG CHARTER SCHOOL,450390101541,320.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503901,SC PUBLIC CHARTER SCHOOL DISTRICT,1542.0,PALMETTO SCHOLARS ACADEMY,450390101542,227.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503901,SC PUBLIC CHARTER SCHOOL DISTRICT,1543.0,LAKE CITY COLLEGE PREPARATORY ACADEMY,450390101543,195.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503901,SC PUBLIC CHARTER SCHOOL DISTRICT,1544.0,YORK PREPARATORY ACADEMY,450390101544,741.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503901,SC PUBLIC CHARTER SCHOOL DISTRICT,99998.0,EAST POINT ACADEMY,450390199998,113.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503901,SC PUBLIC CHARTER SCHOOL DISTRICT,99999.0,SC WHITMORE SCHOOL,450390199999,133.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503902,SUMTER SCHOOL DISTRICT,99971.0,ACADEMIC LEARNING CENTER,450390299971,73.0,,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,f,
SC,4503902,SUMTER SCHOOL DISTRICT,99972.0,BREWINGTON ACADEMY,450390299972,61.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503902,SUMTER SCHOOL DISTRICT,99974.0,SUMTER HIGH SCHOOL,450390299974,2317.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503902,SUMTER SCHOOL DISTRICT,99975.0,LAKEWOOD HIGH SCHOOL,450390299975,1120.0,,9.0,9.0,0.0,0.0,0.0,0.0,49.0,41.0,0.0,f,
SC,4503902,SUMTER SCHOOL DISTRICT,99976.0,CRESTWOOD HIGH SCHOOL,450390299976,1228.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503902,SUMTER SCHOOL DISTRICT,99977.0,MAYEWOOD MIDDLE,450390299977,134.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503902,SUMTER SCHOOL DISTRICT,99978.0,HILLCREST MIDDLE,450390299978,464.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503902,SUMTER SCHOOL DISTRICT,99979.0,FURMAN MIDDLE,450390299979,935.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503902,SUMTER SCHOOL DISTRICT,99980.0,EBENEZER MIDDLE,450390299980,362.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503902,SUMTER SCHOOL DISTRICT,99981.0,CHESTNUT OAKS MIDDLE,450390299981,516.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503902,SUMTER SCHOOL DISTRICT,99982.0,BATES MIDDLE,450390299982,754.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503902,SUMTER SCHOOL DISTRICT,99983.0,ALICE DRIVE MIDDLE,450390299983,760.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503902,SUMTER SCHOOL DISTRICT,99984.0,WILLOW DRIVE ELEMENTARY,450390299984,562.0,,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
SC,4503902,SUMTER SCHOOL DISTRICT,99985.0,WILDER ELEMENTARY,450390299985,452.0,,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503902,SUMTER SCHOOL DISTRICT,99986.0,SHAW HEIGHTS ELEMENTARY,450390299986,521.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
SC,4503902,SUMTER SCHOOL DISTRICT,99987.0,RAFTING CREEK ELEMENTARY,450390299987,220.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503902,SUMTER SCHOOL DISTRICT,99988.0,R.E. DAVIS ELEMENTARY,450390299988,321.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503902,SUMTER SCHOOL DISTRICT,99989.0,POCALLA SPRINGS ELEMENTARY,450390299989,927.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503902,SUMTER SCHOOL DISTRICT,99990.0,OAKLAND PRIMARY,450390299990,674.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,f,
SC,4503902,SUMTER SCHOOL DISTRICT,99991.0,MILLWOOD ELEMENTARY,450390299991,669.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503902,SUMTER SCHOOL DISTRICT,99992.0,MANCHESTER ELEMENTARY,450390299992,475.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503902,SUMTER SCHOOL DISTRICT,99993.0,LEMIRA ELEMENTARY,450390299993,559.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503902,SUMTER SCHOOL DISTRICT,99994.0,KINGSBURY ELEMENTARY,450390299994,708.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503902,SUMTER SCHOOL DISTRICT,99995.0,HIGH HILLS ELEMENTARY,450390299995,456.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503902,SUMTER SCHOOL DISTRICT,99996.0,F.J. DELAINE ELEMENTARY,450390299996,134.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503902,SUMTER SCHOOL DISTRICT,99997.0,CROSSWELL DRIVE ELEMENTARY,450390299997,608.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503902,SUMTER SCHOOL DISTRICT,99998.0,CHERRYVALE ELEMENTARY,450390299998,461.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503902,SUMTER SCHOOL DISTRICT,99999.0,ALICE DRIVE ELEMENTARY,450390299999,686.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503903,JOHN DE LA HOWE,1563.0,JOHN DE LA HOWE,450390301563,57.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,f,
SC,4503908,DILLON 04,378.0,Lake View Elementary,450390800378,450.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503908,DILLON 04,379.0,Lake View Middle,450390800379,122.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503908,DILLON 04,380.0,Lake View High,450390800380,282.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503908,DILLON 04,381.0,East Elementary,450390800381,581.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503908,DILLON 04,382.0,South Elementary,450390800382,287.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503908,DILLON 04,383.0,Gordon Elementary,450390800383,800.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503908,DILLON 04,384.0,Stewart Heights Elementary,450390800384,395.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503908,DILLON 04,385.0,Dillon High,450390800385,871.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SC,4503908,DILLON 04,386.0,J. V. Martin Junior High,450390800386,498.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
