State,leaid,District_name,schid,School_name,combokey,total_enrollment,justice_facility,idea_mech_restraints,idea_phys_restraints,idea_seclusion,section_504_mech_restraints,section_504_phys_restraints,section_504_seclusion,no_dis_mech_restraints,no_dis_phys_restraints,no_dis_seclusion,propublica_dirty,incomplete
SD,4621400,FREDERICK AREA SCHOOL DISTRICT 06-2,189.0,FREDERICK ELEMENTARY - 02,462140000189,95.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4621400,FREDERICK AREA SCHOOL DISTRICT 06-2,190.0,FREDERICK HIGH SCHOOL - 01,462140000190,69.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4621400,FREDERICK AREA SCHOOL DISTRICT 06-2,957.0,FREDERICK JR. HIGH - 03,462140000957,32.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4621420,BRIDGEWATER-EMERY 30-3,71.0,BRIDGEWATER ELEMENTARY - 02,462142000071,114.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4621420,BRIDGEWATER-EMERY 30-3,73.0,EMERY ELEMENTARY - 03,462142000073,52.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4621420,BRIDGEWATER-EMERY 30-3,74.0,BRIDGEWATER-EMERY HIGH SCHOOL - 01,462142000074,86.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4621420,BRIDGEWATER-EMERY 30-3,902.0,BRIDGEWATER-EMERY MIDDLE SCHOOL - 04,462142000902,70.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4622500,ETHAN SCHOOL DISTRICT 17-1,193.0,ETHAN ELEMENTARY - 02,462250000193,134.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4622500,ETHAN SCHOOL DISTRICT 17-1,194.0,ETHAN HIGH SCHOOL - 01,462250000194,70.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4622500,ETHAN SCHOOL DISTRICT 17-1,903.0,ETHAN MIDDLE SCHOOL - 03,462250000903,31.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4622560,EUREKA SCHOOL DISTRICT 44-1,195.0,EUREKA ELEMENTARY - 02,462256000195,80.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4622560,EUREKA SCHOOL DISTRICT 44-1,196.0,EUREKA HIGH SCHOOL - 01,462256000196,61.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4622560,EUREKA SCHOOL DISTRICT 44-1,958.0,EUREKA JR. HIGH - 03,462256000958,24.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4622940,FAITH SCHOOL DISTRICT 46-2,412.0,MAURINE ELEMENTARY - 04,462294000412,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4622940,FAITH SCHOOL DISTRICT 46-2,805.0,FAITH ELEMENTARY - 02,462294000805,71.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4622940,FAITH SCHOOL DISTRICT 46-2,806.0,FAITH HIGH SCHOOL - 01,462294000806,83.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4622940,FAITH SCHOOL DISTRICT 46-2,995.0,FAITH JR. HIGH - 06,462294000995,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4622940,FAITH SCHOOL DISTRICT 46-2,1306.0,FAITH PK - 10,462294001306,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4624030,FAULKTON AREA SCHOOLS 24-4,202.0,FAULKTON ELEMENTARY - 02,462403000202,151.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4624030,FAULKTON AREA SCHOOLS 24-4,203.0,FAULKTON HIGH SCHOOL - 01,462403000203,67.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4624030,FAULKTON AREA SCHOOLS 24-4,204.0,FAULKTON JR. HIGH - 08,462403000204,34.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4624030,FAULKTON AREA SCHOOLS 24-4,1090.0,BRENTWOOD COLONY ELEMENTARY - 05,462403001090,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4624030,FAULKTON AREA SCHOOLS 24-4,1158.0,BLUMENGARD COLONY ELEMENTARY - 06,462403001158,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4624030,FAULKTON AREA SCHOOLS 24-4,1159.0,EVERGREEN COLONY ELEMENTARY - 09,462403001159,25.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4624030,FAULKTON AREA SCHOOLS 24-4,1160.0,THUNDERBIRD COLONY ELEMENTARY - 10,462403001160,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4624390,FLANDREAU SCHOOL DISTRICT 50-3,205.0,FLANDREAU MIDDLE SCHOOL - 03,462439000205,129.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4624390,FLANDREAU SCHOOL DISTRICT 50-3,206.0,FLANDREAU HIGH SCHOOL - 01,462439000206,162.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4624390,FLANDREAU SCHOOL DISTRICT 50-3,207.0,FLANDREAU ELEMENTARY - 04,462439000207,318.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4624390,FLANDREAU SCHOOL DISTRICT 50-3,1119.0,PLEASANT VALLEY COLONY ELEMENTARY - 06,462439001119,25.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4624540,FLORENCE SCHOOL DISTRICT 14-1,208.0,FLORENCE ELEMENTARY - 02,462454000208,128.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4624540,FLORENCE SCHOOL DISTRICT 14-1,209.0,FLORENCE HIGH SCHOOL - 01,462454000209,61.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4624540,FLORENCE SCHOOL DISTRICT 14-1,589.0,FLORENCE JR. HIGH - 03,462454000589,31.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4624850,STANLEY COUNTY SCHOOL DISTRICT 57-1,213.0,STANLEY COUNTY ELEMENTARY - 08,462485000213,208.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4624850,STANLEY COUNTY SCHOOL DISTRICT 57-1,217.0,STANLEY COUNTY HIGH SCHOOL - 01,462485000217,117.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4624850,STANLEY COUNTY SCHOOL DISTRICT 57-1,841.0,STANLEY COUNTY MIDDLE SCHOOL - 02,462485000841,102.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4624850,STANLEY COUNTY SCHOOL DISTRICT 57-1,849.0,CHEYENNE ELEMENTARY - 06,462485000849,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4625500,FREEMAN SCHOOL DISTRICT 33-1,219.0,FREEMAN ELEMENTARY - 02,462550000219,172.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4625500,FREEMAN SCHOOL DISTRICT 33-1,220.0,FREEMAN HIGH SCHOOL - 01,462550000220,133.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4625500,FREEMAN SCHOOL DISTRICT 33-1,221.0,TSCHETTER COLONY ELEMENTARY - 03,462550000221,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4625500,FREEMAN SCHOOL DISTRICT 33-1,222.0,WOLF CREEK COLONY ELEMENTARY - 04,462550000222,28.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4625500,FREEMAN SCHOOL DISTRICT 33-1,842.0,FREEMAN JR. HIGH - 05,462550000842,46.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4626370,GARRETSON SCHOOL DISTRICT 49-4,223.0,GARRETSON ELEMENTARY - 02,462637000223,289.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4626370,GARRETSON SCHOOL DISTRICT 49-4,224.0,GARRETSON HIGH SCHOOL - 01,462637000224,175.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4626370,GARRETSON SCHOOL DISTRICT 49-4,843.0,GARRETSON MIDDLE SCHOOL - 03,462637000843,133.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4626490,GAYVILLE-VOLIN SCHOOL DISTRICT 63-1,227.0,GAYVILLE-VOLIN HIGH SCHOOL - 01,462649000227,86.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4626490,GAYVILLE-VOLIN SCHOOL DISTRICT 63-1,228.0,GAYVILLE-VOLIN ELEMENTARY - 02,462649000228,179.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4626490,GAYVILLE-VOLIN SCHOOL DISTRICT 63-1,844.0,GAYVILLE-VOLIN MIDDLE SCHOOL - 03,462649000844,53.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4626970,GETTYSBURG SCHOOL DISTRICT 53-1,231.0,GETTYSBURG ELEMENTARY - 02,462697000231,150.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4626970,GETTYSBURG SCHOOL DISTRICT 53-1,232.0,GETTYSBURG HIGH SCHOOL - 01,462697000232,88.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4626970,GETTYSBURG SCHOOL DISTRICT 53-1,959.0,GETTYSBURG JR. HIGH - 03,462697000959,32.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4629880,GREGORY SCHOOL DISTRICT 26-4,238.0,GREGORY ELEMENTARY - 02,462988000238,207.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4629880,GREGORY SCHOOL DISTRICT 26-4,239.0,GREGORY HIGH SCHOOL - 01,462988000239,115.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4629880,GREGORY SCHOOL DISTRICT 26-4,1296.0,GREGORY JUNIOR HIGH - 04,462988001296,60.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4630490,HAAKON SCHOOL DISTRICT 27-1,247.0,PHILIP JR. HIGH - 03,463049000247,40.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4630490,HAAKON SCHOOL DISTRICT 27-1,255.0,PHILIP ELEMENTARY - 02,463049000255,132.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4630490,HAAKON SCHOOL DISTRICT 27-1,256.0,PHILIP HIGH SCHOOL - 01,463049000256,106.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4630490,HAAKON SCHOOL DISTRICT 27-1,647.0,MILESVILLE ELEMENTARY - 08,463049000647,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4630800,HAMLIN SCHOOL DISTRICT 28-3,259.0,HAMLIN MIDDLE SCHOOL,463080000259,132.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4630800,HAMLIN SCHOOL DISTRICT 28-3,260.0,HAMLIN HIGH SCHOOL - 01,463080000260,187.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4630800,HAMLIN SCHOOL DISTRICT 28-3,1111.0,HAMLIN ELEMENTARY - 09,463080001111,443.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4631350,HARRISBURG SCHOOL DISTRICT 41-2,263.0,LIBERTY ELEMENTARY - 02,463135000263,449.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4631350,HARRISBURG SCHOOL DISTRICT 41-2,264.0,HARRISBURG HIGH SCHOOL - 01,463135000264,519.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4631350,HARRISBURG SCHOOL DISTRICT 41-2,847.0,HARRISBURG MIDDLE SCHOOL - 03,463135000847,554.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4631350,HARRISBURG SCHOOL DISTRICT 41-2,1169.0,EXPLORER ELEMENTARY - 04,463135001169,534.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4631350,HARRISBURG SCHOOL DISTRICT 41-2,1288.0,JOURNEY ELEMENTARY - 05,463135001288,421.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4631350,HARRISBURG SCHOOL DISTRICT 41-2,99999.0,FREEDOM ELEMENTARY,463135099999,283.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4631710,WEST CENTRAL SCHOOL DISTRICT 49-7,273.0,HUMBOLDT ELEMENTARY - 02,463171000273,379.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4631710,WEST CENTRAL SCHOOL DISTRICT 49-7,274.0,WEST CENTRAL HIGH SCHOOL - 01,463171000274,380.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4631710,WEST CENTRAL SCHOOL DISTRICT 49-7,777.0,HARTFORD ELEMENTARY - 05,463171000777,293.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,f,
SD,4631710,WEST CENTRAL SCHOOL DISTRICT 49-7,909.0,WEST CENTRAL MIDDLE SCHOOL - 04,463171000909,293.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4632340,HENRY SCHOOL DISTRICT 14-2,275.0,HENRY ELEMENTARY - 02,463234000275,65.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4632340,HENRY SCHOOL DISTRICT 14-2,276.0,HENRY HIGH SCHOOL - 01,463234000276,57.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4632340,HENRY SCHOOL DISTRICT 14-2,1047.0,HENRY MIDDLE SCHOOL - 03,463234001047,37.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4632430,HERREID SCHOOL DISTRICT 10-1,277.0,HERREID ELEMENTARY - 02,463243000277,29.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4632430,HERREID SCHOOL DISTRICT 10-1,278.0,HERREID HIGH SCHOOL - 01,463243000278,45.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4632430,HERREID SCHOOL DISTRICT 10-1,910.0,HERREID MIDDLE SCHOOL - 03,463243000910,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4633360,HILL CITY SCHOOL DISTRICT 51-2,279.0,HILL CITY ELEMENTARY - 02,463336000279,248.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4633360,HILL CITY SCHOOL DISTRICT 51-2,280.0,HILL CITY HIGH SCHOOL - 01,463336000280,170.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4633360,HILL CITY SCHOOL DISTRICT 51-2,848.0,HILL CITY MIDDLE SCHOOL - 04,463336000848,118.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4633360,HILL CITY SCHOOL DISTRICT 51-2,99999.0,HILL CITY ALTERNATIVE SCHOOL,463336099999,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4634440,EDMUNDS CENTRAL SCHOOL DISTRICT 22-5,31.0,EDMUNDS CENTRAL HIGH SCHOOL - 01,463444000031,50.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4634440,EDMUNDS CENTRAL SCHOOL DISTRICT 22-5,32.0,EDMUNDS CENTRAL MIDDLE SCHOOL - 02,463444000032,26.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4634440,EDMUNDS CENTRAL SCHOOL DISTRICT 22-5,1066.0,EDMUNDS CENTRAL ELEMENTARY - 05,463444001066,65.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4634480,HOT SPRINGS SCHOOL DISTRICT 23-2,287.0,HOT SPRINGS ELEMENTARY - 02,463448000287,373.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4634480,HOT SPRINGS SCHOOL DISTRICT 23-2,288.0,HOT SPRINGS HIGH SCHOOL - 01,463448000288,258.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4634480,HOT SPRINGS SCHOOL DISTRICT 23-2,911.0,HOT SPRINGS MIDDLE SCHOOL - 06,463448000911,202.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4634600,HOVEN SCHOOL DISTRICT 53-2,297.0,HOVEN ELEMENTARY - 02,463460000297,51.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4634600,HOVEN SCHOOL DISTRICT 53-2,298.0,HOVEN HIGH SCHOOL - 01,463460000298,36.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4634600,HOVEN SCHOOL DISTRICT 53-2,912.0,HOVEN JR. HIGH - 03,463460000912,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4635400,HURLEY SCHOOL DISTRICT 60-2,308.0,HURLEY ELEMENTARY - 02,463540000308,62.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4635400,HURLEY SCHOOL DISTRICT 60-2,309.0,HURLEY HIGH SCHOOL - 01,463540000309,33.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4635400,HURLEY SCHOOL DISTRICT 60-2,961.0,HURLEY JR. HIGH - 03,463540000961,20.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4635480,HURON SCHOOL DISTRICT 02-2,310.0,BUCHANAN ELEMENTARY - 03,463548000310,204.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4635480,HURON SCHOOL DISTRICT 02-2,312.0,HURON COLONY ELEMENTARY - 13,463548000312,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4635480,HURON SCHOOL DISTRICT 02-2,313.0,HURON HIGH SCHOOL - 01,463548000313,696.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4635480,HURON SCHOOL DISTRICT 02-2,314.0,HURON MIDDLE SCHOOL - 02,463548000314,632.0,,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4635480,HURON SCHOOL DISTRICT 02-2,315.0,JEFFERSON ELEMENTARY - 04,463548000315,179.0,,0.0,30.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4635480,HURON SCHOOL DISTRICT 02-2,316.0,MADISON ELEMENTARY - 06,463548000316,248.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,f,
SD,4635480,HURON SCHOOL DISTRICT 02-2,318.0,RIVERSIDE COLONY ELEMENTARY - 15,463548000318,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4635480,HURON SCHOOL DISTRICT 02-2,319.0,WASHINGTON ELEMENTARY - 08,463548000319,216.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4635480,HURON SCHOOL DISTRICT 02-2,570.0,OUR HOME ASAP - 12,463548000570,35.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t,
SD,4635480,HURON SCHOOL DISTRICT 02-2,1279.0,OUR HOME REDISCOVERY - 77,463548001279,17.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t,
SD,4635480,HURON SCHOOL DISTRICT 02-2,99999.0,JDC,463548099999,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4636060,IPSWICH PUBLIC SCHOOL DISTRICT 22-6,332.0,IPSWICH ELEMENTARY - 02,463606000332,151.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4636060,IPSWICH PUBLIC SCHOOL DISTRICT 22-6,333.0,IPSWICH HIGH SCHOOL - 01,463606000333,103.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4636060,IPSWICH PUBLIC SCHOOL DISTRICT 22-6,334.0,ROSETTE COLONY ELEMENTARY - 03,463606000334,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4636060,IPSWICH PUBLIC SCHOOL DISTRICT 22-6,914.0,IPSWICH MIDDLE SCHOOL - 04,463606000914,71.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4636060,IPSWICH PUBLIC SCHOOL DISTRICT 22-6,1085.0,DEERFIELD COLONY ELEMENTARY - 05,463606001085,31.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4636060,IPSWICH PUBLIC SCHOOL DISTRICT 22-6,1086.0,PEMBROOK COLONY ELEMENTARY - 06,463606001086,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4636150,IROQUOIS SCHOOL DISTRICT 02-3,339.0,IROQUOIS HIGH SCHOOL - 01,463615000339,56.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4636150,IROQUOIS SCHOOL DISTRICT 02-3,340.0,PEARL CREEK COLONY ELEMENTARY - 05,463615000340,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4636150,IROQUOIS SCHOOL DISTRICT 02-3,916.0,IROQUOIS MIDDLE SCHOOL - 02,463615000916,41.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4636150,IROQUOIS SCHOOL DISTRICT 02-3,1144.0,IROQUOIS ELEMENTARY - 04,463615001144,105.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4636990,DAKOTA VALLEY SCHOOL DISTRICT 61-8,251.0,DAKOTA VALLEY ELEMENTARY - 02,463699000251,491.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4636990,DAKOTA VALLEY SCHOOL DISTRICT 61-8,345.0,DAKOTA VALLEY HIGH SCHOOL - 01,463699000345,312.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4636990,DAKOTA VALLEY SCHOOL DISTRICT 61-8,809.0,DAKOTA VALLEY JR. HIGH - 03,463699000809,173.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4636990,DAKOTA VALLEY SCHOOL DISTRICT 61-8,1075.0,DAKOTA VALLEY UPPER ELEMENTARY - 04,463699001075,206.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4638220,KIMBALL SCHOOL DISTRICT 07-2,142.0,KIMBALL JR. HIGH - 04,463822000142,32.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4638220,KIMBALL SCHOOL DISTRICT 07-2,354.0,KIMBALL ELEMENTARY - 02,463822000354,122.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4638220,KIMBALL SCHOOL DISTRICT 07-2,355.0,KIMBALL HIGH SCHOOL - 01,463822000355,82.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4638220,KIMBALL SCHOOL DISTRICT 07-2,917.0,GRASS RANCH ELEMENTARY - 13,463822000917,34.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4638220,KIMBALL SCHOOL DISTRICT 07-2,1185.0,GRASS RANCH COLONY HIGH SCHOOL - 15,463822001185,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4639540,ANDES CENTRAL SCHOOL DISTRICT 11-1,359.0,ANDES CENTRAL ELEMENTARY - 02,463954000359,258.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4639540,ANDES CENTRAL SCHOOL DISTRICT 11-1,360.0,ANDES CENTRAL HIGH SCHOOL - 01,463954000360,123.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4639540,ANDES CENTRAL SCHOOL DISTRICT 11-1,850.0,ANDES CENTRAL JR. HIGH - 04,463954000850,54.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4639540,ANDES CENTRAL SCHOOL DISTRICT 11-1,1080.0,LAKEVIEW COLONY ELEMENTARY - 05,463954001080,52.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4639600,MADISON CENTRAL SCHOOL DISTRICT 39-2,361.0,GRACEVALE COLONY ELEMENTARY - 06,463960000361,31.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4639600,MADISON CENTRAL SCHOOL DISTRICT 39-2,363.0,MADISON HIGH SCHOOL - 01,463960000363,330.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4639600,MADISON CENTRAL SCHOOL DISTRICT 39-2,364.0,MADISON MIDDLE SCHOOL - 02,463960000364,292.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4639600,MADISON CENTRAL SCHOOL DISTRICT 39-2,1189.0,MADISON ELEMENTARY SCHOOL - 07,463960001189,516.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
SD,4639990,LAKE PRESTON SCHOOL DISTRICT 38-3,367.0,LAKE PRESTON ELEMENTARY - 02,463999000367,82.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4639990,LAKE PRESTON SCHOOL DISTRICT 38-3,368.0,LAKE PRESTON HIGH SCHOOL - 01,463999000368,65.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
SD,4639990,LAKE PRESTON SCHOOL DISTRICT 38-3,918.0,LAKE PRESTON JR. HIGH - 03,463999000918,26.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
