State,leaid,District_name,schid,School_name,combokey,total_enrollment,justice_facility,idea_mech_restraints,idea_phys_restraints,idea_seclusion,section_504_mech_restraints,section_504_phys_restraints,section_504_seclusion,no_dis_mech_restraints,no_dis_phys_restraints,no_dis_seclusion,propublica_dirty,incomplete
ME,2314793,RSU 14,632.0,WINDHAM HIGH SCHOOL,231479300632,1056.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2314793,RSU 14,1034.0,WINDHAM PRIMARY SCHOOL,231479301034,810.0,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2314794,RSU 39,77.0,CARIBOU REGIONALTECHNOLOGY CTR,231479400077,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2314794,RSU 39,111.0,CARIBOU HIGH SCHOOL,231479400111,530.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2314794,RSU 39,113.0,CARIBOU MIDDLE SCHOOL,231479400113,302.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2314794,RSU 39,114.0,HILLTOP ELEMENTARY SCHOOL,231479400114,303.0,,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2314794,RSU 39,116.0,TEAGUE PARK SCHOOL,231479400116,268.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2314794,RSU 39,200.0,LIMESTONE COMMUNITY SCHOOL,231479400200,271.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2314795,RSU 10,302.0,RUMFORD ELEMENTARY,231479500302,282.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,f,
ME,2314795,RSU 10,303.0,MOUNTAIN VALLEY HIGH SCHOOL,231479500303,407.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2314795,RSU 10,382.0,DIRIGO HIGH SCHOOL,231479500382,326.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2314795,RSU 10,470.0,HARTFORD-SUMNER ELEMENTARY SCHOOL,231479500470,320.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2314795,RSU 10,502.0,MOUNTAIN VALLEY MIDDLE SCHOOL,231479500502,309.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2314795,RSU 10,823.0,MEROBY ELEMENTARY SCHOOL,231479500823,304.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2314795,RSU 10,927.0,T W KELLY DIRIGO MIDDLE SCHOOL,231479500927,219.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2314795,RSU 10,1053.0,BUCKFIELD JR-SR HIGH SCHOOL,231479501053,284.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2314795,RSU 10,23114.0,DIRIGO ELEMENTARY SCHOOL,231479523114,378.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2314796,RSU 25,102.0,BUCKSPORT HIGH SCHOOL,231479600102,368.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2314796,RSU 25,103.0,G HERBERT JEWETT SCHOOL,231479600103,198.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2314796,RSU 25,685.0,BUCKSPORT MIDDLE SCHOOL,231479600685,331.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2314796,RSU 25,1027.0,MILES LANE SCHOOL,231479601027,314.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2314800,AOS 98 - RCSS,99995.0,EDGECOMB EDDY SCHOOL,231480099995,109.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2314800,AOS 98 - RCSS,99996.0,SOUTHPORT CENTRAL SCHOOL,231480099996,33.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2314800,AOS 98 - RCSS,99997.0,GEORGETOWN CENTRAL SCHOOL,231480099997,95.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2314800,AOS 98 - RCSS,99998.0,BOOTHBAY REGION HIGH SCHOOL,231480099998,224.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2314800,AOS 98 - RCSS,99999.0,BOOTHBAY REGION ELEM SCHOOL,231480099999,361.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2314805,RSU 73,172.0,Jay Elementary School,231480500172,324.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2314805,RSU 73,173.0,Spruce Mountain High School North,231480500173,231.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2314805,RSU 73,456.0,Livermore Elementary School,231480500456,432.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2314805,RSU 73,458.0,Spruce Mountain High School South,231480500458,302.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2314805,RSU 73,23133.0,Spruce Mountain Middle School,231480523133,359.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2314806,REGION SCHOOL UNIT #50,397.0,Katahdin Middle/High School,231480600397,175.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2314806,REGION SCHOOL UNIT #50,398.0,Katahdin Elementary School,231480600398,199.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
ME,2314806,REGION SCHOOL UNIT #50,590.0,So Aroostook School,231480600590,384.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
