State,leaid,District_name,schid,School_name,combokey,total_enrollment,justice_facility,idea_mech_restraints,idea_phys_restraints,idea_seclusion,section_504_mech_restraints,section_504_phys_restraints,section_504_seclusion,no_dis_mech_restraints,no_dis_phys_restraints,no_dis_seclusion,propublica_dirty,incomplete
RI,4400780,NORTH PROVIDENCE,179.0,MARIEVILLE ELEMENTARY SCHOOL,440078000179,303.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400780,NORTH PROVIDENCE,180.0,NORTH PROVIDENCE HIGH SCHOOL,440078000180,1184.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400780,NORTH PROVIDENCE,181.0,STEPHEN OLNEY SCHOOL,440078000181,326.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400780,NORTH PROVIDENCE,182.0,DR. JOSEPH A WHELAN ELEMENTARY SCHOOL,440078000182,238.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400840,PAWTUCKET,187.0,AGNES E. LITTLE SCHOOL,440084000187,459.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400840,PAWTUCKET,189.0,CURVIN-MCCABE SCHOOL,440084000189,497.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400840,PAWTUCKET,190.0,M. VIRGINIA CUNNINGHAM SCHOOL,440084000190,571.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400840,PAWTUCKET,191.0,ELIZABETH BALDWIN SCHOOL,440084000191,728.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400840,PAWTUCKET,192.0,FALLON MEMORIAL SCHOOL,440084000192,618.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400840,PAWTUCKET,193.0,FLORA S. CURTIS MEMORIAL SCHOOL,440084000193,335.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400840,PAWTUCKET,194.0,FRANCIS J. VARIEUR SCHOOL,440084000194,444.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400840,PAWTUCKET,195.0,HENRY J. WINTERS SCHOOL,440084000195,430.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400840,PAWTUCKET,196.0,POTTER-BURNS SCHOOL,440084000196,570.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400840,PAWTUCKET,197.0,JOSEPH JENKS JUNIOR HIGH SCHOOL,440084000197,307.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400840,PAWTUCKET,198.0,GOFF JUNIOR HIGH SCHOOL,440084000198,482.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400840,PAWTUCKET,199.0,NATHANAEL GREENE SCHOOL,440084000199,554.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400840,PAWTUCKET,200.0,SAMUEL SLATER JUNIOR HIGH SCHOOL,440084000200,516.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400840,PAWTUCKET,201.0,SHEA SENIOR HIGH SCHOOL,440084000201,957.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400840,PAWTUCKET,202.0,WILLIAM E TOLMAN SENIOR HIGH SCHOOL,440084000202,1188.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400840,PAWTUCKET,466.0,JACQUELINE M. WALSH SCHOOL FOR THE PERFORMING AND,440084000466,136.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400870,PORTSMOUTH,204.0,HOWARD HATHAWAY SCHOOL,440087000204,368.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400870,PORTSMOUTH,206.0,MELVILLE ELEMENTARY SCHOOL,440087000206,338.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400870,PORTSMOUTH,207.0,PORTSMOUTH HIGH SCHOOL,440087000207,1002.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400870,PORTSMOUTH,208.0,PORTSMOUTH MIDDLE SCHOOL,440087000208,985.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,13.0,VEAZIE STREET SCHOOL,440090000013,647.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,55.0,ACADEMY FOR CAREER EXPLORATION,440090000055,224.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,71.0,"ROBERT L BAILEY IV, ELEMENTARY SCHOOL",440090000071,485.0,,0.0,150.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,f,
RI,4400900,PROVIDENCE,93.0,FRANK D. SPAZIANO ANNEX ELEMENTARY SCHOOL,440090000093,221.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,124.0,"ALFRED LIMA, SR. ELEMENTARY SCHOOL",440090000124,599.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,133.0,CHARLES N. FORTES ELEMENTARY SCHOOL,440090000133,387.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,156.0,WOODSYOUNG ELEMENTARY SCHOOL,440090000156,630.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,157.0,TIMES2 ACADEMY,440090000157,657.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,162.0,ANTHONY CARNEVALE ELEMENTARY SCHOOL,440090000162,624.0,,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,175.0,GOVERNOR CHRISTOPHER DELSESTO MIDDLE SCHOOL,440090000175,923.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,209.0,COOLEY HSTA/PAIS,440090000209,679.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,213.0,ASA MESSER ELEMENTARY SCHOOL,440090000213,601.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,214.0,BIRCH VOCATIONAL CENTER,440090000214,83.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,215.0,ALAN SHAWN FEINSTEIN ELEMENTARY AT BROAD STREET,440090000215,428.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,216.0,HARRY KIZIRIAN ELEMENTARY SCHOOL,440090000216,612.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,f,
RI,4400900,PROVIDENCE,217.0,CENTRAL HIGH SCHOOL,440090000217,1103.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,218.0,CLASSICAL HIGH SCHOOL,440090000218,1103.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,221.0,VARTAN GREGORIAN ELEMENTARY SCHOOL,440090000221,396.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
RI,4400900,PROVIDENCE,222.0,GEORGE J. WEST ELEMENTARY SCHOOL,440090000222,747.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,223.0,GILBERT STUART MIDDLE SCHOOL,440090000223,748.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,227.0,CARL G. LAURO ELEMENTARY SCHOOL,440090000227,885.0,,0.0,45.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
RI,4400900,PROVIDENCE,228.0,FRANK D. SPAZIANO AVENUE ELEMENTARY SCHOOL,440090000228,423.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,230.0,"DR. MARTIN LUTHER KING, JR. ELEMENTARY SCHOOL",440090000230,593.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,231.0,MARY E. FOGARTY ELEMENTARY SCHOOL,440090000231,456.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,232.0,MOUNT PLEASANT HIGH SCHOOL,440090000232,967.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,234.0,NATHANAEL GREENE MIDDLE SCHOOL,440090000234,936.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
RI,4400900,PROVIDENCE,236.0,PLEASANT VIEW SCHOOL,440090000236,429.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,237.0,"ALFRED LIMA, SR. ELEMENTARY ANNEX",440090000237,264.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,240.0,RESERVOIR AVENUE SCHOOL,440090000240,310.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,241.0,ROBERT F. KENNEDY ELEMENTARY SCHOOL,440090000241,531.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,242.0,ROGER WILLIAMS MIDDLE SCHOOL,440090000242,771.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,243.0,"LILLIAN FEINSTEIN ELEMENTARY, SACKETT STREET",440090000243,444.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,247.0,WEBSTER AVENUE SCHOOL,440090000247,373.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,248.0,WILLIAM D'ABATE ELEMENTARY SCHOOL,440090000248,405.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,314.0,HOPE INFORMATION TECHNOLOGY SCHOOL,440090000314,464.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,322.0,HOPE ARTS SCHOOL,440090000322,565.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,323.0,E-CUBED ACADEMY,440090000323,355.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,344.0,DR. JORGE ALVAREZ HIGH SCHOOL,440090000344,537.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,401.0,ESEK HOPKINS MIDDLE SCHOOL,440090000401,483.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,467.0,PROVIDENCE CAREER AND TECHNICAL SCHOOL,440090000467,499.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400900,PROVIDENCE,474.0,NATHAN BISHOP MIDDLE SCHOOL,440090000474,695.0,,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400960,SCITUATE,36.0,SCITUATE MIDDLE SCHOOL,440096000036,413.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400960,SCITUATE,252.0,CLAYVILLE ELEMENTARY SCHOOL,440096000252,165.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400960,SCITUATE,253.0,HOPE ELEMENTARY SCHOOL,440096000253,265.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400960,SCITUATE,254.0,NORTH SCITUATE ELEMENTARY SCHOOL,440096000254,258.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400960,SCITUATE,255.0,SCITUATE HIGH SCHOOL,440096000255,494.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400990,SMITHFIELD,256.0,ANNA M. MCCABE SCHOOL,440099000256,307.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400990,SMITHFIELD,257.0,RAYMOND C. LAPERCHE SCHOOL,440099000257,239.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400990,SMITHFIELD,258.0,OLD COUNTY ROAD SCHOOL,440099000258,248.0,,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400990,SMITHFIELD,259.0,SMITHFIELD SENIOR HIGH SCHOOL,440099000259,781.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400990,SMITHFIELD,260.0,VINCENT J. GALLAGHER MIDDLE SCHOOL,440099000260,577.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4400990,SMITHFIELD,261.0,WILLIAM WINSOR SCHOOL,440099000261,260.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401020,SOUTH KINGSTOWN,102.0,SOUTH KINGSTOWN INTEGRATED PRE-SCHOOL,440102000102,93.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401020,SOUTH KINGSTOWN,210.0,BROAD ROCK MIDDLE SCHOOL,440102000210,495.0,,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401020,SOUTH KINGSTOWN,263.0,MATUNUCK SCHOOL,440102000263,256.0,,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401020,SOUTH KINGSTOWN,264.0,PEACE DALE ELEMENTARY SCHOOL,440102000264,405.0,,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401020,SOUTH KINGSTOWN,265.0,SOUTH KINGSTOWN HIGH SCHOOL,440102000265,1083.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401020,SOUTH KINGSTOWN,266.0,CURTIS CORNER MIDDLE SCHOOL,440102000266,605.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401020,SOUTH KINGSTOWN,269.0,WAKEFIELD ELEMENTARY SCHOOL,440102000269,267.0,,0.0,23.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,f,
RI,4401020,SOUTH KINGSTOWN,270.0,WEST KINGSTON ELEMENTARY SCHOOL,440102000270,281.0,,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
RI,4401050,TIVERTON,273.0,POCASSET SCHOOL,440105000273,240.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401050,TIVERTON,274.0,TIVERTON HIGH SCHOOL,440105000274,577.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401050,TIVERTON,275.0,TIVERTON MIDDLE SCHOOL,440105000275,621.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401050,TIVERTON,276.0,WALTER E. RANGER SCHOOL,440105000276,277.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401050,TIVERTON,357.0,FORT BARTON SCHOOL,440105000357,198.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401110,WARWICK,283.0,ALDRICH JUNIOR HIGH SCHOOL,440111000283,496.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401110,WARWICK,285.0,CEDAR HILL SCHOOL,440111000285,446.0,,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401110,WARWICK,287.0,DRUM ROCK EARLY CHILDHOOD CENTER,440111000287,158.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401110,WARWICK,288.0,FRANCIS SCHOOL,440111000288,284.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401110,WARWICK,289.0,GORTON JUNIOR HIGH SCHOOL,440111000289,448.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401110,WARWICK,291.0,GREENWOOD SCHOOL,440111000291,317.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401110,WARWICK,292.0,RANDALL HOLDEN SCHOOL,440111000292,245.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,f,
RI,4401110,WARWICK,293.0,HOLLIMAN SCHOOL,440111000293,379.0,,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401110,WARWICK,294.0,COTTRELL F. HOXSIE SCHOOL,440111000294,340.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401110,WARWICK,296.0,LIPPITT SCHOOL,440111000296,257.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401110,WARWICK,298.0,NORWOOD SCHOOL,440111000298,269.0,,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401110,WARWICK,299.0,OAKLAND BEACH ELEMENTARY SCHOOL,440111000299,371.0,,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401110,WARWICK,300.0,PARK SCHOOL,440111000300,278.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401110,WARWICK,301.0,PILGRIM HIGH SCHOOL,440111000301,1155.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401110,WARWICK,304.0,E. G. ROBERTSON SCHOOL,440111000304,298.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401110,WARWICK,305.0,HAROLD F. SCOTT SCHOOL,440111000305,302.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
RI,4401110,WARWICK,306.0,SHERMAN SCHOOL,440111000306,407.0,,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
RI,4401110,WARWICK,307.0,TOLL GATE HIGH SCHOOL,440111000307,1021.0,,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401110,WARWICK,308.0,WARWICK NECK SCHOOL,440111000308,337.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401110,WARWICK,309.0,WARWICK VETERANS MEMORIAL HS,440111000309,1014.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
RI,4401110,WARWICK,310.0,JOHN WICKES SCHOOL,440111000310,389.0,,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401110,WARWICK,311.0,WINMAN JUNIOR HIGH SCHOOL,440111000311,537.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401110,WARWICK,312.0,WYMAN SCHOOL,440111000312,317.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401140,WEST WARWICK,238.0,WAKEFIELD HILLS ELEMENTARY SCHOOL,440114000238,393.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401140,WEST WARWICK,313.0,JOHN F. DEERING MIDDLE SCHOOL,440114000313,993.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401140,WEST WARWICK,315.0,JOHN F. HORGAN ELEMENTARY SCHOOL,440114000315,489.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401140,WEST WARWICK,318.0,WEST WARWICK SENIOR HIGH SCHOOL,440114000318,936.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401140,WEST WARWICK,402.0,GREENBUSH ELEMENTARY SCHOOL,440114000402,477.0,,0.0,98.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,f,
RI,4401140,WEST WARWICK,99999.0,QUINN ELEMENTARY SCHOOL,440114099999,65.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401170,WESTERLY,120.0,SPRINGBROOK ELEMENTARY SCHOOL,440117000120,306.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401170,WESTERLY,319.0,WESTERLY MIDDLE SCHOOL,440117000319,912.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401170,WESTERLY,321.0,DUNN'S CORNERS SCHOOL,440117000321,316.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401170,WESTERLY,325.0,WESTERLY HIGH SCHOOL,440117000325,984.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401170,WESTERLY,362.0,STATE STREET SCHOOL,440117000362,352.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,f,
RI,4401170,WESTERLY,375.0,BRADFORD ELEMENTARY SCHOOL,440117000375,195.0,,2.0,1.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401200,WOONSOCKET,327.0,BERNON HEIGHTS SCHOOL,440120000327,448.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401200,WOONSOCKET,329.0,CITIZENS MEMORIAL SCHOOL,440120000329,270.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401200,WOONSOCKET,330.0,LEO A. SAVOIE SCHOOL,440120000330,478.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401200,WOONSOCKET,331.0,KEVIN K. COLEMAN ELEMENTARY SCHOOL,440120000331,226.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401200,WOONSOCKET,332.0,FIFTH AVENUE SCHOOL,440120000332,319.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401200,WOONSOCKET,334.0,GLOBE PARK SCHOOL,440120000334,453.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401200,WOONSOCKET,336.0,HARRIS SCHOOL,440120000336,395.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401200,WOONSOCKET,340.0,GOVERNOR ARAM J. POTHIER SCHOOL,440120000340,478.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401200,WOONSOCKET,345.0,WOONSOCKET HIGH SCHOOL,440120000345,1141.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401200,WOONSOCKET,346.0,WOONSOCKET MIDDLE SCHOOL,440120000346,1255.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
RI,4401200,WOONSOCKET,464.0,WOONSOCKET AREA CAREER AND TECHNICAL CENTER,440120000464,573.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
