State,leaid,District_name,schid,School_name,combokey,total_enrollment,justice_facility,idea_mech_restraints,idea_phys_restraints,idea_seclusion,section_504_mech_restraints,section_504_phys_restraints,section_504_seclusion,no_dis_mech_restraints,no_dis_phys_restraints,no_dis_seclusion,propublica_dirty,incomplete
MS,2804560,WEBSTER CO SCHOOL DIST,1097.0,EUPORA HIGH SCHOOL,280456001097,410.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MS,2804590,WEST JASPER CONSOLIDATED SCHOOLS,170.0,JASPER CO CAREER DEVELOPMENT CENTER,280459000170,52.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MS,2804590,WEST JASPER CONSOLIDATED SCHOOLS,857.0,BAY SPRINGS HIGH SCHOOL,280459000857,255.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MS,2804590,WEST JASPER CONSOLIDATED SCHOOLS,858.0,BAY SPRINGS ELEM SCH,280459000858,343.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MS,2804590,WEST JASPER CONSOLIDATED SCHOOLS,859.0,STRINGER ATTENDANCE CENTER,280459000859,638.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MS,2804590,WEST JASPER CONSOLIDATED SCHOOLS,899.0,BAY SPRINGS MIDDLE SCH,280459000899,308.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MS,2804620,WEST POINT SCHOOL DIST,861.0,EAST SIDE ELEMENTARY SCHOOL,280462000861,364.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MS,2804620,WEST POINT SCHOOL DIST,862.0,FIFTH STREET SCHOOL,280462000862,536.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MS,2804620,WEST POINT SCHOOL DIST,863.0,SOUTH SIDE ELEMENTARY SCHOOL,280462000863,450.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MS,2804620,WEST POINT SCHOOL DIST,865.0,WEST POINT HIGH SCHOOL,280462000865,959.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MS,2804620,WEST POINT SCHOOL DIST,931.0,CENTRAL SCHOOL,280462000931,495.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MS,2804620,WEST POINT SCHOOL DIST,978.0,CHURCH HILL ELEMENTARY SCHOOL,280462000978,461.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MS,2804620,WEST POINT SCHOOL DIST,1230.0,WEST POINT LEARNING CENTER,280462001230,78.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MS,2804650,WEST TALLAHATCHIE SCHOOL DISTRICT,872.0,R H BEARDEN ELEMENTARY SCHOOL,280465000872,439.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MS,2804650,WEST TALLAHATCHIE SCHOOL DISTRICT,873.0,WEST TALLAHATCHIE HIGH SCHOOL,280465000873,363.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MS,2804680,WESTERN LINE SCHOOL DISTRICT,875.0,O'BANNON ELEMENTARY SCHOOL,280468000875,579.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MS,2804680,WESTERN LINE SCHOOL DISTRICT,876.0,RIVERSIDE ELEMENTARY SCHOOL,280468000876,604.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MS,2804680,WESTERN LINE SCHOOL DISTRICT,975.0,O'BANNON HIGH SCHOOL,280468000975,479.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MS,2804680,WESTERN LINE SCHOOL DISTRICT,976.0,RIVERSIDE HIGH SCHOOL,280468000976,392.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MS,2804710,WILKINSON CO SCHOOL DIST,877.0,FINCH ELEMENTARY,280471000877,336.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MS,2804710,WILKINSON CO SCHOOL DIST,878.0,MARTIN L KING CAREER TECHNOLOGY,280471000878,127.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MS,2804710,WILKINSON CO SCHOOL DIST,879.0,WILKINSON COUNTY HIGH,280471000879,327.0,,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MS,2804710,WILKINSON CO SCHOOL DIST,1149.0,WILKINSON COUNTY ELEMENTARY,280471001149,365.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MS,2804710,WILKINSON CO SCHOOL DIST,1580.0,WILLIAM WINANS MIDDLE SCHOOL,280471001580,311.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MS,2804740,WINONA SEPARATE SCHOOL DIST,881.0,WINONA ELEMENTARY SCHOOL,280474000881,692.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MS,2804740,WINONA SEPARATE SCHOOL DIST,882.0,WINONA SECONDARY SCHOOL,280474000882,476.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MS,2804770,YAZOO CITY MUNICIPAL SCHOOL DIST,886.0,WEBSTER STREET ELEMENTARY SCHOOL,280477000886,518.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MS,2804770,YAZOO CITY MUNICIPAL SCHOOL DIST,887.0,BETTIE E WOOLFOLK MIDDLE SCHOOL,280477000887,534.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MS,2804770,YAZOO CITY MUNICIPAL SCHOOL DIST,888.0,YAZOO CITY HIGH SCHOOL,280477000888,691.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MS,2804770,YAZOO CITY MUNICIPAL SCHOOL DIST,1260.0,MCCOY ELEMENTARY SCHOOL,280477001260,792.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MS,2804800,YAZOO CO SCHOOL DIST,890.0,YAZOO COUNTY HIGH SCHOOL,280480000890,478.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MS,2804800,YAZOO CO SCHOOL DIST,891.0,BENTONIA GIBBS SCHOOL,280480000891,478.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MS,2804800,YAZOO CO SCHOOL DIST,893.0,LINWOOD ELEMENTARY SCHOOL,280480000893,261.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MS,2804800,YAZOO CO SCHOOL DIST,1581.0,YAZOO COUNTY JUNIOR HIGH SCHOOL,280480001581,288.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MS,2804800,YAZOO CO SCHOOL DIST,99999.0,YAZOO COUNTY JUVENILE DETENTION CENTER,280480099999,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MS,28DOJ01,DEPARTMENT OF HUMAN SERVICES,99999.0,"OAKLEY CAMPUS (UNITS 1 , 2 AND 3)",28DOJ0199999,69.0,X,0.0,0.0,0.0,0.0,0.0,0.0,17.0,42.0,0.0,t,
MS,28SOP02,WALNUT GROVE YOUTH CORRECTIONAL FACILITY,1.0,WALNUT GROVE YOUTH CORRECTIONAL FACILITY,28SOP0200001,682.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t,
