State,leaid,District_name,schid,School_name,combokey,total_enrollment,justice_facility,idea_mech_restraints,idea_phys_restraints,idea_seclusion,section_504_mech_restraints,section_504_phys_restraints,section_504_seclusion,no_dis_mech_restraints,no_dis_phys_restraints,no_dis_seclusion,propublica_dirty,incomplete
WY,5605680,SHERIDAN COUNTY SCHOOL DISTRICT #3,310.0,CLEARMONT ELEMENTARY,560568000310,37.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605680,SHERIDAN COUNTY SCHOOL DISTRICT #3,522.0,ARVADA-CLEARMONT JUNIOR HIGH,560568000522,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605690,SHERIDAN COUNTY SCHOOL DISTRICT #1,311.0,BIG HORN HIGH SCHOOL,560569000311,141.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605690,SHERIDAN COUNTY SCHOOL DISTRICT #1,312.0,TONGUE RIVER HIGH SCHOOL,560569000312,145.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605690,SHERIDAN COUNTY SCHOOL DISTRICT #1,314.0,TONGUE RIVER ELEMENTARY,560569000314,205.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605690,SHERIDAN COUNTY SCHOOL DISTRICT #1,395.0,BIG HORN ELEMENTARY,560569000395,201.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605690,SHERIDAN COUNTY SCHOOL DISTRICT #1,446.0,BIG HORN MIDDLE SCHOOL,560569000446,118.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605690,SHERIDAN COUNTY SCHOOL DISTRICT #1,447.0,TONGUE RIVER MIDDLE SCHOOL,560569000447,104.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605690,SHERIDAN COUNTY SCHOOL DISTRICT #1,472.0,SLACK ELEMENTARY,560569000472,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605695,SHERIDAN COUNTY SCHOOL DISTRICT #2,140.0,THE WRIGHT PLACE,560569500140,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605695,SHERIDAN COUNTY SCHOOL DISTRICT #2,189.0,FT. MACKENZIE,560569500189,37.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605695,SHERIDAN COUNTY SCHOOL DISTRICT #2,316.0,COFFEEN ELEMENTARY,560569500316,235.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605695,SHERIDAN COUNTY SCHOOL DISTRICT #2,317.0,HIGHLAND PARK ELEMENTARY,560569500317,352.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605695,SHERIDAN COUNTY SCHOOL DISTRICT #2,320.0,STORY ELEMENTARY,560569500320,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605695,SHERIDAN COUNTY SCHOOL DISTRICT #2,322.0,WOODLAND PARK ELEMENTARY,560569500322,274.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605695,SHERIDAN COUNTY SCHOOL DISTRICT #2,360.0,SHERIDAN HIGH SCHOOL,560569500360,887.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605695,SHERIDAN COUNTY SCHOOL DISTRICT #2,361.0,SHERIDAN JUNIOR HIGH SCHOOL,560569500361,719.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605695,SHERIDAN COUNTY SCHOOL DISTRICT #2,397.0,MEADOWLARK ELEMENTARY,560569500397,301.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605695,SHERIDAN COUNTY SCHOOL DISTRICT #2,474.0,SAGEBRUSH ELEMENTARY,560569500474,378.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605700,FREMONT COUNTY SCHOOL DISTRICT #24,323.0,SHOSHONI HIGH SCHOOL,560570000323,98.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605700,FREMONT COUNTY SCHOOL DISTRICT #24,362.0,SHOSHONI ELEMENTARY,560570000362,171.0,,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605700,FREMONT COUNTY SCHOOL DISTRICT #24,510.0,SHOSHONI JUNIOR HIGH SCHOOL,560570000510,64.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605762,SWEETWATER COUNTY SCHOOL DISTRICT #2,164.0,EXPEDITION ACADEMY,560576200164,57.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605762,SWEETWATER COUNTY SCHOOL DISTRICT #2,285.0,MONROE INTERMEDIATE SCHOOL,560576200285,438.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605762,SWEETWATER COUNTY SCHOOL DISTRICT #2,324.0,GREEN RIVER HIGH SCHOOL,560576200324,738.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605762,SWEETWATER COUNTY SCHOOL DISTRICT #2,326.0,GRANGER ELEMENTARY,560576200326,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605762,SWEETWATER COUNTY SCHOOL DISTRICT #2,329.0,MCKINNON ELEMENTARY,560576200329,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605762,SWEETWATER COUNTY SCHOOL DISTRICT #2,332.0,WASHINGTON ELEMENTARY,560576200332,235.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605762,SWEETWATER COUNTY SCHOOL DISTRICT #2,399.0,LINCOLN MIDDLE SCHOOL,560576200399,399.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605762,SWEETWATER COUNTY SCHOOL DISTRICT #2,424.0,JACKSON ELEMENTARY,560576200424,257.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605762,SWEETWATER COUNTY SCHOOL DISTRICT #2,425.0,TRUMAN ELEMENTARY,560576200425,278.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605762,SWEETWATER COUNTY SCHOOL DISTRICT #2,439.0,HARRISON ELEMENTARY,560576200439,252.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605762,SWEETWATER COUNTY SCHOOL DISTRICT #2,528.0,THOMAN RANCH ELEMENTARY,560576200528,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605820,WASHAKIE COUNTY SCHOOL DISTRICT #2,393.0,TEN SLEEP K-12,560582000393,108.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605830,TETON COUNTY SCHOOL DISTRICT #1,289.0,COLTER ELEMENTARY,560583000289,425.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605830,TETON COUNTY SCHOOL DISTRICT #1,313.0,DAVEY JACKSON ELEMENTARY,560583000313,532.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605830,TETON COUNTY SCHOOL DISTRICT #1,335.0,JACKSON HOLE HIGH SCHOOL,560583000335,580.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605830,TETON COUNTY SCHOOL DISTRICT #1,336.0,JACKSON HOLE MIDDLE SCHOOL,560583000336,531.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605830,TETON COUNTY SCHOOL DISTRICT #1,337.0,ALTA ELEMENTARY,560583000337,50.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605830,TETON COUNTY SCHOOL DISTRICT #1,339.0,KELLY ELEMENTARY,560583000339,52.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605830,TETON COUNTY SCHOOL DISTRICT #1,340.0,MORAN ELEMENTARY,560583000340,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605830,TETON COUNTY SCHOOL DISTRICT #1,341.0,WILSON ELEMENTARY,560583000341,218.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5605830,TETON COUNTY SCHOOL DISTRICT #1,512.0,SUMMIT HIGH SCHOOL,560583000512,51.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5606090,WESTON COUNTY SCHOOL DISTRICT #7,342.0,UPTON MIDDLE SCHOOL,560609000342,61.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5606090,WESTON COUNTY SCHOOL DISTRICT #7,363.0,UPTON ELEMENTARY,560609000363,109.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5606090,WESTON COUNTY SCHOOL DISTRICT #7,401.0,UPTON HIGH SCHOOL,560609000401,74.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5606240,WASHAKIE COUNTY SCHOOL DISTRICT #1,343.0,WORLAND HIGH SCHOOL,560624000343,378.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5606240,WASHAKIE COUNTY SCHOOL DISTRICT #1,344.0,WORLAND MIDDLE SCHOOL,560624000344,317.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5606240,WASHAKIE COUNTY SCHOOL DISTRICT #1,345.0,EAST SIDE ELEMENTARY,560624000345,243.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5606240,WASHAKIE COUNTY SCHOOL DISTRICT #1,346.0,SOUTH SIDE ELEMENTARY,560624000346,191.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5606240,WASHAKIE COUNTY SCHOOL DISTRICT #1,347.0,WEST SIDE ELEMENTARY,560624000347,256.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5680180,NORTHEAST WYOMING BOCES,31.0,POWDER RIVER BASIN CHILDREN'S CENTER,568018000031,39.0,,0.0,204.0,590.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5680250,REGION V BOCES,48.0,C-BAR-V RANCH,568025000048,42.0,,0.0,180.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WY,5680251,WYOMING DEPARTMENT OF FAMILY SERVICES,534.0,WYOMING GIRLS SCHOOL,568025100534,36.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t,
WY,5680251,WYOMING DEPARTMENT OF FAMILY SERVICES,538.0,WYOMING BOYS SCHOOL,568025100538,73.0,Z,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,11.0,t,
WY,5680252,"YOUTH EMERGENCY SERVICES, INC. - ADMINISTRATION OFFICE",350.0,"YOUTH EMERGENCY SERVICES, INC.",568025200350,94.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
