State,leaid,District_name,schid,School_name,combokey,total_enrollment,justice_facility,idea_mech_restraints,idea_phys_restraints,idea_seclusion,section_504_mech_restraints,section_504_phys_restraints,section_504_seclusion,no_dis_mech_restraints,no_dis_phys_restraints,no_dis_seclusion,propublica_dirty,incomplete
CA,400324,ARIZONA SCHOOL FOR INTEGRATED ACADEMICS AND TECHNOLOGIES  IN,2160.0,SCHOOL FOR INTEGRATED ACADEMICS AND TECHNOLOGIES,40032402160,287.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,400324,ARIZONA SCHOOL FOR INTEGRATED ACADEMICS AND TECHNOLOGIES  IN,2265.0,SCHOOL FOR INTEGRATED ACADEMICS AND TECHNOLOGIES,40032402265,149.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600001,ACTON-AGUA DULCE UNIFIED SCHOOL DISTRICT,3278.0,VASQUEZ HIGH,60000103278,512.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600001,ACTON-AGUA DULCE UNIFIED SCHOOL DISTRICT,6294.0,AGUA DULCE ELEMENTARY,60000106294,215.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600001,ACTON-AGUA DULCE UNIFIED SCHOOL DISTRICT,7534.0,MEADOWLARK ELEMENTARY,60000107534,392.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600001,ACTON-AGUA DULCE UNIFIED SCHOOL DISTRICT,9444.0,HIGH DESERT,60000109444,400.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600002,CALIFORNIA SCHOOL FOR THE BLIND (STATE SPECIAL SCHL),10346.0,CALIFORNIA SCH FOR THE BLIND,60000210346,72.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600003,CA SCHOOL FOR THE DEAF-FREMONT (STATE SPECIAL SCHL),10347.0,CALIFORNIA SCH FOR THE DEAF-FREMONT,60000310347,445.0,,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600006,ROSS VALLEY ELEMENTARY,8773.0,MANOR ELEMENTARY,60000608773,417.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600006,ROSS VALLEY ELEMENTARY,8774.0,WHITE HILL MIDDLE,60000608774,609.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600006,ROSS VALLEY ELEMENTARY,8775.0,BROOKSIDE SCHOOL UPPER CAMPUS,60000608775,434.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600006,ROSS VALLEY ELEMENTARY,8776.0,WADE THOMAS ELEMENTARY,60000608776,410.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600006,ROSS VALLEY ELEMENTARY,99999.0,BROOKSIDE SCHOOL LOWER CAMPUS,60000699999,316.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600009,CUYAMA JOINT UNIFIED,8779.0,CUYAMA VALLEY HIGH,60000908779,81.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600009,CUYAMA JOINT UNIFIED,8780.0,CUYAMA ELEMENTARY,60000908780,163.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600011,FORT SAGE UNIFIED,9065.0,HERLONG HIGH,60001109065,80.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600011,FORT SAGE UNIFIED,9066.0,FORT SAGE MIDDLE,60001109066,31.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600011,FORT SAGE UNIFIED,9068.0,SIERRA PRIMARY,60001109068,83.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600011,FORT SAGE UNIFIED,12763.0,MT. LASSEN CHARTER,60001112763,121.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600012,TWIN RIDGES ELEMENTARY,6852.0,WASHINGTON ELEMENTARY,60001206852,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600012,TWIN RIDGES ELEMENTARY,9206.0,GRIZZLY HILL,60001209206,84.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600013,ROCKLIN UNIFIED,805.0,ANTELOPE CREEK ELEMENTARY,60001300805,406.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600013,ROCKLIN UNIFIED,2405.0,ROCKLIN HIGH,60001302405,1834.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600013,ROCKLIN UNIFIED,3571.0,BREEN ELEMENTARY,60001303571,631.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600013,ROCKLIN UNIFIED,6176.0,VICTORY HIGH,60001306176,136.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600013,ROCKLIN UNIFIED,6197.0,ROCKLIN ALTERNATIVE EDUCATION CENTER,60001306197,66.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600013,ROCKLIN UNIFIED,8256.0,TWIN OAKS ELEMENTARY,60001308256,428.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600013,ROCKLIN UNIFIED,8257.0,GRANITE OAKS MIDDLE,60001308257,949.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600013,ROCKLIN UNIFIED,8553.0,SPRING VIEW MIDDLE,60001308553,784.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600013,ROCKLIN UNIFIED,8763.0,VALLEY VIEW ELEMENTARY,60001308763,483.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600013,ROCKLIN UNIFIED,8764.0,SIERRA ELEMENTARY,60001308764,502.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600013,ROCKLIN UNIFIED,9069.0,PARKER WHITNEY ELEMENTARY,60001309069,476.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600013,ROCKLIN UNIFIED,9070.0,ROCKLIN ELEMENTARY,60001309070,527.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600013,ROCKLIN UNIFIED,10270.0,COBBLESTONE ELEMENTARY,60001310270,428.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600013,ROCKLIN UNIFIED,10575.0,ROCK CREEK ELEMENTARY,60001310575,595.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600013,ROCKLIN UNIFIED,11009.0,RUHKALA ELEMENTARY,60001311009,473.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600013,ROCKLIN UNIFIED,11010.0,WHITNEY HIGH,60001311010,1771.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600013,ROCKLIN UNIFIED,12558.0,SUNSET RANCH ELEMENTARY,60001312558,613.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600014,HESPERIA UNIFIED,3904.0,TOPAZ PREPARATORY ACADEMY,60001403904,679.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600014,HESPERIA UNIFIED,5093.0,SULTANA HIGH,60001405093,2200.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600014,HESPERIA UNIFIED,7287.0,SHADOW RIDGE,60001407287,128.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600014,HESPERIA UNIFIED,7295.0,MESQUITE TRAILS ELEMENTARY,60001407295,784.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600014,HESPERIA UNIFIED,8296.0,HESPERIA COMMUNITY DAY,60001408296,26.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600014,HESPERIA UNIFIED,9072.0,HESPERIA HIGH,60001409072,1963.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600014,HESPERIA UNIFIED,9073.0,MOJAVE HIGH,60001409073,267.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600014,HESPERIA UNIFIED,9074.0,JOSHUA CIRCLE ELEMENTARY,60001409074,826.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600014,HESPERIA UNIFIED,9075.0,JUNIPER ELEMENTARY,60001409075,583.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600014,HESPERIA UNIFIED,9076.0,EUCALYPTUS ELEMENTARY,60001409076,547.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600014,HESPERIA UNIFIED,9077.0,HESPERIA JUNIOR HIGH,60001409077,928.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600014,HESPERIA UNIFIED,9078.0,MESA GRANDE ELEMENTARY,60001409078,652.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600014,HESPERIA UNIFIED,9079.0,KINGSTON ELEMENTARY,60001409079,698.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600014,HESPERIA UNIFIED,9080.0,MAPLE ELEMENTARY,60001409080,635.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600014,HESPERIA UNIFIED,9081.0,COTTONWOOD ELEMENTARY,60001409081,879.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600014,HESPERIA UNIFIED,9082.0,LIME STREET ELEMENTARY,60001409082,836.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600014,HESPERIA UNIFIED,9476.0,HOLLYVALE ELEMENTARY,60001409476,496.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600014,HESPERIA UNIFIED,9477.0,CARMEL ELEMENTARY,60001409477,689.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600014,HESPERIA UNIFIED,9676.0,RANCHERO MIDDLE,60001409676,1060.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600014,HESPERIA UNIFIED,11119.0,CYPRESS SCH OF THE ARTS,60001411119,788.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600014,HESPERIA UNIFIED,12100.0,CANYON RIDGE HIGH,60001412100,244.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600014,HESPERIA UNIFIED,12103.0,CEDAR MIDDLE,60001412103,1198.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600014,HESPERIA UNIFIED,12171.0,MISSION CREST ELEMENTARY,60001412171,997.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600014,HESPERIA UNIFIED,12415.0,"KRYSTAL SCH OF SCIENCE, MATH & TECHNOLOGY",60001412415,719.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600014,HESPERIA UNIFIED,12417.0,OAK HILLS HIGH,60001412417,2272.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600015,LUCERNE VALLEY UNIFIED,3907.0,MOUNTAIN VIEW HIGH,60001503907,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600015,LUCERNE VALLEY UNIFIED,6466.0,LUCERNE VALLEY COMMUNITY DAY,60001506466,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600015,LUCERNE VALLEY UNIFIED,9083.0,LUCERNE VALLEY ELEMENTARY,60001509083,437.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600015,LUCERNE VALLEY UNIFIED,9084.0,LUCERNE VALLEY MIDDLE,60001509084,121.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600015,LUCERNE VALLEY UNIFIED,10305.0,LUCERNE VALLEY HIGH,60001510305,260.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600015,LUCERNE VALLEY UNIFIED,11860.0,SKY MOUNTAIN CHARTER,60001511860,1720.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600016,UPLAND UNIFIED,9085.0,HILLSIDE HIGH,60001609085,212.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600016,UPLAND UNIFIED,9086.0,UPLAND HIGH,60001609086,3409.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600016,UPLAND UNIFIED,9087.0,BALDY VIEW ELEMENTARY,60001609087,703.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600016,UPLAND UNIFIED,9088.0,CABRILLO ELEMENTARY,60001609088,732.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600016,UPLAND UNIFIED,9089.0,CITRUS ELEMENTARY,60001609089,724.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600016,UPLAND UNIFIED,9090.0,FOOTHILL KNOLLS ELEMENTARY,60001609090,398.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600016,UPLAND UNIFIED,9091.0,MAGNOLIA ELEMENTARY,60001609091,607.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600016,UPLAND UNIFIED,9092.0,PIONEER JUNIOR HIGH,60001609092,1018.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600016,UPLAND UNIFIED,9093.0,SIERRA VISTA ELEMENTARY,60001609093,476.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600016,UPLAND UNIFIED,9094.0,SYCAMORE ELEMENTARY,60001609094,473.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600016,UPLAND UNIFIED,9095.0,UPLAND ELEMENTARY,60001609095,546.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600016,UPLAND UNIFIED,9096.0,UPLAND JUNIOR HIGH,60001609096,989.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600016,UPLAND UNIFIED,9097.0,VALENCIA ELEMENTARY,60001609097,652.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600016,UPLAND UNIFIED,9678.0,PEPPER TREE ELEMENTARY,60001609678,901.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600017,APPLE VALLEY UNIFIED,1149.0,RIO VISTA ELEMENTARY,60001701149,754.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600017,APPLE VALLEY UNIFIED,5167.0,SYCAMORE ROCKS ELEMENTARY,60001705167,600.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600017,APPLE VALLEY UNIFIED,8297.0,GRANITE HILLS HIGH,60001708297,1867.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600017,APPLE VALLEY UNIFIED,8588.0,HIGH DESERT PREMIER ACADEMY,60001708588,517.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600017,APPLE VALLEY UNIFIED,9098.0,APPLE VALLEY HIGH,60001709098,2113.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600017,APPLE VALLEY UNIFIED,9099.0,WILLOW PARK HIGH,60001709099,55.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600017,APPLE VALLEY UNIFIED,9100.0,MARIANA ELEMENTARY,60001709100,574.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600017,APPLE VALLEY UNIFIED,9101.0,RANCHO VERDE ELEMENTARY,60001709101,731.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600017,APPLE VALLEY UNIFIED,9102.0,YUCCA LOMA ELEMENTARY,60001709102,656.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600017,APPLE VALLEY UNIFIED,9103.0,DESERT KNOLLS ELEMENTARY,60001709103,572.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600017,APPLE VALLEY UNIFIED,9272.0,SANDIA ELEMENTARY,60001709272,836.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600017,APPLE VALLEY UNIFIED,11122.0,VANGUARD PREPARATORY,60001711122,1240.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600017,APPLE VALLEY UNIFIED,11747.0,SITTING BULL ACADEMY,60001711747,1593.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600017,APPLE VALLEY UNIFIED,12663.0,PHOENIX ACADEMY,60001712663,1192.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600018,MOUNTAIN VALLEY UNIFIED,8418.0,MOUNTAIN VALLEY COMMUNITY DAY,60001808418,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600018,MOUNTAIN VALLEY UNIFIED,9106.0,VALLEY HIGH,60001809106,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600018,MOUNTAIN VALLEY UNIFIED,9107.0,HAYFORK HIGH,60001809107,102.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600018,MOUNTAIN VALLEY UNIFIED,9108.0,HAYFORK VALLEY ELEMENTARY,60001809108,210.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600018,MOUNTAIN VALLEY UNIFIED,9109.0,HYAMPOM ARTS MAGNET ELEMENTARY,60001809109,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600019,DUBLIN UNIFIED,6929.0,DUBLIN ELEMENTARY,60001906929,568.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600019,DUBLIN UNIFIED,8443.0,JAMES DOUGHERTY ELEMENTARY,60001908443,719.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600019,DUBLIN UNIFIED,9273.0,DUBLIN HIGH,60001909273,1678.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600019,DUBLIN UNIFIED,9274.0,VALLEY HIGH (CONTINUATION),60001909274,87.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600019,DUBLIN UNIFIED,9275.0,FREDERIKSEN ELEMENTARY,60001909275,598.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600019,DUBLIN UNIFIED,9276.0,MURRAY ELEMENTARY,60001909276,403.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600019,DUBLIN UNIFIED,9278.0,WELLS MIDDLE,60001909278,694.0,,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600019,DUBLIN UNIFIED,10735.0,ELEANOR MURRAY FALLON MIDDLE,60001910735,716.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600019,DUBLIN UNIFIED,12078.0,JOHN GREEN ELEMENTARY,60001912078,728.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600019,DUBLIN UNIFIED,99999.0,HAROLD WILLIAM KOLB ELEMENTARY,60001999999,600.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600020,PLEASANTON UNIFIED,6951.0,HENRY P. MOHR ELEMENTARY,60002006951,694.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600020,PLEASANTON UNIFIED,8444.0,THOMAS S. HART MIDDLE,60002008444,1086.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600020,PLEASANTON UNIFIED,8445.0,PHOEBE APPERSON HEARST ELEMENTARY,60002008445,718.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600020,PLEASANTON UNIFIED,9279.0,FOOTHILL HIGH,60002009279,2247.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,f,
CA,600020,PLEASANTON UNIFIED,9280.0,ALT ED VILLAGE HIGH,60002009280,261.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
CA,600020,PLEASANTON UNIFIED,9282.0,AMADOR VALLEY HIGH,60002009282,2685.0,,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,f,
CA,600020,PLEASANTON UNIFIED,9283.0,DONLON ELEMENTARY,60002009283,822.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600020,PLEASANTON UNIFIED,9284.0,LYDIKSEN ELEMENTARY,60002009284,720.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600020,PLEASANTON UNIFIED,9285.0,ALISAL ELEMENTARY,60002009285,648.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600020,PLEASANTON UNIFIED,9286.0,FAIRLANDS ELEMENTARY,60002009286,756.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600020,PLEASANTON UNIFIED,9287.0,VALLEY VIEW ELEMENTARY,60002009287,741.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600020,PLEASANTON UNIFIED,9288.0,WALNUT GROVE ELEMENTARY,60002009288,709.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600020,PLEASANTON UNIFIED,9289.0,HARVEST PARK MIDDLE,60002009289,1224.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600020,PLEASANTON UNIFIED,9290.0,VINTAGE HILLS ELEMENTARY,60002009290,662.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600020,PLEASANTON UNIFIED,9682.0,PLEASANTON MIDDLE,60002009682,1242.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600020,PLEASANTON UNIFIED,99999.0,HARVEST PARK PRESCHOOL,60002099999,156.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600021,SUNOL GLEN UNIFIED,9291.0,SUNOL GLEN ELEMENTARY,60002109291,269.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600022,MENDOTA UNIFIED,374.0,MENDOTA CONTINUATION HIGH,60002200374,25.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600022,MENDOTA UNIFIED,395.0,MENDOTA HIGH,60002200395,715.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600022,MENDOTA UNIFIED,7970.0,MENDOTA COMMUNITY DAY,60002207970,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600022,MENDOTA UNIFIED,9292.0,MCCABE ELEMENTARY,60002209292,850.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600022,MENDOTA UNIFIED,9293.0,MENDOTA JUNIOR HIGH,60002209293,421.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600022,MENDOTA UNIFIED,9294.0,WASHINGTON ELEMENTARY,60002209294,859.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600025,MANHATTAN BEACH UNIFIED,3570.0,AURELIA PENNEKAMP ELEMENTARY,60002503570,534.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600025,MANHATTAN BEACH UNIFIED,3573.0,GRAND VIEW ELEMENTARY,60002503573,736.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600025,MANHATTAN BEACH UNIFIED,3575.0,MEADOWS AVENUE ELEMENTARY,60002503575,495.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600025,MANHATTAN BEACH UNIFIED,3576.0,PACIFIC ELEMENTARY,60002503576,634.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600025,MANHATTAN BEACH UNIFIED,5922.0,OPAL ROBINSON ELEMENTARY,60002505922,401.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600025,MANHATTAN BEACH UNIFIED,6328.0,MIRA COSTA HIGH,60002506328,2449.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600025,MANHATTAN BEACH UNIFIED,7535.0,MANHATTAN BEACH MIDDLE,60002507535,1390.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600025,MANHATTAN BEACH UNIFIED,99999.0,MANHATTAN BEACH PRE-SCHOOL,60002599999,56.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600026,EL TEJON UNIFIED,4544.0,FRAZIER MOUNTAIN HIGH,60002604544,319.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600026,EL TEJON UNIFIED,9485.0,EL TEJON ELEMENTARY,60002609485,242.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600026,EL TEJON UNIFIED,9486.0,FRAZIER PARK ELEMENTARY,60002609486,379.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600026,EL TEJON UNIFIED,10815.0,PINE MOUNTAIN LRN CENTER,60002610815,74.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600026,EL TEJON UNIFIED,11986.0,EL TEJON CONTINUATION HIGH,60002611986,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
CA,600027,LAKE ELSINORE UNIFIED,2451.0,TUSCANY HILLS ELEMENTARY,60002702451,721.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
