State,leaid,District_name,schid,School_name,combokey,total_enrollment,justice_facility,idea_mech_restraints,idea_phys_restraints,idea_seclusion,section_504_mech_restraints,section_504_phys_restraints,section_504_seclusion,no_dis_mech_restraints,no_dis_phys_restraints,no_dis_seclusion,propublica_dirty,incomplete
WI,5500013,LAKE COUNTRY SCHOOL DISTRICT,578.0,LAKE COUNTRY SCHOOL,550001300578,522.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500016,BLAIR-TAYLOR SCHOOL DISTRICT,2378.0,BLAIR-TAYLOR MIDDLE/HIGH,550001602378,284.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500016,BLAIR-TAYLOR SCHOOL DISTRICT,2380.0,BLAIR-TAYLOR ELEMENTARY,550001602380,277.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500016,BLAIR-TAYLOR SCHOOL DISTRICT,3359.0,SOSET CHARTER SCHOOL,550001603359,62.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500017,RIVER RIDGE SCHOOL DISTRICT,684.0,RIVER RIDGE ELEMENTARY,550001700684,201.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500017,RIVER RIDGE SCHOOL DISTRICT,685.0,RIVER RIDGE MIDDLE,550001700685,168.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500017,RIVER RIDGE SCHOOL DISTRICT,686.0,RIVER RIDGE HIGH,550001700686,168.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500018,BROWN CO CDEB,1612.0,HOPP ELEMENTARY/SECONDARY,550001801612,302.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500021,WALWORTH CO CDEB,1615.0,LAKELAND ELEMENTARY/SECONDARY,550002101615,254.0,,0.0,266.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500022,COOPERATIVE ED SERV AGCY 01,99993.0,LEARNING CENTER - WAUKESHA,550002299993,32.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500022,COOPERATIVE ED SERV AGCY 01,99994.0,LEARNING CENTER - MEQUON - OZAUKEE COMMUNITY HS,550002299994,24.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500022,COOPERATIVE ED SERV AGCY 01,99995.0,TURNING POINT,550002299995,17.0,,0.0,68.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500022,COOPERATIVE ED SERV AGCY 01,99996.0,FRESH START,550002299996,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500022,COOPERATIVE ED SERV AGCY 01,99997.0,PROJECT SUCCESS/SOAR,550002299997,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500022,COOPERATIVE ED SERV AGCY 01,99998.0,DISTINGUISHED SCHOLARS ACADEMY,550002299998,5.0,,0.0,17.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500022,COOPERATIVE ED SERV AGCY 01,99999.0,ACADEMY OF LEARNING - NORTH,550002299999,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500024,COOPERATIVE ED SERV AGCY 03,99999.0,CESA #3 ALTERNATIVE SCHOOL,550002499999,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500026,COOPERATIVE ED SERV AGCY 05,99993.0,Beginnings,550002699993,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500026,COOPERATIVE ED SERV AGCY 05,99994.0,SCAN ALTERNATIVE SCHOOL,550002699994,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500026,COOPERATIVE ED SERV AGCY 05,99996.0,WCAS WOOD COUNTY ALTERNATIVE SCHOOL,550002699996,15.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500026,COOPERATIVE ED SERV AGCY 05,99998.0,JCAN ALTERNATIVE SCHOOL,550002699998,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500026,COOPERATIVE ED SERV AGCY 05,99999.0,COMAN ALTERNATIVE SCHOOL,550002699999,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500027,COOPERATIVE ED SERV AGCY 06,99995.0,WASHINGTON SCHOOL,550002799995,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500027,COOPERATIVE ED SERV AGCY 06,99996.0,NICOLET SCHOOL,550002799996,22.0,,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500027,COOPERATIVE ED SERV AGCY 06,99997.0,FOX VALLEY ALTERNATIVE SCHOOL,550002799997,22.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500027,COOPERATIVE ED SERV AGCY 06,99998.0,ELMWOOD SCHOOL,550002799998,16.0,,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500027,COOPERATIVE ED SERV AGCY 06,99999.0,AMITY SCHOOL,550002799999,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500028,COOPERATIVE ED SERV AGCY 07,99999.0,CESA7 ALTERNATIVE HIGH SCHOOL,550002899999,57.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500030,ABBOTSFORD SCHOOL DISTRICT,1.0,ABBOTSFORD ELEMENTARY,550003000001,372.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500030,ABBOTSFORD SCHOOL DISTRICT,2.0,ABBOTSFORD MIDDLE/SENIOR HIGH,550003000002,342.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500035,WISCONSIN DEPARTMENT OF CORRECTIONS- LHS/CLS,2016.0,LINCOLN HILLS SCHOOL,550003502016,277.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t,
WI,5500035,WISCONSIN DEPARTMENT OF CORRECTIONS- LHS/CLS,99999.0,COPPER LAKE SCHOOL,550003599999,2.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t,
WI,5500036,WISCONSIN DEPARTMENT OF HEALTH SERVICES,1983.0,NORTHERN WISCONSIN CENTER,550003601983,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500036,WISCONSIN DEPARTMENT OF HEALTH SERVICES,2079.0,WINNEBAGO MENTAL HEALTH INSTITUTION,550003602079,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500036,WISCONSIN DEPARTMENT OF HEALTH SERVICES,2080.0,WISCONSIN RESOURCE CENTER,550003602080,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500036,WISCONSIN DEPARTMENT OF HEALTH SERVICES,2111.0,CENTRAL WISCONSIN CENTER,550003602111,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500036,WISCONSIN DEPARTMENT OF HEALTH SERVICES,2122.0,MENDOTA MENTAL HEALTH INSTITUTION,550003602122,30.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t,
WI,5500037,WISCONSIN DEPT OF PUBLIC INSTRUCTION,594.0,WISCONSIN SCHOOL FOR THE DEAF,550003700594,78.0,,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500037,WISCONSIN DEPT OF PUBLIC INSTRUCTION,595.0,WI CTR FOR THE BLIND & VISUALLY IMPAIRED,550003700595,32.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500039,DOWNTOWN MONTESSORI AGENCY,2153.0,DOWNTOWN MONTESSORI,550003902153,146.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500041,CENTRAL CITY CYBERSCHOOL AGENCY,2171.0,CENTRAL CITY CYBERSCHOOL,550004102171,397.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500042,MILWAUKEE ACADEMY OF SCIENCE AGENCY,2234.0,MILWAUKEE ACADEMY OF SCIENCE,550004202234,1038.0,,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500043,SCHOOL FOR EARLY DEVELOPMENT AND ACHIEVEMENT (SEDA) AGENCY,2497.0,SCHOOL FOR EARLY DEVELOPMENT AND ACHIEVEMENT (SEDA,550004302497,75.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500045,21ST CENTURY PREPARATORY SCHOOL AGENCY,2575.0,21ST CENTURY PREPARATORY SCHOOL,550004502575,471.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500046,YMCA YOUNG LEADERS ACADEMY AGENCY,2576.0,YMCA YOUNG LEADERS ACADEMY,550004602576,525.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500047,DLH ACADEMY AGENCY,2536.0,DLH ACADEMY,550004702536,303.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500048,MILWAUKEE COLLEGE PREPARATORY SCHOOL AGENCY,2537.0,MILWAUKEE COLLEGE PREPARATORY SCHOOL,550004802537,498.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500050,TENOR HIGH SCHOOL AGENCY,2637.0,TENOR HIGH SCHOOL,550005002637,197.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500052,TREVOR-WILMOT CONSOLIDATED SCHOOL DISTRICT,2644.0,TREVOR-WILMOT SCHOOL,550005202644,570.0,,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500056,GRESHAM SCHOOL DISTRICT,2740.0,GRESHAM HIGH,550005602740,139.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500056,GRESHAM SCHOOL DISTRICT,2748.0,GRESHAM ELEMENTARY,550005602748,159.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500057,SEEDS OF HEALTH ELEMENTARY PROGRAM AGENCY,2692.0,SEEDS OF HEALTH ELEMENTARY PROGRAM,550005702692,397.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500058,CHEQUAMEGON SCHOOL DISTRICT,590.0,GLIDDEN ELEMENTARY,550005800590,48.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500058,CHEQUAMEGON SCHOOL DISTRICT,1523.0,PARK FALLS ELEMENTARY,550005801523,293.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500058,CHEQUAMEGON SCHOOL DISTRICT,2763.0,CHEQUAMEGON HIGH,550005802763,280.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500058,CHEQUAMEGON SCHOOL DISTRICT,2766.0,CHEQUAMEGON MIDDLE,550005802766,153.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500058,CHEQUAMEGON SCHOOL DISTRICT,2780.0,GLIDDEN CLASS ACT CHARTER,550005802780,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500059,BRUCE GUADALUPE AGENCY,772.0,BRUCE GUADALUPE,550005900772,1041.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500060,ADAMS-FRIENDSHIP AREA SCHOOL DISTRICT,5.0,ADAMS-FRIENDSHIP HIGH SCHOOL,550006000005,516.0,,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500060,ADAMS-FRIENDSHIP AREA SCHOOL DISTRICT,10.0,GRAND MARSH ELEMENTARY SCHOOL,550006000010,134.0,,0.0,14.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500060,ADAMS-FRIENDSHIP AREA SCHOOL DISTRICT,12.0,ROCHE A CRI ELEMENTARY SCHOOL,550006000012,153.0,,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500060,ADAMS-FRIENDSHIP AREA SCHOOL DISTRICT,1433.0,ADAMS-FRIENDSHIP ELEMENTARY SCHOOL,550006001433,544.0,,0.0,14.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
WI,5500060,ADAMS-FRIENDSHIP AREA SCHOOL DISTRICT,1454.0,ADAMS-FRIENDSHIP MIDDLE SCHOOL,550006001454,380.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500061,CHETEK-WEYERHAEUSER AREA SCHOOL DISTRICT,2805.0,CHETEK-WEYERHAEUSER ROSELAWN ELEMENTARY,550006102805,457.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500061,CHETEK-WEYERHAEUSER AREA SCHOOL DISTRICT,2806.0,CHETEK-WEYERHAEUSER MIDDLE,550006102806,196.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500061,CHETEK-WEYERHAEUSER AREA SCHOOL DISTRICT,2807.0,CHETEK-WEYERHAEUSER HIGH,550006102807,313.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500061,CHETEK-WEYERHAEUSER AREA SCHOOL DISTRICT,99998.0,LINK2LEARN,550006199998,28.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500061,CHETEK-WEYERHAEUSER AREA SCHOOL DISTRICT,99999.0,RED CEDAR ENVIRONMENTAL INSTITUTE,550006199999,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500062,KING'S ACADEMY AGENCY,2850.0,KING'S ACADEMY,550006202850,211.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500063,URBAN DAY SCHOOL AGENCY,2832.0,URBAN DAY SCHOOL,550006302832,320.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500063,URBAN DAY SCHOOL AGENCY,99999.0,URBAN DAY SCHOOL,550006399999,266.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500064,VERITAS HIGH AGENCY,2496.0,VERITAS HIGH,550006402496,235.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500065,MILWAUKEE SCHOLARS CHARTER SCHOOL AGENCY,2894.0,Milwaukee Scholars Charter School,550006502894,326.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500113,WOODLANDS SCHOOL,3353.0,WOODLANDS SCHOOL,550011303353,413.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500114,CAPITOL WEST ACADEMY AGENCY,3355.0,CAPITOL WEST ACADEMY,550011403355,232.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500120,ALBANY SCHOOL DISTRICT,13.0,ALBANY ELEMENTARY,550012000013,167.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500120,ALBANY SCHOOL DISTRICT,14.0,ALBANY HIGH,550012000014,105.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500120,ALBANY SCHOOL DISTRICT,2357.0,ALBANY MIDDLE,550012002357,116.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500150,ALGOMA SCHOOL DISTRICT,15.0,ALGOMA ELEMENTARY,550015000015,326.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,f,
WI,5500150,ALGOMA SCHOOL DISTRICT,16.0,ALGOMA HIGH,550015000016,314.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500180,ALMA SCHOOL DISTRICT,17.0,ALMA ELEMENTARY,550018000017,186.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500180,ALMA SCHOOL DISTRICT,18.0,ALMA HIGH,550018000018,85.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500210,ALMA CENTER SCHOOL DISTRICT,20.0,LINCOLN HIGH,550021000020,178.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500210,ALMA CENTER SCHOOL DISTRICT,21.0,LINCOLN JUNIOR HIGH,550021000021,114.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500210,ALMA CENTER SCHOOL DISTRICT,22.0,LINCOLN ELEMENTARY,550021000022,370.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500240,ALMOND-BANCROFT SCHOOL DISTRICT,23.0,ALMOND ELEMENTARY,550024000023,161.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500240,ALMOND-BANCROFT SCHOOL DISTRICT,24.0,ALMOND HIGH,550024000024,238.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500240,ALMOND-BANCROFT SCHOOL DISTRICT,25.0,BANCROFT ELEMENTARY,550024000025,55.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500270,ALTOONA SCHOOL DISTRICT,26.0,ALTOONA HIGH,550027000026,451.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500270,ALTOONA SCHOOL DISTRICT,27.0,ALTOONA MIDDLE,550027000027,442.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500270,ALTOONA SCHOOL DISTRICT,28.0,PEDERSEN ELEMENTARY,550027000028,639.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500300,AMERY SCHOOL DISTRICT,29.0,LIEN ELEMENTARY,550030000029,459.0,,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500300,AMERY SCHOOL DISTRICT,30.0,AMERY HIGH,550030000030,527.0,,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500300,AMERY SCHOOL DISTRICT,31.0,AMERY MIDDLE,550030000031,351.0,,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500300,AMERY SCHOOL DISTRICT,75.0,AMERY INTERMEDIATE,550030000075,338.0,,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,7.0,f,
WI,5500330,TOMORROW RIVER SCHOOL DISTRICT,32.0,AMHERST ELEMENTARY,550033000032,493.0,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500330,TOMORROW RIVER SCHOOL DISTRICT,33.0,AMHERST HIGH,550033000033,283.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500330,TOMORROW RIVER SCHOOL DISTRICT,34.0,AMHERST MIDDLE,550033000034,229.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500360,ANTIGO UNIFIED SCHOOL DISTRICT,36.0,ANTIGO MIDDLE,550036000036,561.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500360,ANTIGO UNIFIED SCHOOL DISTRICT,37.0,ANTIGO HIGH,550036000037,873.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500360,ANTIGO UNIFIED SCHOOL DISTRICT,38.0,CRESTWOOD ELEMENTARY,550036000038,144.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500360,ANTIGO UNIFIED SCHOOL DISTRICT,39.0,EAST ELEMENTARY,550036000039,145.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500360,ANTIGO UNIFIED SCHOOL DISTRICT,41.0,MATTOON ELEMENTARY,550036000041,131.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500360,ANTIGO UNIFIED SCHOOL DISTRICT,42.0,NORTH ELEMENTARY,550036000042,202.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500360,ANTIGO UNIFIED SCHOOL DISTRICT,43.0,PLEASANT VIEW ELEMENTARY,550036000043,133.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500360,ANTIGO UNIFIED SCHOOL DISTRICT,45.0,SPRING VALLEY ELEMENTARY,550036000045,104.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500360,ANTIGO UNIFIED SCHOOL DISTRICT,46.0,WEST ELEMENTARY,550036000046,209.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500360,ANTIGO UNIFIED SCHOOL DISTRICT,99996.0,LEROYER CHILDCARE CENTER,550036099996,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500360,ANTIGO UNIFIED SCHOOL DISTRICT,99997.0,ANTIGO HEADSTART,550036099997,51.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500360,ANTIGO UNIFIED SCHOOL DISTRICT,99998.0,PARTNERS ALTERNATIVE HIGH SCHOOL,550036099998,36.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500360,ANTIGO UNIFIED SCHOOL DISTRICT,99999.0,RURAL VIRTUAL ACADEMY,550036099999,29.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500390,APPLETON AREA SCHOOL DISTRICT,47.0,EAST HIGH,550039000047,1358.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500390,APPLETON AREA SCHOOL DISTRICT,48.0,WEST HIGH,550039000048,1190.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500390,APPLETON AREA SCHOOL DISTRICT,49.0,BADGER ELEMENTARY,550039000049,329.0,,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500390,APPLETON AREA SCHOOL DISTRICT,50.0,COLUMBUS ELEMENTARY,550039000050,186.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500390,APPLETON AREA SCHOOL DISTRICT,51.0,EDISON ELEMENTARY,550039000051,335.0,,0.0,10.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,f,
WI,5500390,APPLETON AREA SCHOOL DISTRICT,52.0,EINSTEIN MIDDLE,550039000052,435.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500390,APPLETON AREA SCHOOL DISTRICT,54.0,FRANKLIN ELEMENTARY,550039000054,375.0,,0.0,8.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500390,APPLETON AREA SCHOOL DISTRICT,55.0,HIGHLANDS ELEMENTARY,550039000055,614.0,,0.0,105.0,81.0,0.0,0.0,0.0,0.0,11.0,14.0,f,
WI,5500390,APPLETON AREA SCHOOL DISTRICT,56.0,HUNTLEY ELEMENTARY,550039000056,671.0,,0.0,22.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500390,APPLETON AREA SCHOOL DISTRICT,57.0,JEFFERSON ELEMENTARY,550039000057,408.0,,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,9.0,f,
WI,5500390,APPLETON AREA SCHOOL DISTRICT,58.0,JOHNSTON ELEMENTARY,550039000058,486.0,,0.0,16.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500390,APPLETON AREA SCHOOL DISTRICT,59.0,LINCOLN ELEMENTARY,550039000059,365.0,,0.0,6.0,24.0,0.0,0.0,0.0,0.0,0.0,15.0,f,
WI,5500390,APPLETON AREA SCHOOL DISTRICT,60.0,MADISON MIDDLE,550039000060,618.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500390,APPLETON AREA SCHOOL DISTRICT,61.0,MCKINLEY ELEMENTARY,550039000061,563.0,,0.0,121.0,224.0,0.0,0.0,0.0,0.0,1.0,3.0,f,
WI,5500390,APPLETON AREA SCHOOL DISTRICT,62.0,RICHMOND ELEMENTARY,550039000062,260.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500390,APPLETON AREA SCHOOL DISTRICT,63.0,ROOSEVELT MIDDLE,550039000063,263.0,,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500390,APPLETON AREA SCHOOL DISTRICT,65.0,WILSON MIDDLE,550039000065,377.0,,0.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500390,APPLETON AREA SCHOOL DISTRICT,597.0,NORTH HIGH,550039000597,1439.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500390,APPLETON AREA SCHOOL DISTRICT,692.0,APPLETON CENTRAL HIGH,550039000692,104.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500390,APPLETON AREA SCHOOL DISTRICT,1619.0,CLASSICAL SCHOOL,550039001619,476.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500390,APPLETON AREA SCHOOL DISTRICT,2277.0,ODYSSEY-MAGELLAN,550039002277,166.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500390,APPLETON AREA SCHOOL DISTRICT,2282.0,RENAISSANCE SCHOOL,550039002282,177.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500390,APPLETON AREA SCHOOL DISTRICT,2350.0,HORIZONS ELEMENTARY,550039002350,391.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,f,
WI,5500390,APPLETON AREA SCHOOL DISTRICT,2366.0,HOUDINI ELEMENTARY,550039002366,606.0,,0.0,10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500390,APPLETON AREA SCHOOL DISTRICT,2426.0,FERBER ELEMENTARY,550039002426,648.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500390,APPLETON AREA SCHOOL DISTRICT,2427.0,BERRY ELEMENTARY,550039002427,505.0,,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
WI,5500390,APPLETON AREA SCHOOL DISTRICT,2547.0,TESLA ENGINEERING CHARTER SCHOOL,550039002547,93.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
