State,leaid,District_name,schid,School_name,combokey,total_enrollment,justice_facility,idea_mech_restraints,idea_phys_restraints,idea_seclusion,section_504_mech_restraints,section_504_phys_restraints,section_504_seclusion,no_dis_mech_restraints,no_dis_phys_restraints,no_dis_seclusion,propublica_dirty,incomplete
NY,3600001,DOLGEVILLE CENTRAL SCHOOL DISTRICT,4498.0,JAMES A GREEN HIGH SCHOOL,360000104498,218.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600001,DOLGEVILLE CENTRAL SCHOOL DISTRICT,4540.0,DOLGEVILLE ELEMENTARY SCHOOL,360000104540,290.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600001,DOLGEVILLE CENTRAL SCHOOL DISTRICT,5991.0,DOLGEVILLE MIDDLE SCHOOL,360000105991,286.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600002,SAUQUOIT VALLEY CENTRAL SCHOOL DISTRICT,4500.0,SAUQUOIT VALLEY HIGH SCHOOL,360000204500,352.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600002,SAUQUOIT VALLEY CENTRAL SCHOOL DISTRICT,4541.0,SAUQUOIT VALLEY ELEMENTARY SCHOOL,360000204541,369.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600002,SAUQUOIT VALLEY CENTRAL SCHOOL DISTRICT,4761.0,SAUQUOIT VALLEY MIDDLE SCHOOL,360000204761,304.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600003,EDWARDS-KNOX CENTRAL SCHOOL DISTRICT,4542.0,EDWARDS-KNOX ELEMENTARY SCHOOL,360000304542,323.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600003,EDWARDS-KNOX CENTRAL SCHOOL DISTRICT,4543.0,EDWARDS-KNOX JUNIOR-SENIOR HIGH SCHOOL,360000304543,257.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600004,ROTTERDAM-MOHONASEN CENTRAL SCHOOL DISTRICT,4544.0,DRAPER MIDDLE SCHOOL,360000404544,773.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600004,ROTTERDAM-MOHONASEN CENTRAL SCHOOL DISTRICT,4545.0,MOHONASEN SENIOR HIGH SCHOOL,360000404545,1043.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600004,ROTTERDAM-MOHONASEN CENTRAL SCHOOL DISTRICT,4576.0,HERMAN L BRADT ELEMENTARY SCHOOL,360000404576,516.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600004,ROTTERDAM-MOHONASEN CENTRAL SCHOOL DISTRICT,4577.0,PINEWOOD ELEMENTARY SCHOOL,360000404577,616.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600005,BROADALBIN-PERTH CENTRAL SCHOOL DISTRICT,282.0,BROADALBIN-PERTH HIGH SCHOOL,360000500282,573.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600005,BROADALBIN-PERTH CENTRAL SCHOOL DISTRICT,283.0,THE LEARNING COMMUNITY AT BROADALBIN-PERTH,360000500283,428.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600005,BROADALBIN-PERTH CENTRAL SCHOOL DISTRICT,3206.0,BROADALBIN-PERTH MIDDLE SCHOOL,360000503206,437.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600005,BROADALBIN-PERTH CENTRAL SCHOOL DISTRICT,4421.0,BROADALBIN-PERTH INTERMEDIATE SCHOOL,360000504421,410.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600006,CHERRY VALLEY-SPRINGFIELD CENTRAL SCHOOL DISTRICT,278.0,CHERRY VALLEY-SPRINGFIELD ELEMENTARY SCHOOL,360000600278,247.0,,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600006,CHERRY VALLEY-SPRINGFIELD CENTRAL SCHOOL DISTRICT,525.0,CHERRY VALLEY-SPRINGFIELD JUNIOR-SENIOR HIGH SCHOO,360000600525,299.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600007,JASPER-TROUPSBURG CENTRAL SCHOOL DISTRICT,1357.0,JASPER-TROUPSBURG JUNIOR-SENIOR HIGH SCHOOL,360000701357,270.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600007,JASPER-TROUPSBURG CENTRAL SCHOOL DISTRICT,3911.0,JASPER-TROUPSBURG ELEMENTARY SCHOOL,360000703911,309.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600008,SOUTH COUNTRY CENTRAL SCHOOL DISTRICT,192.0,BELLPORT MIDDLE SCHOOL,360000800192,1012.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600008,SOUTH COUNTRY CENTRAL SCHOOL DISTRICT,193.0,BELLPORT SENIOR HIGH SCHOOL,360000800193,1343.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600008,SOUTH COUNTRY CENTRAL SCHOOL DISTRICT,194.0,BROOKHAVEN ELEMENTARY SCHOOL,360000800194,735.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600008,SOUTH COUNTRY CENTRAL SCHOOL DISTRICT,195.0,FRANK P LONG INTERMEDIATE SCHOOL,360000800195,661.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600008,SOUTH COUNTRY CENTRAL SCHOOL DISTRICT,196.0,KREAMER STREET ELEMENTARY SCHOOL,360000800196,387.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600008,SOUTH COUNTRY CENTRAL SCHOOL DISTRICT,197.0,VERNE W CRITZ ELEMENTARY SCHOOL,360000800197,397.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600009,SARANAC CENTRAL SCHOOL DISTRICT,4666.0,MORRISONVILLE ELEMENTARY SCHOOL,360000904666,316.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,f,
NY,3600009,SARANAC CENTRAL SCHOOL DISTRICT,4668.0,SARANAC ELEMENTARY SCHOOL,360000904668,334.0,,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600009,SARANAC CENTRAL SCHOOL DISTRICT,4669.0,SARANAC HIGH SCHOOL,360000904669,607.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600009,SARANAC CENTRAL SCHOOL DISTRICT,4670.0,SARANAC MIDDLE SCHOOL,360000904670,368.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600010,COBLESKILL-RICHMONDVILLE CENTRAL SCHOOL DISTRICT,277.0,WILLIAM H GOLDING MIDDLE SCHOOL,360001000277,453.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600010,COBLESKILL-RICHMONDVILLE CENTRAL SCHOOL DISTRICT,564.0,GEORGE D RYDER ELEMENTARY SCHOOL,360001000564,388.0,,0.0,15.0,10.0,0.0,0.0,0.0,0.0,6.0,6.0,f,
NY,3600010,COBLESKILL-RICHMONDVILLE CENTRAL SCHOOL DISTRICT,566.0,COBLESKILL-RICHMONDVILLE HIGH SCHOOL,360001000566,641.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600010,COBLESKILL-RICHMONDVILLE CENTRAL SCHOOL DISTRICT,1014.0,JOSEPH B RADEZ ELEMENTARY SCHOOL,360001001014,466.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600011,WAYLAND-COHOCTON CENTRAL SCHOOL DISTRICT,1020.0,WAYLAND-COHOCTON HIGH SCHOOL,360001101020,471.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600011,WAYLAND-COHOCTON CENTRAL SCHOOL DISTRICT,1026.0,WAYLAND ELEMENTARY SCHOOL,360001101026,359.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600011,WAYLAND-COHOCTON CENTRAL SCHOOL DISTRICT,1042.0,WAYLAND-COHOCTON MIDDLE SCHOOL,360001101042,467.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600011,WAYLAND-COHOCTON CENTRAL SCHOOL DISTRICT,1445.0,COHOCTON ELEMENTARY SCHOOL,360001101445,281.0,,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600012,BOLIVAR-RICHBURG CENTRAL SCHOOL DISTRICT,1092.0,BOLIVAR-RICHBURG JUNIOR-SENIOR HIGH SCHOOL,360001201092,436.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600012,BOLIVAR-RICHBURG CENTRAL SCHOOL DISTRICT,1101.0,BOLIVAR-RICHBURG ELEMENTARY SCHOOL,360001201101,363.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600012,BOLIVAR-RICHBURG CENTRAL SCHOOL DISTRICT,1103.0,BOLIVAR-RICHBURG PRE-K PROGRAM,360001201103,63.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600013,ONEIDA CITY SCHOOL DISTRICT,1154.0,DURHAMVILLE SCHOOL,360001301154,257.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600013,ONEIDA CITY SCHOOL DISTRICT,1160.0,NORTH BROAD STREET SCHOOL,360001301160,277.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600013,ONEIDA CITY SCHOOL DISTRICT,1167.0,SENECA STREET SCHOOL,360001301167,212.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600013,ONEIDA CITY SCHOOL DISTRICT,1171.0,W F PRIOR ELEMENTARY SCHOOL,360001301171,280.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600013,ONEIDA CITY SCHOOL DISTRICT,1176.0,OTTO L SHORTELL MIDDLE SCHOOL,360001301176,568.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600013,ONEIDA CITY SCHOOL DISTRICT,1199.0,ONEIDA SENIOR HIGH SCHOOL,360001301199,718.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600014,WATERLOO CENTRAL SCHOOL DISTRICT,1425.0,WATERLOO HIGH SCHOOL,360001401425,576.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600014,WATERLOO CENTRAL SCHOOL DISTRICT,1428.0,LA FAYETTE SCHOOL,360001401428,309.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600014,WATERLOO CENTRAL SCHOOL DISTRICT,1431.0,WATERLOO MIDDLE SCHOOL,360001401431,418.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600014,WATERLOO CENTRAL SCHOOL DISTRICT,1442.0,SKOI-YASE SCHOOL,360001401442,321.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600014,WATERLOO CENTRAL SCHOOL DISTRICT,1443.0,MAIN STREET ELEMENTARY SCHOOL,360001401443,129.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600015,ALLEGANY-LIMESTONE CENTRAL SCHOOL DISTRICT,52.0,ALLEGANY-LIMESTONE ELEMENTARY SCHOOL,360001500052,593.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600015,ALLEGANY-LIMESTONE CENTRAL SCHOOL DISTRICT,53.0,ALLEGANY-LIMESTONE HIGH SCHOOL,360001500053,378.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600015,ALLEGANY-LIMESTONE CENTRAL SCHOOL DISTRICT,4317.0,ALLEGANY-LIMESTONE MIDDLE SCHOOL,360001504317,261.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600016,AVERILL PARK CENTRAL SCHOOL DISTRICT,110.0,ALGONQUIN MIDDLE SCHOOL,360001600110,796.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600016,AVERILL PARK CENTRAL SCHOOL DISTRICT,111.0,AVERILL PARK HIGH SCHOOL,360001600111,1117.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600016,AVERILL PARK CENTRAL SCHOOL DISTRICT,113.0,POESTENKILL ELEMENTARY SCHOOL,360001600113,431.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600016,AVERILL PARK CENTRAL SCHOOL DISTRICT,114.0,SAND LAKE-MILLER HILL SCHOOL,360001600114,512.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600016,AVERILL PARK CENTRAL SCHOOL DISTRICT,115.0,WEST SAND LAKE ELEMENTARY SCHOOL,360001600115,481.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600018,CHAUTAUQUA LAKE CENTRAL SCHOOL DISTRICT,1936.0,CHAUTAUQUA LAKE SECONDARY SCHOOL,360001801936,407.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600018,CHAUTAUQUA LAKE CENTRAL SCHOOL DISTRICT,1938.0,CHAUTAUQUA LAKE ELEMENTARY SCHOOL,360001801938,431.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600019,UNADILLA VALLEY CENTRAL SCHOOL DISTRICT,1976.0,UNADILLA VALLEY CENTRAL SCHOOL,360001901976,870.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600020,CAMPBELL-SAVONA CENTRAL SCHOOL DISTRICT,325.0,CAMPBELL-SAVONA ELEMENTARY SCHOOL,360002000325,489.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600020,CAMPBELL-SAVONA CENTRAL SCHOOL DISTRICT,326.0,CAMPBELL-SAVONA JUNIOR/SENIOR HIGH SCHOOL,360002000326,437.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600021,MATTITUCK-CUTCHOGUE UNION FREE SCHOOL DISTRICT,1704.0,MATTITUCK JUNIOR-SENIOR HIGH SCHOOL,360002101704,838.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600021,MATTITUCK-CUTCHOGUE UNION FREE SCHOOL DISTRICT,1705.0,MATTITUCK-CUTCHOGUE ELEMENTARY SCHOOL,360002101705,645.0,,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,f,
NY,3600023,SULLIVAN WEST CENTRAL SCHOOL DISTRICT,1358.0,SULLIVAN WEST HIGH SCHOOL AT LAKE HUNTINGTON,360002301358,630.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600023,SULLIVAN WEST CENTRAL SCHOOL DISTRICT,1493.0,SULLIVAN WEST ELEMENTARY SCHOOL,360002301493,647.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600024,CATTARAUGUS-LITTLE VALLEY CENTRAL SCHOOL DISTRICT,4321.0,CATTARAUGUS-LITTLE VALLEY INTERMEDIATE SCHOOL,360002404321,169.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600024,CATTARAUGUS-LITTLE VALLEY CENTRAL SCHOOL DISTRICT,4322.0,CATTARAUGUS-LITTLE VALLEY PRIMARY SCHOOL,360002404322,248.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600024,CATTARAUGUS-LITTLE VALLEY CENTRAL SCHOOL DISTRICT,4324.0,CATTARAUGUS-LITTLE VALLEY HIGH SCHOOL,360002404324,336.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600024,CATTARAUGUS-LITTLE VALLEY CENTRAL SCHOOL DISTRICT,4857.0,CATTARAUGUS-LITTLE VALLEY MIDDLE SCHOOL,360002404857,296.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600025,CHARTER SCHOOL FOR APPLIED TECHNOLOGIES,4349.0,CHARTER SCHOOL FOR APPLIED TECHNOLOGIES,360002504349,1665.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600026,EUGENIO MARIA DE HOSTOS CHARTER SCHOOL,99999.0,EUGENIO MARIA DE HOSTOS CHARTER SCHOOL,360002699999,394.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600029,GENESEE COMMUNITY CHARTER SCHOOL AT THE ROCHESTER MUSEUM,4376.0,GENESEE COMMUNITY CHARTER SCHOOL AT THE ROCHESTER,360002904376,204.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600030,ROOSEVELT CHILDREN'S ACADEMY CHARTER SCHOOL,4379.0,ROOSEVELT CHILDREN'S ACADEMY CHARTER SCHOOL,360003004379,724.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600032,BRIGHTER CHOICE CHARTER SCHOOL FOR BOYS,4307.0,BRIGHTER CHOICE CHARTER SCHOOL FOR BOYS,360003204307,268.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600033,BRIGHTER CHOICE SCHOOL FOR GIRLS,4311.0,BRIGHTER CHOICE SCHOOL FOR GIRLS,360003304311,275.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600035,KING CENTER CHARTER SCHOOL,4336.0,KING CENTER CHARTER SCHOOL,360003504336,241.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600036,SOUTH BUFFALO CHARTER SCHOOL,4337.0,SOUTH BUFFALO CHARTER SCHOOL,360003604337,671.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600038,TAPESTRY CHARTER SCHOOL,4346.0,TAPESTRY CHARTER SCHOOL,360003804346,717.0,,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,f,
NY,3600039,AMBER CHARTER SCHOOL,4439.0,AMBER CHARTER SCHOOL,360003904439,445.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600040,ARK COMMUNITY CHARTER SCHOOL,4839.0,ARK COMMUNITY CHARTER SCHOOL,360004004839,199.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600041,BEGINNING WITH CHILDREN CHARTER SCHOOL,4491.0,BEGINNING WITH CHILDREN CHARTER SCHOOL,360004104491,450.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600044,CHILD DEVELOPMENT CENTER OF THE HAMPTONS CHARTER SCHOOL,4845.0,CHILD DEVELOPMENT CENTER OF THE HAMPTONS CHARTER S,360004404845,78.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600045,BROOKLYN CHARTER SCHOOL (THE),4493.0,BROOKLYN CHARTER SCHOOL (THE),360004504493,246.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600046,COMMUNITY PARTNERSHIP CHARTER SCHOOL,4487.0,COMMUNITY PARTNERSHIP CHARTER SCHOOL,360004604487,373.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600047,HARBOR SCIENCE AND ARTS CHARTER SCHOOL,4413.0,HARBOR SCIENCE AND ARTS CHARTER SCHOOL,360004704413,239.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600048,HARRIET TUBMAN CHARTER SCHOOL,4457.0,HARRIET TUBMAN CHARTER SCHOOL,360004804457,656.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600049,ICAHN CHARTER SCHOOL 1,4470.0,ICAHN CHARTER SCHOOL 1,360004904470,335.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600053,JOHN V LINDSAY WILDCAT ACADEMY CHARTER SCHOOL,4411.0,JOHN V LINDSAY WILDCAT ACADEMY CHARTER SCHOOL,360005304411,436.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600054,KIPP ACADEMY CHARTER SCHOOL,4452.0,KIPP ACADEMY CHARTER SCHOOL,360005404452,716.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600055,MERRICK ACADEMY-QUEENS PUBLIC CHARTER SCHOOL,4777.0,MERRICK ACADEMY-QUEENS PUBLIC CHARTER SCHOOL,360005504777,496.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t,B
NY,3600057,OUR WORLD NEIGHBORHOOD CHARTER SCHOOL,4804.0,OUR WORLD NEIGHBORHOOD CHARTER SCHOOL,360005704804,707.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600059,RENAISSANCE CHARTER SCHOOL (THE),4803.0,RENAISSANCE CHARTER SCHOOL (THE),360005904803,544.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600060,RIVERHEAD CHARTER SCHOOL,4847.0,RIVERHEAD CHARTER SCHOOL,360006004847,279.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600061,SISULU-WALKER CHARTER SCHOOL OF HARLEM,4438.0,SISULU-WALKER CHARTER SCHOOL OF HARLEM,360006104438,267.0,,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600063,BRONX CHARTER SCHOOL FOR THE ARTS,4875.0,BRONX CHARTER SCHOOL FOR THE ARTS,360006304875,310.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600064,COMMUNITY CHARTER SCHOOL,4860.0,COMMUNITY CHARTER SCHOOL,360006404860,303.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600066,FAMILY LIFE ACADEMY CHARTER SCHOOL,4877.0,FAMILY LIFE ACADEMY CHARTER SCHOOL,360006604877,431.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600067,GLOBAL CONCEPTS CHARTER SCHOOL,4861.0,GLOBAL CONCEPTS CHARTER SCHOOL,360006704861,619.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600067,GLOBAL CONCEPTS CHARTER SCHOOL,99999.0,GLOBAL CONCEPTS HIGH SCHOOL,360006799999,113.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600068,HARLEM PREP CHARTER SCHOOL,4870.0,HARLEM PREP CHARTER SCHOOL,360006804870,262.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600070,SOUTHSIDE ACADEMY CHARTER SCHOOL,4898.0,SOUTHSIDE ACADEMY CHARTER SCHOOL,360007004898,656.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600071,BUFFALO UNITED CHARTER SCHOOL,5538.0,BUFFALO UNITED CHARTER SCHOOL,360007105538,604.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600072,PINNACLE CHARTER SCHOOL,5540.0,PINNACLE CHARTER SCHOOL,360007205540,544.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600073,ENTERPRISE CHARTER SCHOOL,5551.0,ENTERPRISE CHARTER SCHOOL,360007305551,412.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600080,HARLEM VILLAGE ACADEMY CHARTER SCHOOL EHVACS,5528.0,HARLEM VILLAGE ACADEMY CHARTER SCHOOL EHVACS,360008005528,375.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600082,KIPP SUCCESS THROUGH TEAMWORK ACHIEVE & RESPON COL PREP CHAR,5526.0,KIPP SUCCESS THROUGH TEAMWORK ACHIEVE & RESPON COL,360008205526,521.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600089,BRONX CHARTER SCHOOL FOR BETTER LEARNING,5554.0,BRONX CHARTER SCHOOL FOR BETTER LEARNING,360008905554,397.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600104,SYRACUSE ACADEMY OF SCIENCE CHARTER SCHOOL,5549.0,SYRACUSE ACADEMY OF SCIENCE CHARTER SCHOOL,360010405549,581.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600105,BUFFALO ACADEMY OF SCIENCE CHARTER SCHOOL,5602.0,BUFFALO ACADEMY OF SCIENCE CHARTER SCHOOL,360010505602,398.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600106,WESTERN NEW YORK MARITIME CHARTER SCHOOL,5603.0,WESTERN NEW YORK MARITIME CHARTER SCHOOL,360010605603,323.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600107,WESTMINSTER COMMUNITY CHARTER SCHOOL,5604.0,WESTMINSTER COMMUNITY CHARTER SCHOOL,360010705604,563.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600108,HARLEM CHILDREN'S ZONE PROMISE ACADEMY CHARTER SCHOOL,5640.0,HARLEM CHILDREN'S ZONE PROMISE ACADEMY CHARTER SCH,360010805640,956.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600109,OPPORTUNITY CHARTER SCHOOL,5641.0,OPPORTUNITY CHARTER SCHOOL,360010905641,418.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600110,BRONX CHARTER SCHOOL FOR CHILDREN,5651.0,BRONX CHARTER SCHOOL FOR CHILDREN,360011005651,424.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NY,3600111,BRONX LIGHTHOUSE CHARTER SCHOOL,5662.0,BRONX LIGHTHOUSE CHARTER SCHOOL,360011105662,526.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
