State,leaid,District_name,schid,School_name,combokey,total_enrollment,justice_facility,idea_mech_restraints,idea_phys_restraints,idea_seclusion,section_504_mech_restraints,section_504_phys_restraints,section_504_seclusion,no_dis_mech_restraints,no_dis_phys_restraints,no_dis_seclusion,propublica_dirty,incomplete
AR,512660,SPRINGDALE SCHOOL DISTRICT,869.0,BERNICE YOUNG ELEMENTARY,51266000869,494.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,512660,SPRINGDALE SCHOOL DISTRICT,1020.0,CENTRAL JUNIOR HIGH SCHOOL,51266001020,862.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,512660,SPRINGDALE SCHOOL DISTRICT,1021.0,ELMDALE ELEMENTARY SCHOOL,51266001021,595.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,512660,SPRINGDALE SCHOOL DISTRICT,1022.0,JONES ELEMENTARY SCHOOL,51266001022,571.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,512660,SPRINGDALE SCHOOL DISTRICT,1023.0,ROBERT E. LEE ELEM. SCHOOL,51266001023,425.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,512660,SPRINGDALE SCHOOL DISTRICT,1024.0,SOUTHWEST JUNIOR HIGH SCHOOL,51266001024,907.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,512660,SPRINGDALE SCHOOL DISTRICT,1025.0,SPRINGDALE HIGH SCHOOL,51266001025,1855.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,512660,SPRINGDALE SCHOOL DISTRICT,1027.0,JOHN TYSON ELEMENTARY SCHOOL,51266001027,553.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,512660,SPRINGDALE SCHOOL DISTRICT,1029.0,WESTWOOD ELEMENTARY SCHOOL,51266001029,448.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,512660,SPRINGDALE SCHOOL DISTRICT,1053.0,BAYYARI ELEMENTARY SCHOOL,51266001053,614.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,512660,SPRINGDALE SCHOOL DISTRICT,1077.0,GEORGE JUNIOR HIGH SCHOOL,51266001077,958.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,512660,SPRINGDALE SCHOOL DISTRICT,1114.0,HELLSTERN MIDDLE SCHOOL,51266001114,850.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,512660,SPRINGDALE SCHOOL DISTRICT,1118.0,HAR-BER HIGH SCHOOL,51266001118,1549.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,512660,SPRINGDALE SCHOOL DISTRICT,1127.0,HUNT ELEMENTARY SCHOOL,51266001127,589.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,512660,SPRINGDALE SCHOOL DISTRICT,1161.0,TURNBOW ELEMENTARY SCHOOL,51266001161,679.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,512660,SPRINGDALE SCHOOL DISTRICT,1259.0,PARSON  HILLS ELEM. SCHOOL,51266001259,617.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,512660,SPRINGDALE SCHOOL DISTRICT,1260.0,THURMAN G. SMITH ELEM. SCHOOL,51266001260,599.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,512660,SPRINGDALE SCHOOL DISTRICT,1396.0,WALKER ELEMENTARY SCHOOL,51266001396,544.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,512660,SPRINGDALE SCHOOL DISTRICT,1452.0,MONITOR ELEMENTARY,51266001452,721.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,512660,SPRINGDALE SCHOOL DISTRICT,1453.0,WILLIS SHAW ELEMENTARY SCH,51266001453,530.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,512660,SPRINGDALE SCHOOL DISTRICT,99996.0,ALTERNATIVE LEARNING ENVIRONMENT,51266099996,406.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,512660,SPRINGDALE SCHOOL DISTRICT,99997.0,EARLY CHILDHOOD CENTER,51266099997,250.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,512660,SPRINGDALE SCHOOL DISTRICT,99999.0,SONORA ELEMENTARY,51266099999,567.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,512870,STEPHENS SCHOOL DISTRICT,1044.0,STEPHENS ELEMENTARY SCHOOL,51287001044,180.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,512870,STEPHENS SCHOOL DISTRICT,1045.0,STEPHENS HIGH SCHOOL,51287001045,166.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,f,
AR,512870,STEPHENS SCHOOL DISTRICT,99999.0,METHODIST CHILDREN'S HOMES/JOHN MCGALE GROUP HOME,51287099999,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,512930,STRONG-HUTTIG SCHOOL DISTRICT,1048.0,GARDNER-STRONG ELEM. SCHOOL,51293001048,183.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,512930,STRONG-HUTTIG SCHOOL DISTRICT,1049.0,STRONG HIGH SCHOOL,51293001049,207.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,512960,STUTTGART SCHOOL DISTRICT,1052.0,PARK AVENUE ELEMENTARY SCHOOL,51296001052,735.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,512960,STUTTGART SCHOOL DISTRICT,1055.0,STUTTGART HIGH SCHOOL,51296001055,529.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,512960,STUTTGART SCHOOL DISTRICT,1057.0,MEEKINS MIDDLE SCHOOL,51296001057,254.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,512960,STUTTGART SCHOOL DISTRICT,1249.0,STUTTGART JUNIOR HIGH SCHOOL,51296001249,287.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513080,GREENE CO. TECH SCHOOL DIST.,15.0,GREENE CTY TECH ELEM. SCHOOL,51308000015,841.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513080,GREENE CO. TECH SCHOOL DIST.,963.0,GREENE CO. TECH PRIMARY SCHOOL,51308000963,910.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513080,GREENE CO. TECH SCHOOL DIST.,1066.0,GREENE CO. TECH HIGH SCHOOL,51308001066,691.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513080,GREENE CO. TECH SCHOOL DIST.,1067.0,GREENE CO. TECH INTERM. SCHOOL,51308001067,534.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513080,GREENE CO. TECH SCHOOL DIST.,1368.0,GREEN CO. TECH JR. HIGH SCHOOL,51308001368,526.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513110,TEXARKANA SCHOOL DISTRICT,593.0,TEXARKANA AREA VOCATIONAL CENTER,51311000593,169.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513110,TEXARKANA SCHOOL DISTRICT,1068.0,ARKANSAS HIGH SCHOOL,51311001068,1191.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513110,TEXARKANA SCHOOL DISTRICT,1070.0,COLLEGE HILL ELEMENTARY SCHOOL,51311001070,358.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513110,TEXARKANA SCHOOL DISTRICT,1071.0,COLLEGE HILL MIDDLE,51311001071,665.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513110,TEXARKANA SCHOOL DISTRICT,1072.0,FAIRVIEW ELEMENTARY SCHOOL,51311001072,303.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513110,TEXARKANA SCHOOL DISTRICT,1073.0,NORTH HEIGHTS JR. HIGH SCHOOL,51311001073,632.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513110,TEXARKANA SCHOOL DISTRICT,1074.0,UNION ELEMENTARY SCHOOL,51311001074,283.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513110,TEXARKANA SCHOOL DISTRICT,1075.0,VERA KILPATRICK ELEM. SCHOOL,51311001075,421.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513110,TEXARKANA SCHOOL DISTRICT,1264.0,EDWARD D. TRICE ELEM. SCHOOL,51311001264,562.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513230,JACKSON CO. SCHOOL DISTRICT,1060.0,SWIFTON MIDDLE SCHOOL,51323001060,201.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513230,JACKSON CO. SCHOOL DISTRICT,1082.0,TUCKERMAN ELEMENTARY SCHOOL,51323001082,413.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513230,JACKSON CO. SCHOOL DISTRICT,1083.0,TUCKERMAN HIGH SCHOOL,51323001083,290.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513350,VALLEY SPRINGS SCHOOL DISTRICT,678.0,VALLEY SPRINGS MIDDLE SCHOOL,51335000678,301.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513350,VALLEY SPRINGS SCHOOL DISTRICT,1093.0,VALLEY SPRINGS HIGH SCHOOL,51335001093,277.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513350,VALLEY SPRINGS SCHOOL DISTRICT,1224.0,VALLEY SPRINGS ELEM. SCHOOL,51335001224,400.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513380,VALLEY VIEW SCHOOL DISTRICT,1094.0,VALLEY VIEW ELEMENTARY SCHOOL,51338001094,1365.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513380,VALLEY VIEW SCHOOL DISTRICT,1095.0,VALLEY VIEW HIGH SCHOOL,51338001095,1093.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513410,VAN BUREN SCHOOL DISTRICT,12.0,COLEMAN JUNIOR HIGH SCHOOL,51341000012,757.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513410,VAN BUREN SCHOOL DISTRICT,61.0,RENA ELEMENTARY SCHOOL,51341000061,504.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513410,VAN BUREN SCHOOL DISTRICT,393.0,NORTHRIDGE MIDDLE SCHOOL,51341000393,524.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513410,VAN BUREN SCHOOL DISTRICT,1096.0,CITY HEIGHTS ELEMENTARY SCHOOL,51341001096,270.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513410,VAN BUREN SCHOOL DISTRICT,1097.0,J. J. IZARD ELEMENTARY SCHOOL,51341001097,336.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
AR,513410,VAN BUREN SCHOOL DISTRICT,1099.0,KING ELEMENTARY SCHOOL,51341001099,408.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513410,VAN BUREN SCHOOL DISTRICT,1102.0,BUTTERFIELD JUNIOR HIGH SCHOOL,51341001102,736.0,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,f,
AR,513410,VAN BUREN SCHOOL DISTRICT,1103.0,VAN BUREN HIGH SCHOOL,51341001103,1324.0,,0.0,0.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,f,
AR,513410,VAN BUREN SCHOOL DISTRICT,1225.0,CENTRAL MIDDLE SCHOOL,51341001225,482.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513410,VAN BUREN SCHOOL DISTRICT,1369.0,JAMES R. TATE ELEM. SCHOOL,51341001369,434.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,f,
AR,513410,VAN BUREN SCHOOL DISTRICT,1371.0,PARKVIEW ELEMENTARY SCHOOL,51341001371,481.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,f,
AR,513530,VILONIA SCHOOL DISTRICT,82.0,VILONIA JUNIOR HIGH SCHOOL,51353000082,485.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513530,VILONIA SCHOOL DISTRICT,137.0,VILONIA MIDDLE SCHOOL,51353000137,640.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,f,
AR,513530,VILONIA SCHOOL DISTRICT,948.0,ACADEMY OF TECHNOLOGY,51353000948,77.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513530,VILONIA SCHOOL DISTRICT,949.0,Academy Service Learning and Technology,51353000949,116.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513530,VILONIA SCHOOL DISTRICT,1109.0,VILONIA ELEMENTARY SCHOOL,51353001109,648.0,,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513530,VILONIA SCHOOL DISTRICT,1110.0,VILONIA HIGH SCHOOL,51353001110,664.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513530,VILONIA SCHOOL DISTRICT,1430.0,VILONIA PRIMARY SCHOOL,51353001430,515.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513560,VIOLA SCHOOL DISTRICT,1111.0,VIOLA ELEMENTARY SCHOOL,51356001111,211.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513560,VIOLA SCHOOL DISTRICT,1112.0,VIOLA HIGH SCHOOL,51356001112,188.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513680,WALDRON SCHOOL DISTRICT,1120.0,WALDRON ELEMENTARY SCHOOL,51368001120,936.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513680,WALDRON SCHOOL DISTRICT,1121.0,WALDRON MIDDLE SCHOOL,51368001121,513.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513680,WALDRON SCHOOL DISTRICT,1122.0,WALDRON HIGH SCHOOL,51368001122,475.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513930,WATSON CHAPEL SCHOOL DISTRICT,1136.0,COLEMAN ELEMENTARY SCHOOL,51393001136,707.0,,0.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,f,
AR,513930,WATSON CHAPEL SCHOOL DISTRICT,1137.0,EDGEWOOD ELEMENTARY SCHOOL,51393001137,447.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513930,WATSON CHAPEL SCHOOL DISTRICT,1138.0,L. L. OWEN ELEMENTARY SCHOOL,51393001138,400.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513930,WATSON CHAPEL SCHOOL DISTRICT,1140.0,WATSON CHAPEL HIGH SCHOOL,51393001140,679.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,513930,WATSON CHAPEL SCHOOL DISTRICT,1212.0,WATSON CHAPEL JR. HIGH SCHOOL,51393001212,765.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,514010,WEST FORK SCHOOL DISTRICT,1143.0,WEST FORK ELEMENTARY SCHOOL,51401001143,444.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,514010,WEST FORK SCHOOL DISTRICT,1144.0,WEST FORK HIGH SCHOOL,51401001144,365.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,514010,WEST FORK SCHOOL DISTRICT,1145.0,WEST FORK MIDDLE SCHOOL,51401001145,383.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,514010,WEST FORK SCHOOL DISTRICT,99999.0,BOSTON MOUNTAIN EDUCATION CENTER,51401099999,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,514020,WESTSIDE SCHOOL DISTRICT,1266.0,WESTSIDE ELEMENTARY SCHOOL,51402001266,357.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,514020,WESTSIDE SCHOOL DISTRICT,1267.0,WESTSIDE HIGH SCHOOL,51402001267,279.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,514040,WEST SIDE SCHOOL DISTRICT,1146.0,WEST SIDE ELEMENTARY SCHOOL,51404001146,244.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,514040,WEST SIDE SCHOOL DISTRICT,1147.0,WEST SIDE HIGH SCHOOL,51404001147,214.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,514140,WHITE HALL SCHOOL DISTRICT,1152.0,HARDIN ELEMENTARY SCHOOL,51414001152,271.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,514140,WHITE HALL SCHOOL DISTRICT,1153.0,MOODY ELEMENTARY SCHOOL,51414001153,431.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,514140,WHITE HALL SCHOOL DISTRICT,1154.0,REDFIELD JUNIOR HIGH SCHOOL,51414001154,116.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,514140,WHITE HALL SCHOOL DISTRICT,1155.0,TAYLOR ELEMENTARY SCHOOL,51414001155,475.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,514140,WHITE HALL SCHOOL DISTRICT,1156.0,WHITE HALL HIGH SCHOOL,51414001156,676.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,514140,WHITE HALL SCHOOL DISTRICT,1247.0,WHITE HALL JUNIOR HIGH SCHOOL,51414001247,620.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,514140,WHITE HALL SCHOOL DISTRICT,1262.0,GANDY ELEMENTARY SCHOOL,51414001262,398.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,514370,WONDERVIEW SCHOOL DISTRICT,1169.0,WONDERVIEW ELEMENTARY SCHOOL,51437001169,267.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,514370,WONDERVIEW SCHOOL DISTRICT,1170.0,WONDERVIEW HIGH SCHOOL,51437001170,179.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,514400,WOODLAWN SCHOOL DISTRICT,1171.0,WOODLAWN ELEMENTARY SCHOOL,51440001171,275.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,514400,WOODLAWN SCHOOL DISTRICT,1172.0,WOODLAWN HIGH SCHOOL,51440001172,280.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,514430,WYNNE SCHOOL DISTRICT,1173.0,WYNNE INTERMEDIATE SCHOOL,51443001173,632.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,514430,WYNNE SCHOOL DISTRICT,1174.0,WYNNE JUNIOR HIGH SCHOOL,51443001174,664.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,514430,WYNNE SCHOOL DISTRICT,1175.0,WYNNE PRIMARY SCHOOL,51443001175,652.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,514430,WYNNE SCHOOL DISTRICT,1176.0,WYNNE HIGH SCHOOL,51443001176,871.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,514490,YELLVILLE-SUMMIT SCHOOL DIST.,1177.0,YELLVILLE-SUMMIT ELEM. SCHOOL,51449001177,397.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
AR,514490,YELLVILLE-SUMMIT SCHOOL DIST.,1178.0,YELLVILLE-SUMMIT HIGH SCHOOL,51449001178,415.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
