State,leaid,District_name,schid,School_name,combokey,total_enrollment,justice_facility,idea_mech_restraints,idea_phys_restraints,idea_seclusion,section_504_mech_restraints,section_504_phys_restraints,section_504_seclusion,no_dis_mech_restraints,no_dis_phys_restraints,no_dis_seclusion,propublica_dirty,incomplete
FL,1200002,FL VIRTUAL,99001.0,FLORIDA VIRTUAL SCHOOL FULL TIME K-8,120000299001,1757.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200002,FL VIRTUAL,99002.0,FLORIDA VIRTUAL SCHOOL FULL TIME 9-12,120000299002,933.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,1.0,CHARLES W. DUVAL ELEM SCHOOL,120003000001,292.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,2.0,J. J. FINLEY ELEMENTARY SCHOOL,120003000002,464.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,3.0,STEPHEN FOSTER ELEMENTARY SCHL,120003000003,456.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,4.0,A.QUINN JONES/EXCEP.STUD.CTR.,120003000004,63.0,,0.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,5.0,LAKE FOREST ELEMENTARY SCHOOL,120003000005,354.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,6.0,SIDNEY LANIER CENTER,120003000006,107.0,,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,7.0,LITTLEWOOD ELEMENTARY SCHOOL,120003000007,709.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,8.0,W. A. METCALFE ELEMENTARY SCHOOL,120003000008,471.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,9.0,JOSEPH WILLIAMS ELEM. SCHOOL,120003000009,492.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,10.0,ABRAHAM LINCOLN MIDDLE SCHOOL,120003000010,683.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,11.0,HOWARD W. BISHOP MIDDLE SCHOOL,120003000011,676.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,12.0,WESTWOOD MIDDLE SCHOOL,120003000012,1028.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,13.0,GAINESVILLE HIGH SCHOOL,120003000013,1835.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,14.0,ALACHUA ELEMENTARY SCHOOL,120003000014,435.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,15.0,ARCHER ELEMENTARY,120003000015,460.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,16.0,HAWTHORNE MIDDLE/HIGH SCHOOL,120003000016,312.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,17.0,C. W. NORTON ELEMENTARY SCHOOL,120003000017,616.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,18.0,A. L. MEBANE MIDDLE SCHOOL,120003000018,422.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,19.0,NEWBERRY HIGH SCHOOL,120003000019,595.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,20.0,SANTA FE HIGH SCHOOL,120003000020,1105.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,21.0,CHESTER SHELL ELEMENTARY SCHL,120003000021,204.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,22.0,WALDO COMMUNITY SCHOOL,120003000022,217.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,23.0,MYRA TERWILLIGER ELEM. SCHOOL,120003000023,688.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,24.0,IDYLWILD ELEMENTARY SCHOOL,120003000024,593.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,25.0,GLEN SPRINGS ELEMENTARY SCHOOL,120003000025,436.0,,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,26.0,MARJORIE KINNAN RAWLINGS ELEM,120003000026,368.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,27.0,PROFESSIONAL ACADEMY MAGNET AT LOFTEN HIGH,120003000027,250.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,28.0,EASTSIDE HIGH SCHOOL,120003000028,1321.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,29.0,F. W. BUCHHOLZ HIGH SCHOOL,120003000029,2080.0,,8.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,32.0,FORT CLARKE MIDDLE SCHOOL,120003000032,881.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,33.0,NEWBERRY ELEMENTARY SCHOOL,120003000033,512.0,,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,34.0,W. W. IRBY ELEMENTARY SCHOOL,120003000034,519.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,619.0,OAK VIEW MIDDLE SCHOOL,120003000619,638.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,2107.0,N. FLORIDA JUVENILE DETENTION,120003002107,37.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t,
FL,1200030,ALACHUA,2465.0,KIMBALL WILES ELEM. SCHOOL,120003002465,752.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,2466.0,WILLIAM S. TALBOT ELEM SCHOOL,120003002466,713.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,2588.0,HIDDEN OAK ELEMENTARY SCHOOL,120003002588,851.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,2913.0,HORIZON CTR. ALTERNATIVE SCHL,120003002913,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,2975.0,FEARNSIDE FAMILY SERVICES CENTER,120003002975,64.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,3022.0,KANAPAHA MIDDLE SCHOOL,120003003022,921.0,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,3144.0,THE ONE ROOM SCHOOL HOUSE PROJECT,120003003144,145.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,3145.0,"MICANOPY AREA COOPERATIVE SCHOOL, INC.",120003003145,127.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,3281.0,NORTH AMERICAN FAMILY INSTITUTE ALACHUA ACA,120003003281,26.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,3282.0,GAINESVILLE WILDERNESS INSTITUTE,120003003282,41.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,3283.0,PACE,120003003283,38.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,3285.0,CARING & SHARING LEARNING SCH,120003003285,156.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,3530.0,LAWTON M. CHILES ELEM. SCHOOL,120003003530,731.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,3532.0,EINSTEIN MONTESSORI SCHOOL,120003003532,106.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,3533.0,EXPRESSIONS LEARNING ARTS ACAD,120003003533,87.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,3534.0,"ALACHUA LEARNING CENTER, INC. ELEMENTARY",120003003534,112.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,3674.0,CHARACTER COUNTS CENTER,120003003674,31.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,3811.0,"MICANOPY MIDDLE SCHOOL, INC.",120003003811,67.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,3981.0,HEALTHY LEARNING ACADEMY CHARTER SCHOOL,120003003981,77.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,3987.0,PRAIRIE VIEW ACADEMY,120003003987,86.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,3989.0,HIGH SPRINGS COMMUNITY SCHOOL,120003003989,852.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,4046.0,HOGGETOWNE MIDDLE SCHOOL,120003004046,110.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,4047.0,SIATECH GAINESVILLE,120003004047,217.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,4302.0,GENESIS PREPARATORY SCHOOL,120003004302,67.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,7045.0,ALACHUA COUNTY JAIL,120003007045,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,7457.0,SWEETWATER BRANCH ACADEMY,120003007457,121.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,7696.0,ALACHUA VIRTUAL INSTRUCTION PROGRAM,120003007696,30.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,7867.0,SWEETWATER BRANCH ACADEMY ELEMENTARY,120003007867,176.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,99001.0,MYCROSCHOOL GAINESVILLE,120003099001,257.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,99002.0,ONE ROOM MIDDLE SCHOOL,120003099002,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200030,ALACHUA,99003.0,"ALACHUA LEARNING CENTER , INC. MIDDLE",120003099003,57.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200060,BAKER,35.0,BAKER COUNTY SENIOR HIGH SCHOOL,120006000035,1299.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200060,BAKER,36.0,MACCLENNY ELEMENTARY SCHOOL,120006000036,625.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200060,BAKER,37.0,BAKER COUNTY MIDDLE SCHOOL,120006000037,1123.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200060,BAKER,38.0,WESTSIDE ELEMENTARY SCHOOL,120006000038,633.0,,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200060,BAKER,2647.0,J FRANKLYN KELLER INTERMEDIATE SCHOOL,120006002647,781.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200060,BAKER,5427.0,PREK/KINDERGARTEN CENTER,120006005427,589.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200060,BAKER,7873.0,BAKER COUNTY VIRTUAL FRANCHISE,120006007873,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,39.0,BAY HIGH SCHOOL,120009000039,1311.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,40.0,HUTCHISON BEACH ELEMENTARY SCHOOL,120009000040,736.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,41.0,CEDAR GROVE ELEMENTARY SCHOOL,120009000041,531.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,42.0,CALLAWAY ELEMENTARY SCHOOL,120009000042,582.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,43.0,MERRIAM CHERRY STREET ELEM.,120009000043,458.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,45.0,LUCILLE MOORE ELEMENTARY SCHL,120009000045,507.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,46.0,EVERITT MIDDLE SCHOOL,120009000046,843.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,47.0,HILAND PARK ELEMENTARY SCHOOL,120009000047,841.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,48.0,JINKS MIDDLE SCHOOL,120009000048,675.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,49.0,LYNN HAVEN ELEMENTARY SCHOOL,120009000049,720.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,51.0,OAKLAND TERRACE SCHL FOR VIS,120009000051,347.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,52.0,PARKER ELEMENTARY SCHOOL,120009000052,649.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,53.0,SOUTHPORT ELEMENTARY SCHOOL,120009000053,433.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,54.0,SPRINGFIELD ELEMENTARY SCHOOL,120009000054,484.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,55.0,ST. ANDREW SCHOOL,120009000055,117.0,,0.0,48.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,56.0,WALLER ELEMENTARY SCHOOL,120009000056,543.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,59.0,TOMMY SMITH ELEMENTARY SCHOOL,120009000059,751.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,60.0,OSCAR PATTERSON ELEM MAGNET,120009000060,436.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,63.0,MOWAT MIDDLE SCHOOL,120009000063,928.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,64.0,RUTHERFORD HIGH SCHOOL,120009000064,1302.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,65.0,NORTHSIDE ELEMENTARY SCHOOL,120009000065,657.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,67.0,A. CRAWFORD MOSLEY HIGH SCHOOL,120009000067,1755.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,68.0,TYNDALL ELEMENTARY SCHOOL,120009000068,775.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,2037.0,MARGARET K. LEWIS EXCEP SCHOOL,120009002037,145.0,,1.0,60.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,2589.0,MERRITT BROWN MIDDLE SCHOOL,120009002589,763.0,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,2665.0,SURFSIDE MIDDLE SCHOOL,120009002665,891.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,2976.0,PATRONIS ELEMENTARY SCHOOL,120009002976,801.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,3147.0,NEW HORIZONS LEARNING CENTER,120009003147,87.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,3289.0,BAY REG.JUVENILE DETENTION CTR,120009003289,20.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t,
FL,1200090,BAY,3291.0,PANAMA CITY MARINE INSTITUTE,120009003291,94.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,3676.0,BAY HAVEN CHARTER ACADEMY,120009003676,600.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,4304.0,DEANE BOZEMAN SCHOOL,120009004304,1291.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,4305.0,J.R. ARNOLD HIGH SCHOOL,120009004305,1404.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,5429.0,BAY HAVEN CHARTER MIDDLE SCHOOL,120009005429,447.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,5431.0,CHAUTAUQUA CHARTER SCHOOL,120009005431,44.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,7472.0,NEWPOINT BAY CHARTER HIGH SCHOOL,120009007472,153.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,7518.0,BREAKFAST POINT ACADEMY,120009007518,1002.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,7649.0,DEER POINT ELEMENTARY SCHOOL,120009007649,449.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,7731.0,C C WASHINGTON ACADEMY,120009007731,133.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,7763.0,ROSENWALD HIGH SCHOOL,120009007763,331.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,7771.0,BAY VIRTUAL INSTRUCTION PROGRAM,120009007771,34.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,7779.0,NEWPOINT MIDDLE SCHOOL,120009007779,240.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,7791.0,NORTH BAY HAVEN CHARTER ACADEMY MIDDLE SCHO,120009007791,323.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,7830.0,BAY VIRTUAL FRANCHISE,120009007830,72.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,7896.0,NORTH BAY HAVEN CHARTER ACADEMY ELEM SCHOOL,120009007896,423.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200090,BAY,7903.0,NORTH BAY HAVEN CAREER ACADEMY,120009007903,247.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200120,BRADFORD,70.0,BRADFORD HIGH SCHOOL,120012000070,820.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200120,BRADFORD,71.0,STARKE ELEMENTARY SCHOOL,120012000071,564.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200120,BRADFORD,72.0,SOUTHSIDE ELEMENTARY SCHOOL,120012000072,649.0,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200120,BRADFORD,73.0,LAWTEY ELEMENTARY SCHOOL,120012000073,268.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200120,BRADFORD,74.0,BROOKER ELEMENTARY SCHOOL,120012000074,127.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200120,BRADFORD,76.0,BRADFORD MIDDLE SCHOOL,120012000076,720.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200120,BRADFORD,77.0,HAMPTON ELEMENTARY SCHOOL,120012000077,165.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200120,BRADFORD,3677.0,RAINBOW CENTER,120012003677,58.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200150,BREVARD,62.0,BREVARD COUNTY JUV.DET.CTR.,120015000062,30.0,Z,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t,
FL,1200150,BREVARD,66.0,FRANCES WALKER HALFWAY HOUSE,120015000066,26.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200150,BREVARD,78.0,TITUSVILLE HIGH SCHOOL,120015000078,1382.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200150,BREVARD,79.0,OAK PARK ELEMENTARY SCHOOL,120015000079,611.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200150,BREVARD,80.0,JAMES MADISON MIDDLE SCHOOL,120015000080,486.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200150,BREVARD,81.0,APOLLO ELEMENTARY SCHOOL,120015000081,733.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200150,BREVARD,82.0,RIVERVIEW ELEMENTARY SCHOOL,120015000082,302.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200150,BREVARD,83.0,COQUINA ELEMENTARY SCHOOL,120015000083,518.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200150,BREVARD,84.0,MIMS ELEMENTARY SCHOOL,120015000084,447.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200150,BREVARD,85.0,SOUTH LAKE ELEMENTARY SCHOOL,120015000085,400.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
FL,1200150,BREVARD,86.0,ANDREW JACKSON MIDDLE SCHOOL,120015000086,622.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200150,BREVARD,87.0,IMPERIAL ESTATES ELEM. SCHOOL,120015000087,634.0,,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200150,BREVARD,88.0,ASTRONAUT HIGH SCHOOL,120015000088,1175.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200150,BREVARD,89.0,PINEWOOD ELEMENTARY SCHOOL,120015000089,355.0,,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,f,
FL,1200150,BREVARD,90.0,ROCKLEDGE SENIOR HIGH SCHOOL,120015000090,1272.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200150,BREVARD,91.0,SUNTREE ELEMENTARY SCHOOL,120015000091,698.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200150,BREVARD,93.0,CAMBRIDGE ELEM MAGNET SCHOOL,120015000093,563.0,,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,f,
FL,1200150,BREVARD,94.0,ENDEAVOUR ELEMENTARY MAGNET,120015000094,800.0,,0.0,30.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,f,
FL,1200150,BREVARD,95.0,GOLFVIEW ELEMENTARY MAGNET SCH,120015000095,663.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200150,BREVARD,96.0,RONALD MCNAIR MAGNET MIDDLE,120015000096,564.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200150,BREVARD,97.0,FAIRGLEN ELEMENTARY SCHOOL,120015000097,665.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200150,BREVARD,98.0,JOHN F. KENNEDY MIDDLE SCHOOL,120015000098,720.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200150,BREVARD,100.0,COCOA HIGH SCHOOL,120015000100,964.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200150,BREVARD,101.0,SATURN ELEMENTARY SCHOOL,120015000101,798.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,f,
FL,1200150,BREVARD,102.0,HANS CHRISTIAN ANDERSEN ELEMENTARY,120015000102,741.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200150,BREVARD,103.0,MELBOURNE SENIOR HIGH SCHOOL,120015000103,1972.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200150,BREVARD,104.0,PALM BAY SENIOR HIGH SCHOOL,120015000104,1740.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
FL,1200150,BREVARD,105.0,MEADOWLANE PRIMARY ELEMENTARY SCHOOL,120015000105,783.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
