State,leaid,District_name,schid,School_name,combokey,total_enrollment,justice_facility,idea_mech_restraints,idea_phys_restraints,idea_seclusion,section_504_mech_restraints,section_504_phys_restraints,section_504_seclusion,no_dis_mech_restraints,no_dis_phys_restraints,no_dis_seclusion,propublica_dirty,incomplete
TX,4800001,CROSBYTON CISD,1145.0,CROSBYTON EL,480000101145,214.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800001,CROSBYTON CISD,1146.0,CROSBYTON H S,480000101146,109.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800001,CROSBYTON CISD,1147.0,CROSBYTON MIDDLE,480000101147,92.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800002,SPUR ISD,4732.0,SPUR SCHOOL,480000204732,289.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800003,ROCKSPRINGS ISD,4218.0,ROCKSPRINGS EL,480000304218,206.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800003,ROCKSPRINGS ISD,4219.0,ROCKSPRINGS H S,480000304219,80.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800004,POR VIDA ACADEMY,7173.0,POR VIDA ACADEMY CHARTER H S,480000407173,214.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800004,POR VIDA ACADEMY,9116.0,CORPUS CHRISTI COLLEGE PREP H S,480000409116,57.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800004,POR VIDA ACADEMY,9460.0,CESAR E CHAVEZ ACADEMY,480000409460,87.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800005,BLACKWELL CISD,513.0,BLACKWELL SCHOOL,480000500513,147.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800006,ASPERMONT ISD,274.0,ASPERMONT EL,480000600274,162.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800006,ASPERMONT ISD,275.0,ASPERMONT HS,480000600275,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800007,PANTHER CREEK CISD,6343.0,PANTHER CREEK H S,480000706343,175.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800008,DRIPPING SPRINGS ISD,1507.0,DRIPPING SPRINGS EL,480000801507,801.0,,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800008,DRIPPING SPRINGS ISD,1508.0,DRIPPING SPRINGS H S,480000801508,1304.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800008,DRIPPING SPRINGS ISD,6094.0,DRIPPING SPRINGS MIDDLE,480000806094,1077.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800008,DRIPPING SPRINGS ISD,6989.0,WALNUT SPRINGS EL,480000806989,706.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800008,DRIPPING SPRINGS ISD,11280.0,ROOSTER SPRINGS EL,480000811280,685.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800009,WIMBERLEY ISD,5246.0,JACOB'S WELL EL,480000905246,477.0,,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800009,WIMBERLEY ISD,6198.0,WIMBERLEY H S,480000906198,700.0,,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800009,WIMBERLEY ISD,6499.0,SCUDDER PRI,480000906499,304.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800009,WIMBERLEY ISD,7342.0,DANFORTH J H,480000907342,477.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800010,HAYS CISD,5244.0,JACK C HAYS H S,480001005244,2020.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800010,HAYS CISD,5245.0,KYLE EL,480001005245,678.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800010,HAYS CISD,6199.0,R C BARTON MIDDLE,480001006199,855.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800010,HAYS CISD,6346.0,TOM GREEN EL,480001006346,600.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800010,HAYS CISD,7343.0,BUDA EL,480001007343,478.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800010,HAYS CISD,8834.0,HAYS CO JUVENILE JUSTICE ALT ED PROG,480001008834,7.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t,
TX,4800010,HAYS CISD,8835.0,LIVE OAK ACADEMY,480001008835,118.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800010,HAYS CISD,8836.0,ERIC DAHLSTROM MIDDLE,480001008836,754.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800010,HAYS CISD,8837.0,LAURA B WALLACE MIDDLE,480001008837,814.0,,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800010,HAYS CISD,8838.0,ELM GROVE EL,480001008838,536.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800010,HAYS CISD,8839.0,SUSIE FUENTES EL,480001008839,643.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800010,HAYS CISD,8840.0,HEMPHILL EL,480001008840,895.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800010,HAYS CISD,9290.0,TOBIAS EL,480001009290,577.0,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800010,HAYS CISD,9624.0,LEHMAN H S,480001009624,2059.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800010,HAYS CISD,10804.0,ARMANDO CHAPA MIDDLE,480001010804,634.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800010,HAYS CISD,10805.0,D J RED SIMON MIDDLE,480001010805,551.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800010,HAYS CISD,10806.0,LAURA B NEGLEY EL,480001010806,780.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800010,HAYS CISD,10807.0,SCIENCE HALL EL,480001010807,634.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800010,HAYS CISD,10808.0,BLANCO VISTA EL,480001010808,619.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800010,HAYS CISD,10809.0,CAMINO REAL EL,480001010809,585.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800010,HAYS CISD,11534.0,CARPENTER HILL EL,480001011534,646.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800010,HAYS CISD,12146.0,RALPH PFLUGER EL,480001012146,486.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800011,ALVARADO ISD,128.0,ALVARADO H S,480001100128,1008.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800011,ALVARADO ISD,129.0,ALVARADO J H,480001100129,512.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800011,ALVARADO ISD,130.0,ALVARADO EL-SOUTH,480001100130,406.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800011,ALVARADO ISD,3090.0,LILLIAN EL,480001103090,373.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800011,ALVARADO ISD,6201.0,ALVARADO EL-NORTH,480001106201,409.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800011,ALVARADO ISD,7367.0,ALVARADO INT,480001107367,709.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800011,ALVARADO ISD,8679.0,ALTERNATIVE LEARNING CENTER,480001108679,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800011,ALVARADO ISD,10855.0,JUVENILE JUSTICE ALTERNATIVE,480001110855,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800011,ALVARADO ISD,99999.0,ALVARADO ACCELERATED EDUCATION,480001199999,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800012,CHISUM ISD,1430.0,CHISUM EL,480001201430,374.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800012,CHISUM ISD,1431.0,CHISUM H S,480001201431,250.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800012,CHISUM ISD,4908.0,CHISUM MIDDLE,480001204908,206.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800012,CHISUM ISD,99999.0,NORTH LAMAR ISD,480001299999,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800014,GEORGE GERVIN ACADEMY,7174.0,GEORGE GERVIN ACADEMY,480001407174,1280.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800014,GEORGE GERVIN ACADEMY,10415.0,THE EDUCATION AND TRAINING CENTER,480001410415,75.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800016,DALLAS CAN ACADEMY CHARTER,7239.0,DALLAS CAN ACADEMY CHARTER,480001607239,594.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800016,DALLAS CAN ACADEMY CHARTER,7847.0,DALLAS CAN ACADEMY CHARTER-OAK CLIFF,480001607847,710.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800016,DALLAS CAN ACADEMY CHARTER,9532.0,Dallas Can Academy AT CARROLLTON-FARMERS BRANCH,480001609532,276.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800016,DALLAS CAN ACADEMY CHARTER,10548.0,DALLAS CAN ACADEMY AT PLEASANT GROVE,480001610548,577.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800017,MEDICAL CENTER CHARTER SCHOOL,8228.0,MEDICAL CENTER CHARTER SCHOOL/SOUTHWEST,480001708228,250.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800018,SER-NINOS CHARTER SCHOOL,7302.0,SER-NINOS CHARTER EL,480001807302,531.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800018,SER-NINOS CHARTER SCHOOL,11526.0,SER-NINOS CHARTER MIDDLE,480001811526,136.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800018,SER-NINOS CHARTER SCHOOL,12493.0,SER-NINOS CHARTER EL II,480001812493,165.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800019,ARISTOI CLASSICAL ACADEMY,7303.0,Aristoi Classical Academy,480001907303,306.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800020,GEORGE I SANCHEZ CHARTER,7304.0,GEORGE I SANCHEZ H S,480002007304,610.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800021,GIRLS & BOYS PREPARATORY ACADEMY,7305.0,GIRLS & BOYS PREP ACADEMY H S,480002107305,135.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800021,GIRLS & BOYS PREPARATORY ACADEMY,8584.0,GIRLS & BOYS PREP ACADEMY EL,480002108584,437.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800021,GIRLS & BOYS PREPARATORY ACADEMY,11435.0,GIRLS & BOYS PREP ACADEMY MIDDLE,480002111435,168.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800022,RAUL YZAGUIRRE SCHOOL FOR SUCCESS,7905.0,RAUL YZAGUIRRE SCHOOL FOR SUCCESS,480002207905,302.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800022,RAUL YZAGUIRRE SCHOOL FOR SUCCESS,9256.0,RAUL YZAGUIRRE SCHOOL FOR SUCCESS,480002209256,289.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800022,RAUL YZAGUIRRE SCHOOL FOR SUCCESS,12583.0,RAUL YZAGUIRRE SCHOOL FOR SUCCESS,480002212583,334.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800022,RAUL YZAGUIRRE SCHOOL FOR SUCCESS,12626.0,RAUL YZAGUIRRE SCHOOL FOR SUCCESS,480002212626,330.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800023,ONE STOP MULTISERVICE CHARTER SCHOOL,7345.0,Mission Center,480002307345,211.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800023,ONE STOP MULTISERVICE CHARTER SCHOOL,8647.0,Edinburg Center,480002308647,228.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800023,ONE STOP MULTISERVICE CHARTER SCHOOL,8648.0,Weslaco Center,480002308648,186.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800023,ONE STOP MULTISERVICE CHARTER SCHOOL,10811.0,Brownsville Center,480002310811,212.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800023,ONE STOP MULTISERVICE CHARTER SCHOOL,10812.0,Raymondville Center,480002310812,96.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800023,ONE STOP MULTISERVICE CHARTER SCHOOL,10813.0,Rio Grande Center,480002310813,141.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800025,DR M L GARZA-GONZALEZ CHARTER SCHOOL,7411.0,DR M L GARZA-GONZALEZ CHARTER SCHOOL,480002507411,43.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800025,DR M L GARZA-GONZALEZ CHARTER SCHOOL,8343.0,ACCELERATED LEARNING CENTER,480002508343,149.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800025,DR M L GARZA-GONZALEZ CHARTER SCHOOL,11316.0,GCCLR INSTITUTE OF TECHNOLOGY,480002511316,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800027,AMERICAN YOUTHWORKS CHARTER SCHOOL,9565.0,AMERICAN YOUTHWORKS SERVICE LEARNING ACADEMY,480002709565,122.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800029,PEGASUS SCHOOL OF LIBERAL ARTS AND SCIENCES,7561.0,PEGASUS CHARTER H S,480002907561,664.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800030,NORTH HILLS PREPARATORY SCHOOL,7562.0,NORTH HILLS SCHOOL,480003007562,450.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800030,NORTH HILLS PREPARATORY SCHOOL,11476.0,NORTH HILLS PRIMARY SCHOOL,480003011476,540.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800030,NORTH HILLS PREPARATORY SCHOOL,12221.0,H S CAMPUS,480003012221,463.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800030,NORTH HILLS PREPARATORY SCHOOL,99999.0,INFINITY PREP,480003099999,212.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800031,UNIVERSITY OF HOUSTON CHARTER SCHOOL,7619.0,UNIV OF HOUSTON CHARTER SCH-TECH,480003107619,136.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800032,ACADEMY OF ACCELERATED LEARNING INC,8585.0,ACADEMY OF ACCELERATED LEARNING,480003208585,789.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800034,CUMBERLAND ACADEMY,8020.0,Cumberland Academy,480003408020,439.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800035,ALIEF MONTESSORI COMMUNITY SCHOOL,7914.0,ALIEF MONTESSORI COMMUNITY SCHOOL,480003507914,283.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800036,BRIGHT IDEAS CHARTER,8079.0,BRIGHT IDEAS CHARTER,480003608079,192.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800037,BURNHAM WOOD CHARTER SCHOOL DISTRICT,7880.0,HOWARD BURNHAM EL,480003707880,412.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800037,BURNHAM WOOD CHARTER SCHOOL DISTRICT,11452.0,DAVINCI SCHOOL FOR SCIENCE AND THE ARTS,480003711452,466.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800041,ADVANTAGE ACADEMY,8501.0,ADVANTAGE ACADEMY,480004108501,1703.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800042,RAPOPORT ACADEMY PUBLIC SCHOOL,7989.0,AUDRE AND BERNARD RAPOPORT ACADEMY,480004207989,207.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800042,RAPOPORT ACADEMY PUBLIC SCHOOL,9586.0,QUINN CAMPUS PUBLIC MIDDLE SCHOOL,480004209586,152.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800042,RAPOPORT ACADEMY PUBLIC SCHOOL,11302.0,PAUL AND JANE MEYER PUBLIC H S,480004211302,117.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800043,BAY AREA CHARTER INC,7907.0,ED WHITE MEMORIAL HIGH SCHOOL,480004307907,87.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800043,BAY AREA CHARTER INC,8798.0,BAY AREA CHARTER ELEMENTARY SCHOOL,480004308798,249.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800043,BAY AREA CHARTER INC,10710.0,BAY AREA CHARTER MIDDLE,480004310710,44.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800044,EDEN PARK ACADEMY,8055.0,EDEN PARK ACADEMY,480004408055,254.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800048,RAVEN SCHOOL,8075.0,RAVEN SCHOOL (RESIDENTIAL),480004808075,103.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t,
TX,4800049,EXCEL ACADEMY,7909.0,HARRIS COUNTY JUVENILE DETENTION CENTER,480004907909,156.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800049,EXCEL ACADEMY,8230.0,BURNETT-BAYLAND RECEPTION CENTER,480004908230,94.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800049,EXCEL ACADEMY,8231.0,HARRIS COUNTY YOUTH VILLAGE,480004908231,103.0,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t,
TX,4800049,EXCEL ACADEMY,8233.0,LEADERSHIP ACADEMY,480004908233,71.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800050,HIGGS CARTER KING GIFTED & TALENTED CHARTER ACAD,7791.0,HIGGS CARTER KING GIFTED & TALENTED CHARTER ACAD,480005007791,732.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800051,HOUSTON CAN ACADEMY CHARTER SCHOOL,7910.0,HOUSTON CAN ACADEMY CHARTER SCHOOL,480005107910,444.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800051,HOUSTON CAN ACADEMY CHARTER SCHOOL,9602.0,HOUSTON CAN ACADEMY HOBBY,480005109602,325.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800053,JOHN H WOOD JR PUBLIC CHARTER DISTRICT,7796.0,AFTON OAKS,480005307796,128.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800053,JOHN H WOOD JR PUBLIC CHARTER DISTRICT,9121.0,HAYS COUNTY,480005309121,92.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800053,JOHN H WOOD JR PUBLIC CHARTER DISTRICT,10421.0,SAN MARCOS,480005310421,158.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800053,JOHN H WOOD JR PUBLIC CHARTER DISTRICT,11906.0,GRANBURY,480005311906,39.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800053,JOHN H WOOD JR PUBLIC CHARTER DISTRICT,12039.0,ROCKDALE,480005312039,61.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800053,JOHN H WOOD JR PUBLIC CHARTER DISTRICT,12475.0,GARZA COUNTY,480005312475,57.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800054,KIPP INC CHARTER,7911.0,KIPP ACADEMY MIDDLE,480005407911,404.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800054,KIPP INC CHARTER,11229.0,KIPP 3D ACADEMY,480005411229,276.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800054,KIPP INC CHARTER,11387.0,KIPP GULFTON LOWER SCHOOL,480005411387,747.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800054,KIPP INC CHARTER,11408.0,KIPP NE LOWER SCHOOL DREAM,480005411408,888.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800054,KIPP INC CHARTER,11451.0,KIPP SHINE PREP,480005411451,800.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800054,KIPP INC CHARTER,11494.0,KIPP NORTH FOREST LOWER SCHOOL,480005411494,66.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800054,KIPP INC CHARTER,12057.0,KIPP EAST END,480005412057,574.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800054,KIPP INC CHARTER,12145.0,KIPP HOUSTON H S,480005412145,529.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800054,KIPP INC CHARTER,12152.0,KIPP SHARPSTOWN COLLEGE PREPARATORY,480005412152,390.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800054,KIPP INC CHARTER,12173.0,KIPP POLARIS ACADEMY FOR BOYS,480005412173,182.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800054,KIPP INC CHARTER,12400.0,KIPP NORTH FOREST LOWER GIRLS SCHOOL,480005412400,75.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800054,KIPP INC CHARTER,12444.0,KIPP INTREPID PREPARATORY SCHOOL,480005412444,278.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800054,KIPP INC CHARTER,12486.0,KIPP VOYAGE ACADEMY FOR GIRLS,480005412486,180.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800054,KIPP INC CHARTER,12516.0,KIPP LEGACY PREPARATORY SCHOOL,480005412516,339.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800054,KIPP INC CHARTER,99999.0,KIPP GENERATIONS COLLEGIATE,480005499999,112.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800055,LIFE SCHOOL,7849.0,LIFE SCHOOL OAK CLIFF,480005507849,1362.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800055,LIFE SCHOOL,9533.0,LIFE SCHOOL RED OAK,480005509533,1555.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800055,LIFE SCHOOL,11533.0,LIFE SCHOOL LANCASTER,480005511533,661.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800055,LIFE SCHOOL,12477.0,LIFE SCHOOL CEDAR HILL,480005512477,370.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800056,MAINLAND PREPARATORY ACADEMY,7888.0,MAINLAND PREPARATORY ACADEMY,480005607888,412.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800058,NYOS CHARTER SCHOOL,8056.0,NYOS CHARTER SCHOOL,480005808056,490.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800058,NYOS CHARTER SCHOOL,9070.0,NYOS - MAGNOLIA MCCULLOUGH CAMPUS,480005809070,317.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
TX,4800059,POSITIVE SOLUTIONS CHARTER SCHOOL,7798.0,POSITIVE SOLUTIONS CHARTER,480005907798,153.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800061,NEW FRONTIERS CHARTER SCHOOL,7793.0,NEW FRONTIERS CHARTER SCHOOL,480006107793,136.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800061,NEW FRONTIERS CHARTER SCHOOL,11122.0,NEW FRONTIERS MIDDLE SCH,480006111122,222.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
TX,4800061,NEW FRONTIERS CHARTER SCHOOL,11565.0,EARLY CHILDHOOD ACADEMY,480006111565,252.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
